Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2016-03-10,2073.121826171875,2100.838219936647,2063.9814090605655,2093.4668577614307,345359
2016-03-11,2073.822265625,2092.692844960885,2060.701204858432,2060.701204858432,269758
2016-03-14,2075.99755859375,2090.519111634324,2064.5719428566795,2090.519111634324,394258
2016-03-15,2073.60107421875,2091.8451956158415,2068.6622975506984,2078.6872421374346,334127
2016-03-16,2062.72900390625,2090.482119799313,2036.3394824930767,2065.4563728309868,368182
2016-03-17,2079.534912109375,2092.7295775089124,2067.666947838147,2075.112095108652,247010
2016-03-18,2086.8330078125,2092.73009861522,2058.93232496616,2085.2849494908146,296826
2016-03-21,2093.263427734375,2110.647472954108,2076.3278935099474,2096.927088978075,237654
2016-03-22,2139.545654296875,2145.602103271123,2057.8967705019363,2093.263051794351,837215
2016-03-23,2146.947998046875,2179.323479104388,2141.6020103596097,2149.639793936939,497247
2016-03-28,2129.451416015625,2160.8548427967544,2117.48820581329,2134.6853204791464,453040
2016-03-29,2136.069091796875,2153.378292204404,2125.750784304568,2128.704165939562,222145
2016-03-30,2186.127685546875,2189.791346533009,2145.8639235283626,2145.8639235283626,493207
2016-03-31,2202.502197265625,2232.5971542909238,2182.9873160253937,2183.6601737238316,1174177
2016-04-01,2206.502197265625,2220.2598171904647,2185.5291560265437,2191.585604741698,348132
2016-04-04,2230.91455078125,2234.1297003126115,2202.726270790145,2234.1297003126115,421607
2016-04-05,2215.661376953125,2252.8220628214112,2205.6795002386143,2213.380853457379,544712
2016-04-06,2236.56005859375,2249.8317480346323,2215.5870142642593,2216.185211423945,400657
2016-04-07,2219.175537109375,2233.7182782948857,2198.987619487423,2228.4469521847777,222700
2016-04-08,2180.071044921875,2218.2786263461217,2154.649219367585,2218.2786263461217,437469
2016-04-11,2225.568603515625,2229.6435359104603,2174.612690175505,2185.5291936506624,284077
