Price,Close,High,Low,Open,Volume
Ticker,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS
Date,,,,,
2015-11-13,856.4478149414062,881.809899178704,849.3513555049536,881.809899178704,351403
2015-11-16,824.2977905273438,854.0720036670139,814.7330422758399,847.5617987656028,507454
2015-11-17,833.1529541015625,845.4020313690162,826.9821738805681,842.1315054228737,431170
2015-11-18,830.715576171875,847.6544612916848,818.3739582686247,834.9117251290695,220240
2015-11-19,831.209228515625,838.429074657969,823.3414351499425,831.3943643645116,150976
2015-11-20,827.38330078125,840.7122910602121,822.8786297352066,830.0367828116077,164103
2015-11-23,815.9673461914062,833.6776221603765,809.981644541506,827.3833419129136,196489
2015-11-24,829.1728515625,834.9117239352182,815.4119529871282,824.4213515572324,189600
2015-11-26,818.8056640625,837.5958465404095,812.7274245393749,829.9748839751423,232828
2015-11-27,818.8675537109375,828.7408246818173,815.782107098953,818.8058041019196,152764
2015-11-30,818.2813110351562,835.8989888424242,816.399219083234,821.3358546373828,216415
2015-12-01,831.3634643554688,833.0604204541818,820.7188034274432,823.8041935602464,112771
2015-12-02,848.30224609375,856.6328492948657,834.911565267369,834.911565267369,375280
2015-12-03,838.5831909179688,868.2031127712313,834.911547238839,863.9143685549861,447300
2015-12-04,823.8350219726562,842.3166287965703,819.3611979042961,839.231238731721,177844
2015-12-07,824.9766235351562,835.7755734596572,821.7060976512587,824.6063518709126,127629
2015-12-08,822.4466552734375,832.5359657894768,809.7347658124356,829.3579793003441,169443
2015-12-09,778.0783081054688,826.395817456835,771.9692217545394,823.0019057043266,305158
2015-12-10,792.3329467773438,804.6745626305091,747.5019437185897,778.0783361179544,392752
2015-12-11,778.2327270507812,811.5551450534979,764.6260617338999,794.8013963781208,262158
2015-12-14,773.9130859375,782.4596722922505,756.6039873357876,779.3742822474195,286476
2015-12-15,795.2333374023438,798.9975212949911,768.637108210564,779.3743088699443,242553
2015-12-16,788.9390258789062,807.0195142476363,783.6938684858492,799.1208751066946,238077
2015-12-17,801.7127075195312,804.6746549874756,791.4074150101802,793.5671824961047,242100
2015-12-18,787.180419921875,802.2989053184511,782.9533681259175,797.2696735402586,282300
2015-12-21,792.9501342773438,799.1209146326906,780.6084605755973,781.2564077667008,238084
2015-12-22,793.1660766601562,803.8724303175796,788.352827549029,792.3329936714046,165502
2015-12-23,797.146240234375,805.9088088840653,791.7776401449236,797.2696264571892,130878
2015-12-24,817.4791870117188,823.1871563725,798.2570914470414,802.1446618456606,316705
2015-12-28,831.1474609375,834.6339692129886,823.8041727219214,824.11269477874,246586
2015-12-29,829.7282104492188,836.0841266213537,815.5352913928728,834.2945743368053,181747
2015-12-30,830.0059204101562,840.7739681305796,824.421337423987,827.5067277186117,175306
2015-12-31,821.7987060546875,833.0604682536632,816.39925888859,830.0059245025055,219981
2016-01-01,821.922119140625,833.6775388455491,819.6389089253931,821.8912725830579,162681
2016-01-04,819.1759643554688,826.1489800974726,809.6112167485059,826.1489800974726,184425
2016-01-05,808.2846069335938,824.822372961183,793.2895077565149,821.6444430919946,281542
2016-01-06,806.279052734375,823.7733441004756,799.7380008178505,820.4719715854123,414358
2016-01-07,785.3599853515625,804.5203858321512,779.7136531930379,804.5203858321512,248935
2016-01-08,772.1235961914062,798.0410309559231,759.0722826448172,785.606818021283,282033
2016-01-11,782.0895385742188,786.6559027572019,754.8453602904145,767.6497896302664,266833
2016-01-12,779.2509155273438,789.8647306309879,763.021670785962,789.2476864591563,177537
2016-01-13,760.3990478515625,789.864684962031,740.4981598067559,780.0531069428018,283152
2016-01-14,755.1538696289062,764.5643863557657,736.4871819598545,746.6690321413478,251082
2016-01-15,721.8931884765625,763.5462112545158,714.9201149598327,757.2210849467709,380647
2016-01-18,717.3883666992188,742.5653128988981,679.4378398270281,710.2610613289959,355413
2016-01-19,722.5718994140625,728.8969685012256,696.2225012333797,720.1344001441138,259246
2016-01-20,715.6607055664062,726.3053676454501,704.1212672581254,709.6441574347728,337915
2016-01-21,716.0617065429688,733.0623404638504,705.5404880938137,712.7294873819909,184713
2016-01-22,737.9371948242188,742.3184788987447,718.9310849638186,718.9619315177598,229395
2016-01-25,751.482177734375,755.5857867046424,745.8667485090778,747.8414366022789,177639
2016-01-27,752.7473754882812,767.9893062751337,747.0393489600569,757.1595074007347,194130
2016-01-28,765.1813354492188,770.1179702729756,749.8468136014775,754.6909087673989,200380
2016-01-29,786.13134765625,789.8646850127788,768.1125515670577,768.1433981243149,239154
2016-02-01,802.514892578125,813.6840582551841,780.6702191384537,793.2586654434292,513987
2016-02-02,802.63818359375,814.5478338913755,790.5433409938025,803.4095168773388,363976
2016-02-03,796.7760009765625,802.0829081704175,789.4018660067949,798.9666714758324,161551
2016-02-04,797.2696533203125,811.4625721445993,786.7792817290996,802.2063453007275,422383
2016-02-05,806.279052734375,817.0163097908187,786.7792832120057,800.0465228813861,133806
2016-02-08,802.2372436523438,825.0383871189122,796.4675247807847,808.4080242829792,223410
2016-02-09,800.94140625,813.1904852028936,784.5578712127458,790.4818797953739,148875
2016-02-10,803.995849609375,817.5408213995094,785.2983163823634,798.9975209578521,280825
2016-02-11,803.8724975585938,813.2521111279548,781.410722990011,803.317090021127,288849
2016-02-12,809.3953247070312,814.5170959033954,781.2255266315044,811.4625524182775,361387
2016-02-15,790.69775390625,831.8262701984163,787.8591927430243,817.633351391238,334608
2016-02-16,761.5098266601562,792.9809992896394,751.66734532616,786.8410088532293,531696
2016-02-17,763.3610229492188,765.7676192794563,742.8430350479249,754.1047963013455,419580
2016-02-18,789.0316772460938,794.8322425365412,765.2740085538877,772.617297212565,272506
2016-02-19,798.2570190429688,802.2063386974773,782.2128549819729,783.909867553064,149713
2016-02-22,799.3060302734375,802.2063410336685,788.013422284876,793.2894828569238,120643
2016-02-23,798.3187255859375,807.1429877201721,788.7539765969364,802.2063521928692,162321
