Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,,,,,,
Date,,,,,,,,,,,
2015-12-02,33.10227584838867,33.60256085134287,32.351845163222904,32.85213334691158,4522781,JMFINANCIL.NS,2015-12-02,2015-48,2015-12,0.375213623046875,up
2015-12-03,32.60198211669922,33.06058033555609,32.51860235730739,33.01888727512624,3122092,JMFINANCIL.NS,2015-12-03,2015-48,2015-12,-0.5002937316894531,down
2015-12-04,30.93436050415039,32.60198108509076,30.517455358915296,32.60198108509076,1082165,JMFINANCIL.NS,2015-12-04,2015-48,2015-12,-1.6676216125488281,down
2015-12-07,31.226205825805664,31.47634835539695,30.642537802936104,31.059443079166527,810796,JMFINANCIL.NS,2015-12-07,2015-49,2015-12,0.29184532165527344,up
2015-12-08,30.850984573364258,31.51803225231718,30.68422185844247,31.226199886754724,463489,JMFINANCIL.NS,2015-12-08,2015-49,2015-12,-0.37522125244140625,down
2015-12-09,30.850984573364258,31.059437171832936,30.350699609333123,31.059437171832936,721550,JMFINANCIL.NS,2015-12-09,2015-49,2015-12,0.0,no change
2015-12-10,31.601421356201172,31.8932537786135,30.850990583233973,30.892680474902185,611293,JMFINANCIL.NS,2015-12-10,2015-49,2015-12,0.7504367828369141,up
2015-12-11,31.26788330078125,31.934930841717872,30.976050995600723,31.601408661616347,398576,JMFINANCIL.NS,2015-12-11,2015-49,2015-12,-0.3335380554199219,down
2015-12-14,30.850984573364258,31.184510003207834,30.68422185844247,30.850984573364258,293061,JMFINANCIL.NS,2015-12-14,2015-50,2015-12,-0.4168987274169922,down
2015-12-15,32.0183219909668,32.26846448543455,30.600843614670328,31.10112860360584,700558,JMFINANCIL.NS,2015-12-15,2015-50,2015-12,1.167337417602539,up
2015-12-16,31.518037796020508,32.35184833655404,31.351275051766844,32.0183260287815,212667,JMFINANCIL.NS,2015-12-16,2015-50,2015-12,-0.5002841949462891,down
