Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
2015-10-26,100.72496795654297,101.5549831557912,98.8208075523544,98.8208075523544,60900,PNCINFRA.NS,2015-10-26,2015-43,2015-10,-0.30271148681640625,down
2015-10-27,100.48085021972656,101.14486390097566,97.06313427653879,100.57849775666888,90765,PNCINFRA.NS,2015-10-27,2015-43,2015-10,-0.24411773681640625,down
2015-10-28,99.29928588867188,100.56871861558716,97.70760217373055,100.56871861558716,57800,PNCINFRA.NS,2015-10-28,2015-43,2015-10,-1.1815643310546875,down
2015-10-29,99.3090591430664,100.96909709990065,97.95173824102474,98.81105446104281,76705,PNCINFRA.NS,2015-10-29,2015-43,2015-10,0.00977325439453125,up
2015-10-30,99.63130187988281,100.48085110381783,97.92244389325336,100.28554857818527,73545,PNCINFRA.NS,2015-10-30,2015-43,2015-10,0.32224273681640625,up
2015-11-02,100.37344360351562,100.94956933189472,98.62552498940279,99.6313088542206,45525,PNCINFRA.NS,2015-11-02,2015-44,2015-11,0.7421417236328125,up
2015-11-03,102.6974868774414,103.11737802003843,99.68989485372457,100.96910226025786,273785,PNCINFRA.NS,2015-11-03,2015-44,2015-11,2.3240432739257812,up
2015-11-04,103.45914459228516,105.4609526928559,101.57451801005053,105.0703550817653,109535,PNCINFRA.NS,2015-11-04,2015-44,2015-11,0.76165771484375,up
2015-11-05,100.99838256835938,103.31266704463407,98.38138851144339,101.46710114647631,1880575,PNCINFRA.NS,2015-11-05,2015-44,2015-11,-2.4607620239257812,down
2015-11-06,102.04324340820312,102.92208622899753,99.61178447903049,100.5785078568892,1323170,PNCINFRA.NS,2015-11-06,2015-44,2015-11,1.04486083984375,up
2015-11-09,102.94159698486328,103.3126680356906,99.99259980476504,100.57849244550975,73730,PNCINFRA.NS,2015-11-09,2015-45,2015-11,0.8983535766601562,up
2015-11-10,103.04902648925781,104.28917341835997,101.75029252257076,101.94559506457082,58825,PNCINFRA.NS,2015-11-10,2015-45,2015-11,0.10742950439453125,up
2015-11-13,102.81466674804688,106.4765054502281,101.76982240302569,106.4765054502281,16930,PNCINFRA.NS,2015-11-13,2015-45,2015-11,-0.2343597412109375,down
2015-11-16,103.10761260986328,103.50797722988013,101.35970143719655,102.18971674573201,105680,PNCINFRA.NS,2015-11-16,2015-46,2015-11,0.29294586181640625,up
2015-11-17,103.29312896728516,103.50795799664127,100.59801401268531,100.59801401268531,40230,PNCINFRA.NS,2015-11-17,2015-46,2015-11,0.185516357421875,up
2015-11-18,103.08808898925781,103.31268505438938,100.5785090138077,100.5785090138077,102475,PNCINFRA.NS,2015-11-18,2015-46,2015-11,-0.20503997802734375,down
2015-11-19,104.43563079833984,104.87505588734079,101.79911006445217,101.79911006445217,77950,PNCINFRA.NS,2015-11-19,2015-46,2015-11,1.3475418090820312,up
2015-11-20,104.82622528076172,106.43743565918645,102.814657779836,104.48445518837569,1358425,PNCINFRA.NS,2015-11-20,2015-46,2015-11,0.390594482421875,up
2015-11-23,105.3633041381836,106.37885493722985,101.9553551005391,101.9553551005391,93010,PNCINFRA.NS,2015-11-23,2015-47,2015-11,0.537078857421875,up
2015-11-24,103.7228012084961,105.714842321231,102.16041821322257,102.16041821322257,29230,PNCINFRA.NS,2015-11-24,2015-47,2015-11,-1.6405029296875,down
2015-11-26,103.8009262084961,105.35354227437527,102.53148578542641,105.07035918153572,44980,PNCINFRA.NS,2015-11-26,2015-47,2015-11,0.078125,up
2015-11-27,103.7228012084961,105.41212526118785,102.72677692711375,104.37704792369972,32385,PNCINFRA.NS,2015-11-27,2015-47,2015-11,-0.078125,down
2015-11-30,102.34595489501953,105.44143507831468,102.33619535518882,105.44143507831468,47460,PNCINFRA.NS,2015-11-30,2015-48,2015-11,-1.3768463134765625,down
2015-12-01,105.40237426757812,106.23238960266964,102.7560862250942,103.50798054158098,340030,PNCINFRA.NS,2015-12-01,2015-48,2015-12,3.0564193725585938,up
2015-12-02,105.9198989868164,108.19512306542835,105.26565230499288,106.43743762915531,65120,PNCINFRA.NS,2015-12-02,2015-48,2015-12,0.5175247192382812,up
2015-12-03,105.22659301757812,106.24214378694202,103.70326313851753,106.24214378694202,43270,PNCINFRA.NS,2015-12-03,2015-48,2015-12,-0.6933059692382812,down
2015-12-04,104.59188079833984,106.23238486573631,103.52750245489514,104.49423325445328,33280,PNCINFRA.NS,2015-12-04,2015-48,2015-12,-0.6347122192382812,down
2015-12-07,103.00021362304688,107.20888498370043,100.97887873509609,107.20888498370043,140010,PNCINFRA.NS,2015-12-07,2015-49,2015-12,-1.5916671752929688,down
2015-12-08,103.50797271728516,104.48446302593878,101.55499209997788,102.72677749035032,64865,PNCINFRA.NS,2015-12-08,2015-49,2015-12,0.5077590942382812,up
2015-12-09,104.03528594970703,104.48447063037602,102.14089222903442,103.70327534658537,362315,PNCINFRA.NS,2015-12-09,2015-49,2015-12,0.527313232421875,up
2015-12-10,103.48844146728516,104.11339464030652,101.56475445500429,102.64865924415717,83530,PNCINFRA.NS,2015-12-10,2015-49,2015-12,-0.546844482421875,down
2015-12-11,104.06456756591797,104.87505627638966,100.84214670140834,104.43563118575861,87770,PNCINFRA.NS,2015-12-11,2015-49,2015-12,0.5761260986328125,up
2015-12-14,103.41033172607422,103.70327436720638,101.56476552182953,101.56476552182953,85035,PNCINFRA.NS,2015-12-14,2015-50,2015-12,-0.65423583984375,down
2015-12-15,103.48844146728516,104.48445825865375,102.53147773045461,103.91809211746893,53345,PNCINFRA.NS,2015-12-15,2015-50,2015-12,0.0781097412109375,up
2015-12-16,103.9669189453125,105.46094784781855,103.45913983921392,103.47867381638741,50715,PNCINFRA.NS,2015-12-16,2015-50,2015-12,0.47847747802734375,up
2015-12-17,105.5,106.19330713418293,102.9708865583755,105.24611046705043,81105,PNCINFRA.NS,2015-12-17,2015-50,2015-12,1.5330810546875,up
2015-12-18,105.4609603881836,107.11123150419357,104.58211756160932,107.11123150419357,31880,PNCINFRA.NS,2015-12-18,2015-50,2015-12,-0.03903961181640625,down
2015-12-21,104.10363006591797,106.41791472751498,103.50797039500097,106.41791472751498,180850,PNCINFRA.NS,2015-12-21,2015-51,2015-12,-1.357330322265625,down
2015-12-22,104.85551452636719,106.43743132532278,101.57450687299712,104.10362035373315,640625,PNCINFRA.NS,2015-12-22,2015-51,2015-12,0.7518844604492188,up
2015-12-23,105.2461166381836,105.4609456825045,103.51773219528877,103.51773219528877,11985,PNCINFRA.NS,2015-12-23,2015-51,2015-12,0.39060211181640625,up
2015-12-24,104.3868179321289,105.47072279614586,103.51774213305657,103.71303721935351,39025,PNCINFRA.NS,2015-12-24,2015-51,2015-12,-0.8592987060546875,down
2015-12-28,105.40237426757812,105.46096130651647,104.55282495282026,104.93365560598025,46785,PNCINFRA.NS,2015-12-28,2015-52,2015-12,1.0155563354492188,up
2015-12-29,104.2696304321289,105.66601182417871,103.5177361979619,105.46094976031497,17790,PNCINFRA.NS,2015-12-29,2015-52,2015-12,-1.1327438354492188,down
2015-12-30,104.2989273071289,105.15824354531185,103.60562008315937,103.60562008315937,2940,PNCINFRA.NS,2015-12-30,2015-52,2015-12,0.029296875,up
2015-12-31,104.47470092773438,105.44143174257958,103.60562510835001,104.96294610491796,37255,PNCINFRA.NS,2015-12-31,2015-52,2015-12,0.17577362060546875,up
2016-01-01,105.12895202636719,106.42767849734618,103.11737688968245,104.47469784621572,21845,PNCINFRA.NS,2016-01-01,2016-00,2016-01,0.6542510986328125,up
2016-01-04,105.65625,107.39440903348189,103.91809841654802,105.65625,80385,PNCINFRA.NS,2016-01-04,2016-01,2016-01,0.5272979736328125,up
2016-01-05,104.49421691894531,106.24213524637517,103.53725325838631,106.0468327391035,120750,PNCINFRA.NS,2016-01-05,2016-01,2016-01,-1.1620330810546875,down
2016-01-06,105.27540588378906,106.2323695560365,103.50796100905875,103.95714560622666,40920,PNCINFRA.NS,2016-01-06,2016-01,2016-01,0.78118896484375,up
2016-01-07,102.21900939941406,105.07035941286009,100.53944481751213,105.07035941286009,65815,PNCINFRA.NS,2016-01-07,2016-01,2016-01,-3.056396484375,down
2016-01-08,103.47867584228516,105.25588784836542,101.5549888046538,105.25588784836542,34390,PNCINFRA.NS,2016-01-08,2016-01,2016-01,1.2596664428710938,up
2016-01-11,104.47470092773438,106.4276816364687,99.60201614545068,103.89857519467223,59780,PNCINFRA.NS,2016-01-11,2016-02,2016-01,0.9960250854492188,up
2016-01-12,103.8887939453125,104.86528416564632,101.76004496698361,101.78933848158896,1033020,PNCINFRA.NS,2016-01-12,2016-02,2016-01,-0.585906982421875,down
2016-01-13,102.68771362304688,104.23056248626551,97.70760761319607,103.00994972895484,254735,PNCINFRA.NS,2016-01-13,2016-02,2016-01,-1.201080322265625,down
2016-01-14,100.54920196533203,103.49819923442456,98.68410201681084,103.49819923442456,58960,PNCINFRA.NS,2016-01-14,2016-02,2016-01,-2.1385116577148438,down
2016-01-15,99.26024627685547,103.48845131057898,95.91088405441852,100.57850676877021,199160,PNCINFRA.NS,2016-01-15,2016-02,2016-01,-1.2889556884765625,down
2016-01-18,91.13584899902344,98.43023333327935,88.96803916233353,97.65880503868958,1310980,PNCINFRA.NS,2016-01-18,2016-03,2016-01,-8.124397277832031,down
2016-01-19,95.06132507324219,97.45373067402468,86.7318643691554,91.18465755914097,165455,PNCINFRA.NS,2016-01-19,2016-03,2016-01,3.92547607421875,up
2016-01-20,90.18865203857422,93.2841247533057,88.8606245265703,90.75501824664096,61375,PNCINFRA.NS,2016-01-20,2016-03,2016-01,-4.872673034667969,down
2016-01-21,92.6591567993164,92.96186638487761,90.44252726789333,91.0088859360354,552325,PNCINFRA.NS,2016-01-21,2016-03,2016-01,2.4705047607421875,up
2016-01-22,94.26060485839844,96.64324350847009,90.61830031221335,90.61830031221335,19800,PNCINFRA.NS,2016-01-22,2016-03,2016-01,1.6014480590820312,up
2016-01-25,94.78791809082031,97.43420604850832,93.15718099236075,95.30545678493968,17915,PNCINFRA.NS,2016-01-25,2016-04,2016-01,0.527313232421875,up
2016-01-27,99.29928588867188,103.3126610072837,93.7430545427045,97.64901514865052,24860,PNCINFRA.NS,2016-01-27,2016-04,2016-01,4.5113677978515625,up
2016-01-28,98.79151916503906,100.7640336891872,97.97127091145397,100.70543920676717,27580,PNCINFRA.NS,2016-01-28,2016-04,2016-01,-0.5077667236328125,down
2016-01-29,98.92823791503906,100.54921552023556,96.67254752350044,98.62552828155096,38285,PNCINFRA.NS,2016-01-29,2016-04,2016-01,0.13671875,up
2016-02-01,100.16837310791016,100.58826421959391,95.81322742278746,100.56873024228983,45795,PNCINFRA.NS,2016-02-01,2016-05,2016-02,1.2401351928710938,up
2016-02-02,98.6938705444336,100.18789945422887,95.3152151297914,100.15860593835515,41130,PNCINFRA.NS,2016-02-02,2016-05,2016-02,-1.4745025634765625,down
2016-02-03,97.79550170898438,99.59224022386309,93.15717294173378,94.93438492928966,277470,PNCINFRA.NS,2016-02-03,2016-05,2016-02,-0.8983688354492188,down
2016-02-04,96.82878112792969,105.36330421138226,95.69604881088858,96.65301257701054,35570,PNCINFRA.NS,2016-02-04,2016-05,2016-02,-0.9667205810546875,down
2016-02-05,98.93800354003906,99.40672219351882,96.17453401751094,97.64903655550758,11150,PNCINFRA.NS,2016-02-05,2016-05,2016-02,2.109222412109375,up
2016-02-08,100.37344360351562,101.16439840011407,96.08665157869152,96.08665157869152,20365,PNCINFRA.NS,2016-02-08,2016-06,2016-02,1.4354400634765625,up
2016-02-09,101.12533569335938,105.2461260576942,96.86783727949943,96.87760426875978,44015,PNCINFRA.NS,2016-02-09,2016-06,2016-02,0.75189208984375,up
2016-02-10,101.61358642578125,103.234564030474,96.86784258919084,101.35970429133543,37310,PNCINFRA.NS,2016-02-10,2016-06,2016-02,0.488250732421875,up
2016-02-11,96.78971862792969,103.22478595671379,93.74306629144702,103.22478595671379,27050,PNCINFRA.NS,2016-02-11,2016-06,2016-02,-4.8238677978515625,down
2016-02-12,97.29750061035156,98.41069904461051,89.83711472284793,96.65302083526865,25415,PNCINFRA.NS,2016-02-12,2016-06,2016-02,0.507781982421875,up
2016-02-15,103.35173034667969,104.4746956878865,94.81720716356156,94.81720716356156,40095,PNCINFRA.NS,2016-02-15,2016-07,2016-02,6.054229736328125,up
2016-02-16,101.11557006835938,103.51773522976225,98.82081198223615,100.58826443048613,11890,PNCINFRA.NS,2016-02-16,2016-07,2016-02,-2.2361602783203125,down
2016-02-17,101.18392944335938,103.11737610117733,96.69206802008317,103.11737610117733,28085,PNCINFRA.NS,2016-02-17,2016-07,2016-02,0.068359375,up
2016-02-18,100.56873321533203,101.31086792420682,98.82081469641925,101.31086792420682,155930,PNCINFRA.NS,2016-02-18,2016-07,2016-02,-0.6151962280273438,down
2016-02-19,98.14704895019531,100.96910551703738,96.69207293820179,99.60201751215857,17880,PNCINFRA.NS,2016-02-19,2016-07,2016-02,-2.4216842651367188,down
2016-02-22,100.11955261230469,102.33618983938618,97.08266708183041,99.36765833419463,8580,PNCINFRA.NS,2016-02-22,2016-08,2016-02,1.972503662109375,up
2016-02-23,96.68229675292969,99.98283094572174,94.70978237762912,99.98283094572174,16985,PNCINFRA.NS,2016-02-23,2016-08,2016-02,-3.437255859375,down
2016-02-24,96.41864776611328,97.62950107237307,94.3289591714782,97.62950107237307,46915,PNCINFRA.NS,2016-02-24,2016-08,2016-02,-0.26364898681640625,down
2016-02-25,95.705810546875,97.44396198276891,93.76258960447286,95.89133862652965,9345,PNCINFRA.NS,2016-02-25,2016-08,2016-02,-0.7128372192382812,down
2016-02-26,92.13184356689453,95.69603408135903,87.08339131203786,92.0830235297273,235860,PNCINFRA.NS,2016-02-26,2016-08,2016-02,-3.5739669799804688,down
2016-02-29,93.13764190673828,95.50075408904577,88.75320255635026,89.54415731342783,34650,PNCINFRA.NS,2016-02-29,2016-09,2016-02,1.00579833984375,up
2016-03-01,93.89930725097656,95.30544816345014,91.790084707222,92.76657497006478,30650,PNCINFRA.NS,2016-03-01,2016-09,2016-03,0.7616653442382812,up
2016-03-02,94.52426147460938,95.11015414882617,92.86422353929396,92.86422353929396,29175,PNCINFRA.NS,2016-03-02,2016-09,2016-03,0.6249542236328125,up
2016-03-03,93.91883850097656,95.86205213574094,91.80961585115867,95.86205213574094,31525,PNCINFRA.NS,2016-03-03,2016-09,2016-03,-0.6054229736328125,down
2016-03-04,98.37162017822266,100.96908767346282,92.77633553175524,95.67651260349746,58045,PNCINFRA.NS,2016-03-04,2016-09,2016-03,4.452781677246094,up
2016-03-08,95.8913345336914,98.62551007010187,95.69603947396023,97.64901987138799,11155,PNCINFRA.NS,2016-03-08,2016-10,2016-03,-2.48028564453125,down
2016-03-09,95.5984115600586,99.29931106658013,93.74307831179816,95.89135420976466,171770,PNCINFRA.NS,2016-03-09,2016-10,2016-03,-0.2929229736328125,down
2016-03-10,95.6081771850586,99.99261692832806,94.91486245558254,96.67254812884644,158655,PNCINFRA.NS,2016-03-10,2016-10,2016-03,0.009765625,up
2016-03-11,95.64720916748047,96.77017435293916,94.13365387406115,96.77017435293916,55000,PNCINFRA.NS,2016-03-11,2016-10,2016-03,0.039031982421875,up
2016-03-14,95.53004455566406,95.69604611295497,93.94812764199031,93.94812764199031,16130,PNCINFRA.NS,2016-03-14,2016-11,2016-03,-0.11716461181640625,down
2016-03-15,95.32498168945312,95.69604530556614,93.74306478912602,94.71955504734609,21760,PNCINFRA.NS,2016-03-15,2016-11,2016-03,-0.2050628662109375,down
2016-03-16,95.54957580566406,97.64903147232502,94.22154838163804,96.26241701342518,9715,PNCINFRA.NS,2016-03-16,2016-11,2016-03,0.2245941162109375,up
2016-03-17,95.61792755126953,96.63347834838632,94.96368084400179,95.67652203477702,10200,PNCINFRA.NS,2016-03-17,2016-11,2016-03,0.06835174560546875,up
2016-03-18,95.53981018066406,97.16078770226396,94.71956188059903,97.16078770226396,8085,PNCINFRA.NS,2016-03-18,2016-11,2016-03,-0.07811737060546875,down
2016-03-21,95.6081771850586,95.69605774370658,94.34850369422452,94.34850369422452,21655,PNCINFRA.NS,2016-03-21,2016-12,2016-03,0.06836700439453125,up
2016-03-22,97.30725860595703,97.6490287164587,95.69604814212953,96.66277144041418,20175,PNCINFRA.NS,2016-03-22,2016-12,2016-03,1.6990814208984375,up
2016-03-23,99.13330078125,105.26566666784306,95.69605789802809,98.05916284587005,65240,PNCINFRA.NS,2016-03-23,2016-12,2016-03,1.8260421752929688,up
2016-03-28,95.54957580566406,102.52171605678568,93.74307021343202,102.52171605678568,110975,PNCINFRA.NS,2016-03-28,2016-13,2016-03,-3.5837249755859375,down
2016-03-29,96.87760162353516,98.42045808322571,94.77814599168153,95.69604925631282,109670,PNCINFRA.NS,2016-03-29,2016-13,2016-03,1.3280258178710938,up
2016-03-30,98.22516632080078,99.79731646977939,96.88737923318223,99.20165672637604,93275,PNCINFRA.NS,2016-03-30,2016-13,2016-03,1.347564697265625,up
2016-03-31,103.23455810546875,104.48446452649115,98.23492497134924,99.6020129131037,346340,PNCINFRA.NS,2016-03-31,2016-13,2016-03,5.009391784667969,up
2016-04-01,102.92208862304688,103.50798136719472,99.61178679607958,100.57851019642506,20310,PNCINFRA.NS,2016-04-01,2016-13,2016-04,-0.312469482421875,down
2016-04-04,103.37126159667969,104.87505752129955,100.5882657897658,103.50796963982425,76130,PNCINFRA.NS,2016-04-04,2016-14,2016-04,0.4491729736328125,up
2016-04-05,103.24431610107422,103.50796518721745,101.56475170037129,101.9455822970389,22745,PNCINFRA.NS,2016-04-05,2016-14,2016-04,-0.12694549560546875,down
2016-04-06,101.57452392578125,105.22660323464238,101.35970230469843,101.66241193215942,1218435,PNCINFRA.NS,2016-04-06,2016-14,2016-04,-1.6697921752929688,down
2016-04-07,102.92208862304688,103.50798136719472,101.45735303766205,103.45915386766971,13285,PNCINFRA.NS,2016-04-07,2016-14,2016-04,1.347564697265625,up
2016-04-08,102.84396362304688,105.24612899609394,101.96512081582718,103.31268227024077,62420,PNCINFRA.NS,2016-04-08,2016-14,2016-04,-0.078125,down
2016-04-11,103.10761260986328,104.07434342159802,101.79911911523587,102.35571831743307,50575,PNCINFRA.NS,2016-04-11,2016-15,2016-04,0.26364898681640625,up
2016-04-12,103.02948760986328,103.50796574285506,102.14087791284923,103.45913825070048,12070,PNCINFRA.NS,2016-04-12,2016-15,2016-04,-0.078125,down
2016-04-13,104.36727142333984,104.87505050679684,101.86745885871801,101.86745885871801,100355,PNCINFRA.NS,2016-04-13,2016-15,2016-04,1.3377838134765625,up
2016-04-18,103.78138732910156,104.27939946540876,102.73654301176983,102.73654301176983,161080,PNCINFRA.NS,2016-04-18,2016-16,2016-04,-0.5858840942382812,down
2016-04-20,104.17198944091797,104.48446605073204,102.81466846859777,104.4746990613544,824345,PNCINFRA.NS,2016-04-20,2016-16,2016-04,0.39060211181640625,up
2016-04-21,103.44939422607422,104.4844716547187,101.98465864212957,104.4844716547187,19850,PNCINFRA.NS,2016-04-21,2016-16,2016-04,-0.72259521484375,down
2016-04-22,102.50218200683594,103.86926983713678,101.16438769182244,103.44937873461645,38805,PNCINFRA.NS,2016-04-22,2016-16,2016-04,-0.9472122192382812,down
2016-04-25,101.42804718017578,103.21501871495359,99.79730276478917,100.57849796198143,38935,PNCINFRA.NS,2016-04-25,2016-17,2016-04,-1.0741348266601562,down
2016-04-26,103.13690948486328,103.89857073658341,99.30906179796669,101.55499249665465,184115,PNCINFRA.NS,2016-04-26,2016-17,2016-04,1.7088623046875,up
2016-04-27,103.50797271728516,103.89857033075256,100.68591632127854,100.68591632127854,21645,PNCINFRA.NS,2016-04-27,2016-17,2016-04,0.371063232421875,up
2016-04-28,101.61358642578125,103.40056560684943,97.07291212474914,103.06856245409858,1065645,PNCINFRA.NS,2016-04-28,2016-17,2016-04,-1.8943862915039062,down
2016-04-29,102.0041732788086,103.08807808055307,100.57849837066486,100.57849837066486,7150,PNCINFRA.NS,2016-04-29,2016-17,2016-04,0.39058685302734375,up
2016-05-02,103.5958480834961,104.28916272396212,100.05119112252412,102.52171028774968,17740,PNCINFRA.NS,2016-05-02,2016-18,2016-05,1.5916748046875,up
2016-05-03,104.5333023071289,106.43745564367785,102.54126095887658,104.27941271224549,56115,PNCINFRA.NS,2016-05-03,2016-18,2016-05,0.9374542236328125,up
