Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
Date,,,,,,,,,,,
2015-10-07,1134.32275390625,1161.270927887098,1131.3308891674906,1151.419123842019,2065530,TCS.NS,2015-10-07,2015-40,2015-10,-19.6820068359375,down
2015-10-08,1125.71044921875,1144.7515512573575,1119.8121809836723,1141.1826424528263,2357550,TCS.NS,2015-10-08,2015-40,2015-10,-8.6123046875,down
2015-10-09,1123.9368896484375,1132.8911984847855,1114.6835195021913,1132.8484158130975,2249724,TCS.NS,2015-10-09,2015-40,2015-10,-1.7735595703125,down
2015-10-12,1108.101806640625,1137.0587975270214,1105.7082719277844,1134.7721151790752,2455912,TCS.NS,2015-10-12,2015-41,2015-10,-15.8350830078125,down
2015-10-13,1110.6441650390625,1116.3927977413034,1097.4158715556298,1112.4606540859234,6179712,TCS.NS,2015-10-13,2015-41,2015-10,2.5423583984375,up
2015-10-14,1061.556640625,1089.0390842244378,1059.9752468118547,1089.0390842244378,8337128,TCS.NS,2015-10-14,2015-41,2015-10,-49.0875244140625,down
2015-10-15,1054.739013671875,1070.018891997787,1053.5636384160357,1064.2488680145755,3215710,TCS.NS,2015-10-15,2015-41,2015-10,-6.817626953125,down
2015-10-16,1056.5556640625,1065.1038490468245,1055.7008455640675,1060.3595646413398,2333828,TCS.NS,2015-10-16,2015-41,2015-10,1.816650390625,up
2015-10-19,1063.71484375,1066.3647604117975,1049.6531202016436,1064.2491053490708,3130642,TCS.NS,2015-10-19,2015-42,2015-10,7.1591796875,up
2015-10-20,1079.9560546875,1081.34513440561,1066.6423015900202,1066.920075794468,2695084,TCS.NS,2015-10-20,2015-42,2015-10,16.2412109375,up
2015-10-21,1081.345703125,1086.4746155508894,1078.033280516613,1083.4827499691205,1929688,TCS.NS,2015-10-21,2015-42,2015-10,1.3896484375,up
2015-10-23,1086.7635498046875,1091.411083887613,1082.5444605968294,1091.411083887613,2335398,TCS.NS,2015-10-23,2015-42,2015-10,5.4178466796875,up
2015-10-26,1086.5068359375,1091.8396528718947,1077.3189554974767,1091.8396528718947,1414630,TCS.NS,2015-10-26,2015-43,2015-10,-0.2567138671875,down
2015-10-27,1084.172607421875,1090.0836222583935,1079.5679473609878,1083.7228290124938,1530420,TCS.NS,2015-10-27,2015-43,2015-10,-2.334228515625,down
2015-10-28,1083.3155517578125,1085.2216452783982,1075.155647696926,1075.155647696926,1255342,TCS.NS,2015-10-28,2015-43,2015-10,-0.8570556640625,down
2015-10-29,1068.8592529296875,1086.0142021925055,1066.5890279074586,1085.2218352021591,3130316,TCS.NS,2015-10-29,2015-43,2015-10,-14.456298828125,down
2015-10-30,1068.794677734375,1075.9479397094487,1064.425627662644,1070.8507320549738,1516696,TCS.NS,2015-10-30,2015-43,2015-10,-0.0645751953125,down
2015-11-02,1078.2830810546875,1080.6175160411751,1065.5185122742514,1070.851330987504,1319294,TCS.NS,2015-11-02,2015-44,2015-11,9.4884033203125,up
2015-11-03,1089.4627685546875,1091.3260918073734,1078.7756925748786,1082.8449278655123,1364906,TCS.NS,2015-11-03,2015-44,2015-11,11.1796875,up
2015-11-04,1085.3292236328125,1091.068944734414,1079.4181035791007,1090.126616511433,991434,TCS.NS,2015-11-04,2015-44,2015-11,-4.133544921875,down
2015-11-05,1063.4195556640625,1085.8217858913322,1062.2844951103036,1084.0442145542404,1596098,TCS.NS,2015-11-05,2015-44,2015-11,-21.90966796875,down
2015-11-06,1073.314453125,1078.668710598436,1063.7624368773218,1067.4247699042203,908024,TCS.NS,2015-11-06,2015-44,2015-11,9.8948974609375,up
2015-11-09,1058.5794677734375,1072.0293193111488,1057.4015312523684,1068.7096800244994,2021556,TCS.NS,2015-11-09,2015-45,2015-11,-14.7349853515625,down
2015-11-10,1052.9248046875,1060.9990622314047,1049.433872614833,1059.2642628738624,1361920,TCS.NS,2015-11-10,2015-45,2015-11,-5.6546630859375,down
2015-11-13,1026.903564453125,1044.3156700761947,1022.2561323588394,1044.3156700761947,2743232,TCS.NS,2015-11-13,2015-45,2015-11,-26.021240234375,down
2015-11-16,1017.1371459960938,1023.733546263238,1009.1699728017526,1023.733546263238,2043528,TCS.NS,2015-11-16,2015-46,2015-11,-9.76641845703125,down
2015-11-17,1023.96923828125,1027.3530858561592,1017.3085236638854,1019.6643960344753,1985028,TCS.NS,2015-11-17,2015-46,2015-11,6.83209228515625,up
2015-11-18,1007.2213745117188,1023.2627073395488,1004.8869394081257,1023.2627073395488,1520352,TCS.NS,2015-11-18,2015-46,2015-11,-16.74786376953125,down
2015-11-19,1011.9754028320312,1020.1353065116905,1007.4563917245057,1013.1747765943762,1866906,TCS.NS,2015-11-19,2015-46,2015-11,4.7540283203125,up
2015-11-20,1027.310791015625,1038.104953968412,1011.7191293501782,1013.6681001302776,2012126,TCS.NS,2015-11-20,2015-46,2015-11,15.33538818359375,up
2015-11-23,1024.183349609375,1033.7566949469729,1020.4139331181007,1030.2872004004057,1088082,TCS.NS,2015-11-23,2015-47,2015-11,-3.12744140625,down
2015-11-24,1014.28857421875,1024.7829134492144,1013.239161210761,1019.4715346075841,998640,TCS.NS,2015-11-24,2015-47,2015-11,-9.894775390625,down
2015-11-26,1004.6939697265625,1020.4782526630758,1001.395769155896,1018.5507206259622,2915292,TCS.NS,2015-11-26,2015-47,2015-11,-9.5946044921875,down
2015-11-27,1008.0349731445312,1010.6477869714804,999.1040335227933,1005.743310058529,1737206,TCS.NS,2015-11-27,2015-47,2015-11,3.34100341796875,up
2015-11-30,1016.6871948242188,1024.268797628147,1006.6639685183648,1013.0248641466043,4100048,TCS.NS,2015-11-30,2015-48,2015-11,8.6522216796875,up
2015-12-01,1011.6969604492188,1018.6147193656057,1009.619572641415,1012.1253007694182,1721994,TCS.NS,2015-12-01,2015-48,2015-12,-4.990234375,down
2015-12-02,1013.11083984375,1018.6364945489335,1005.1008941191237,1018.5936186726086,1640296,TCS.NS,2015-12-02,2015-48,2015-12,1.41387939453125,up
2015-12-03,1006.9213256835938,1016.4519008176828,1005.3150489756011,1010.8834748966419,2283358,TCS.NS,2015-12-03,2015-48,2015-12,-6.18951416015625,down
2015-12-04,997.34765625,1005.4433518304709,994.2208552701371,1002.3164462753244,1246092,TCS.NS,2015-12-04,2015-48,2015-12,-9.57366943359375,down
2015-12-07,993.6643676757812,1003.9873115505258,991.7153973781141,998.9757483388983,1382604,TCS.NS,2015-12-07,2015-49,2015-12,-3.68328857421875,down
2015-12-08,997.605224609375,1006.1720363277896,992.5936606691702,993.4931131544006,1139964,TCS.NS,2015-12-08,2015-49,2015-12,3.94085693359375,up
2015-12-09,1014.1600952148438,1016.3661109960595,993.749717206643,1001.41696845325,5282806,TCS.NS,2015-12-09,2015-49,2015-12,16.55487060546875,up
2015-12-10,1021.3993530273438,1024.247775502242,1007.4568489350543,1014.7386373839896,1723988,TCS.NS,2015-12-10,2015-49,2015-12,7.2392578125,up
2015-12-11,1022.0203857421875,1024.5689906842774,1012.2756398177806,1020.7353643016063,1652378,TCS.NS,2015-12-11,2015-49,2015-12,0.62103271484375,up
2015-12-14,1018.7863159179688,1022.4486476572733,998.2902882608051,1000.2605915731102,2718532,TCS.NS,2015-12-14,2015-50,2015-12,-3.23406982421875,down
2015-12-15,1017.672607421875,1021.5918803528589,1012.1898292453833,1018.7862297454261,1135868,TCS.NS,2015-12-15,2015-50,2015-12,-1.11370849609375,down
2015-12-16,1031.6151123046875,1034.2280309161679,1021.1636470093786,1021.1636470093786,1435934,TCS.NS,2015-12-16,2015-50,2015-12,13.9425048828125,up
