Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,,,,,,
Date,,,,,,,,,,,
2015-10-20,144.0902557373047,147.10982605718556,143.52409440145348,146.26057685418525,999816,GRANULES.NS,2015-10-20,2015-42,2015-10,-1.5570526123046875,down
2015-10-21,141.49533081054688,144.56208529199583,140.12708938312872,144.46773225471304,1036358,GRANULES.NS,2015-10-21,2015-42,2015-10,-2.5949249267578125,down
2015-10-23,138.5701446533203,142.7692368916283,137.86243199298355,142.5805163952287,937865,GRANULES.NS,2015-10-23,2015-42,2015-10,-2.9251861572265625,down
2015-10-26,136.73013305664062,141.35386619673946,135.59779524220338,138.7117350307482,881304,GRANULES.NS,2015-10-26,2015-43,2015-10,-1.8400115966796875,down
2015-10-27,142.29745483398438,143.6185129521627,134.32389359554656,136.44703197019618,2237401,GRANULES.NS,2015-10-27,2015-43,2015-10,5.56732177734375,up
2015-10-28,144.70370483398438,146.92119663720172,142.06157376773376,142.6277354543515,1848636,GRANULES.NS,2015-10-28,2015-43,2015-10,2.40625,up
2015-10-29,142.91078186035156,146.92115383225766,141.63690763775833,145.31700792318557,989621,GRANULES.NS,2015-10-29,2015-43,2015-10,-1.7929229736328125,down
2015-10-30,139.41943359375,143.90161504600255,138.33427963311297,143.5241739462475,981092,GRANULES.NS,2015-10-30,2015-43,2015-10,-3.4913482666015625,down
2015-11-02,139.89125061035156,146.26066674269472,138.7117291043621,144.84524093550735,1831016,GRANULES.NS,2015-11-02,2015-44,2015-11,0.4718170166015625,up
2015-11-03,140.97637939453125,143.94878169648695,140.59893833957815,141.16511432046113,1102650,GRANULES.NS,2015-11-03,2015-44,2015-11,1.0851287841796875,up
2015-11-04,138.6645050048828,142.2502522191181,137.53216756840106,141.8728112064414,879406,GRANULES.NS,2015-11-04,2015-44,2015-11,-2.3118743896484375,down
2015-11-05,135.97523498535156,139.13634375021343,135.12597092432603,138.9004394663377,876953,GRANULES.NS,2015-11-05,2015-44,2015-11,-2.68927001953125,down
