Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,,,,
Date,,,,,,,,,,,
2015-11-30,16.842618942260742,17.23978035894203,16.827909478297556,17.092684246891356,47828495,TATASTEEL.NS,2015-11-30,2015-48,2015-11,-0.16548538208007812,down
2015-12-01,17.471460342407227,17.54133251383882,16.938234106921257,16.97500777155446,69133459,TATASTEEL.NS,2015-12-01,2015-48,2015-12,0.6288414001464844,up
2015-12-02,17.934816360473633,18.085590585768607,17.511911142251073,17.647975902505404,92978328,TATASTEEL.NS,2015-12-02,2015-48,2015-12,0.46335601806640625,up
2015-12-03,17.662687301635742,17.909074528553937,17.416298602298586,17.662687301635742,74604740,TATASTEEL.NS,2015-12-03,2015-48,2015-12,-0.2721290588378906,down
2015-12-04,17.670042037963867,17.964235763783385,17.438362804004427,17.508234973416496,58128529,TATASTEEL.NS,2015-12-04,2015-48,2015-12,0.007354736328125,up
2015-12-07,17.912752151489258,18.20326926320327,17.831848614748164,18.00468852412015,51813122,TATASTEEL.NS,2015-12-07,2015-49,2015-12,0.24271011352539062,up
2015-12-08,17.26552391052246,17.875977016243823,17.17358901786889,17.80242821866961,47714350,TATASTEEL.NS,2015-12-08,2015-49,2015-12,-0.6472282409667969,down
2015-12-09,16.684490203857422,17.346427928213206,16.541072179563724,17.210363164222812,49622044,TATASTEEL.NS,2015-12-09,2015-49,2015-12,-0.5810337066650391,down
2015-12-10,17.13681411743164,17.265524146843493,16.658749135284157,16.7139103661151,50431953,TATASTEEL.NS,2015-12-10,2015-49,2015-12,0.45232391357421875,up
2015-12-11,17.717849731445312,17.93849467258225,17.291267843172292,17.291267843172292,125138831,TATASTEEL.NS,2015-12-11,2015-49,2015-12,0.5810356140136719,up
2015-12-14,18.01939582824707,18.3062348027742,17.53765276837357,17.578104531890386,118757592,TATASTEEL.NS,2015-12-14,2015-50,2015-12,0.3015460968017578,up
2015-12-15,17.97159194946289,18.18488363267187,17.743592272055633,18.16649606319063,54777068,TATASTEEL.NS,2015-12-15,2015-50,2015-12,-0.04780387878417969,down
2015-12-16,17.997333526611328,18.284172531341937,17.80610752345759,18.13339829596449,60456339,TATASTEEL.NS,2015-12-16,2015-50,2015-12,0.0257415771484375,up
2015-12-17,18.909334182739258,18.971850141504998,18.096622301528146,18.159138260293886,127131596,TATASTEEL.NS,2015-12-17,2015-50,2015-12,0.9120006561279297,up
2015-12-18,18.802690505981445,18.971852307638706,18.68133520441739,18.86520647188502,72886973,TATASTEEL.NS,2015-12-18,2015-50,2015-12,-0.1066436767578125,down
2015-12-21,19.008625030517578,19.22559332151989,18.7291407767086,18.791656739515265,65025703,TATASTEEL.NS,2015-12-21,2015-51,2015-12,0.2059345245361328,up
2015-12-22,18.931400299072266,19.255012960031298,18.868882861546798,19.049077496473824,47696874,TATASTEEL.NS,2015-12-22,2015-51,2015-12,-0.0772247314453125,down
2015-12-23,19.44991683959961,19.593336336421128,19.288109774748982,19.288109774748982,80850265,TATASTEEL.NS,2015-12-23,2015-51,2015-12,0.5185165405273438,up
2015-12-24,19.369014739990234,19.56391885274363,19.166755893964925,19.56391885274363,40344790,TATASTEEL.NS,2015-12-24,2015-51,2015-12,-0.080902099609375,down
2015-12-28,18.688690185546875,19.438884731191894,18.607786650096273,19.413143901891356,55814133,TATASTEEL.NS,2015-12-28,2015-52,2015-12,-0.6803245544433594,down
2015-12-29,18.77695083618164,18.913015622625462,18.633531315801875,18.813724505861373,39890593,TATASTEEL.NS,2015-12-29,2015-52,2015-12,0.08826065063476562,up
2015-12-30,19.027009963989258,19.255009586029225,18.76223521191726,18.85784819413059,71506938,TATASTEEL.NS,2015-12-30,2015-52,2015-12,0.2500591278076172,up
2015-12-31,19.107913970947266,19.1814627661377,18.898301892420005,19.12262490792045,46672813,TATASTEEL.NS,2015-12-31,2015-52,2015-12,0.08090400695800781,up
2016-01-01,18.931400299072266,19.115271564195506,18.637205096939894,19.049077496473824,33079099,TATASTEEL.NS,2016-01-01,2016-00,2016-01,-0.176513671875,down
2016-01-04,18.894622802734375,19.357979746495758,18.615138573550254,18.754881424351712,73277332,TATASTEEL.NS,2016-01-04,2016-01,2016-01,-0.036777496337890625,down
2016-01-05,20.17436981201172,20.328820666227532,18.94243077379554,18.94243077379554,157534835,TATASTEEL.NS,2016-01-05,2016-01,2016-01,1.2797470092773438,up
2016-01-06,19.766178131103516,20.1964366628071,19.56391928065431,20.064049988597958,78245389,TATASTEEL.NS,2016-01-06,2016-01,2016-01,-0.4081916809082031,down
2016-01-07,18.379785537719727,19.365335958213446,18.254753604061627,19.34327175917126,99751805,TATASTEEL.NS,2016-01-07,2016-01,2016-01,-1.386392593383789,down
2016-01-08,18.651914596557617,18.85049531198926,18.31726765356076,18.53423593581238,66119688,TATASTEEL.NS,2016-01-08,2016-01,2016-01,0.2721290588378906,up
