Price,Close,High,Low,Open,Volume
Ticker,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS
Date,,,,,
2016-08-16,128.394775390625,129.8117372846047,125.65227389869672,128.16623359963097,256065
2016-08-17,131.00015258789062,132.09715035465237,127.75485648486277,128.3490595400427,280137
2016-08-18,139.73045349121094,141.42165433756986,130.68019039932298,131.45723805108491,1076107
2016-08-19,138.58775329589844,150.289082313202,136.4851659431039,140.23324309896117,1827233
2016-08-22,136.07376098632812,141.23879886015774,133.65121011215828,139.22763428756394,577453
2016-08-23,133.6512451171875,138.67916484009123,132.73707789484138,136.1194938277051,226264
2016-08-24,136.4851531982422,140.96456648666842,133.05702651350276,134.56539667515483,373369
2016-08-25,135.75381469726562,138.72485777986572,134.83964759492713,137.12506535077335,170576
2016-08-26,134.19972229003906,137.03363170295162,133.4683858789681,135.75380344538877,242636
2016-08-29,132.18856811523438,134.61110534832142,131.36580935655888,134.19973294352513,204214
2016-08-30,135.70811462402344,138.6791579490149,131.8686152707744,132.0971570650045,342963
2016-08-31,138.77053833007812,140.96453331234753,134.70249841136862,134.79390673199993,424251
2016-09-01,137.44505310058594,140.0504214217547,135.98237990516515,139.0905430090776,135535
2016-09-02,139.5933074951172,142.42723096527598,137.1707703618813,137.94780399467282,303869
2016-09-06,142.1986846923828,143.29568234154476,139.639014211617,139.86755596973748,405605
2016-09-07,142.88430786132812,143.7527637395728,140.37034855904625,142.47293549258924,208321
2016-09-08,142.6100616455078,144.43839576916815,141.74160572658562,143.7984816157035,452321
2016-09-09,144.30128479003906,146.17531621792065,143.52423716207608,143.98132071991708,340836
2016-09-12,137.58213806152344,141.6958896979145,136.48514041496887,137.49071577885977,205936
2016-09-14,136.7972869873047,140.6292817007878,134.25801898383827,137.62832860578203,303036
2016-09-15,139.29039001464844,140.6292738878258,138.2285059093967,138.92103350823083,321848
2016-09-16,141.27565002441406,142.66070541681026,138.32086800520455,141.27565002441406,158336
2016-09-19,138.690185546875,141.82965232574875,138.04382929783054,141.27562463256237,72933
2016-09-20,139.38272094726562,140.30609109476592,138.50552212504243,139.89057734629284,67864
2016-09-21,139.47506713867188,140.25992333026605,137.90534066597283,139.2903959223856,145509
2016-09-22,139.38272094726562,141.0447900306682,138.59786477559658,138.59786477559658,46051
2016-09-23,138.04383850097656,141.09096283762932,137.58215342237798,139.56739362454772,601633
2016-09-26,135.55075073242188,138.04384750150328,135.18139419175452,136.15093573792822,178606
2016-09-27,135.87393188476562,137.25898731310988,133.14999236025776,136.10477445615632,136551
2016-09-28,137.2589569091797,139.1518683931913,135.87390178763596,136.84344319061844,293823
2016-09-29,139.61355590820312,142.5683374019648,136.0585894869386,137.9976582377621,1066753
2016-09-30,144.27659606933594,147.36989192486703,136.8434630219415,139.0595599912733,447520
2016-10-03,142.7068634033203,148.57025556247316,140.99862294329716,143.67640490523854,429429
2016-10-04,145.47698974609375,148.20092924135005,141.73733731182077,143.03005006192174,673191
2016-10-05,146.3079833984375,148.20089484204772,144.04572956610244,146.90818239200166,619237
2016-10-06,141.09095764160156,147.64687706255702,140.53692993188253,146.30799320183098,476125
2016-10-07,139.29039001464844,142.98387054176396,138.78253362426804,142.01432908549413,1702143
2016-10-10,142.75302124023438,143.5378773613267,140.53692457533447,140.86010974193738,280533
2016-10-13,140.58311462402344,143.12238270426033,139.1980593075306,142.1990124932651,391250
2016-10-14,143.9534149169922,144.87678515786965,140.72161907392106,141.78350330463718,640260
2016-10-17,142.38369750976562,145.7078362271505,141.82968378320993,144.59979468452642,329431
2016-10-18,142.7068634033203,145.24613138526723,141.78349322806687,143.67640490523854,122430
2016-10-19,145.80014038085938,149.86297747594185,142.52218763499354,142.56834487067368,1026949
2016-10-20,147.83155822753906,149.30894192965332,146.21566055711097,146.9081881301516,853340
2016-10-21,146.954345703125,148.66258602304455,145.4307906747175,147.83155856927857,159237
2016-10-24,151.4788818359375,152.2637380403555,146.95435947068952,147.64688711021117,643460
2016-10-25,153.92579650878906,155.26468036769393,151.66354252794844,153.279440241336,624444
2016-10-26,153.69496154785156,154.66450304153645,152.17140640742576,154.4336604996834,137814
2016-10-27,146.16952514648438,159.5583948480917,145.4769974032978,152.40227483516364,835135
2016-10-28,145.5231475830078,149.30895690838457,144.96911983319123,146.5850176657268,758138
2016-11-01,147.73924255371094,148.61644148847117,146.81587228775024,147.00054352303997,198493
2016-11-02,144.4612579345703,147.09286851217408,142.47601773708706,146.81585464776677,416782
2016-11-03,141.69114685058594,145.84631253001373,139.6597353363233,144.73827116673505,126923
2016-11-04,140.07525634765625,142.56835306664928,138.73637237722585,141.3218117519083,242433
2016-11-07,140.95245361328125,143.95340672536463,139.56739833078123,140.44461128130663,73610
2016-11-08,142.79917907714844,143.76872049154952,140.76776769286155,141.13712418332884,136737
2016-11-09,139.98292541503906,142.56835065650333,132.919135059544,138.5055274860502,239102
2016-11-10,143.12237548828125,144.9691158171623,140.3984363210838,140.44460764720796,108201
2016-11-11,141.7373046875,143.12235978216611,140.16757839811353,141.27561965594464,57997
2016-11-15,137.2589569091797,141.2756223974602,135.08904567246677,141.2756223974602,91943
2016-11-16,138.690185546875,140.25991189155712,136.2894317519228,137.76681545123733,166194
2016-11-17,139.05955505371094,141.64498029186413,138.043842217643,139.24422627222032,65799
2016-11-18,142.52218627929688,143.12237123253246,139.47506200934737,140.7216032405698,204272
2016-11-21,140.25991821289062,144.045741411431,138.09000684405274,143.676398992334,396156
2016-11-22,143.26087951660156,144.78444878565762,138.4131860132169,138.59787132304984,733585
2016-11-23,142.84536743164062,144.41509395713996,141.36798356214584,144.41509395713996,1009614
2016-11-24,143.3070526123047,145.61547811859023,140.7677845553906,140.86012721144647,89410
2016-11-25,144.55360412597656,146.4465158080215,143.26087742358723,143.3532200771546,64719
2016-11-28,141.69114685058594,147.50838161968693,141.27563310054524,143.12237340251312,95529
2016-11-29,142.10665893554688,143.95339921587632,141.69114519037478,141.8758164005057,41159
2016-11-30,144.87677001953125,148.10856552490839,143.12237238098777,144.83061278391978,850056
2016-12-01,136.28944396972656,146.30800195181317,134.5350321770333,144.7844467932342,457840
2016-12-02,137.4436492919922,139.33654678420805,136.3817651902874,136.3817651902874,1660967
2016-12-05,137.30514526367188,139.84441330149522,136.6126176169928,137.1666453701405,206453
2016-12-06,138.82870483398438,140.536931122657,137.30513566410275,137.30513566410275,381610
2016-12-07,137.30514526367188,141.090968701322,136.6587889446736,139.33655687602834,225594
2016-12-08,138.1361846923828,139.65973985499664,137.39748572979306,138.36702723759768,140681
2016-12-09,137.9514923095703,139.4288901589794,137.3051360340201,137.48980724281873,96266
2016-12-12,136.935791015625,139.56738739242152,136.4741059576421,137.95148968948143,73689
2016-12-13,136.28944396972656,137.95149901926334,136.01243009830017,137.48981393005627,41620
2016-12-14,137.21279907226562,139.24421042367882,136.38175754929483,136.38175754929483,128571
2016-12-15,136.05860900878906,139.01339092650636,135.45840990565938,137.21282179614047,232598
2016-12-16,134.350341796875,137.62830828061115,133.75015690231447,136.6587669136598,120857
2016-12-19,132.0419464111328,135.5045848659702,131.48791862255405,133.2423305600455,75250
2016-12-20,127.24038696289062,133.6116342342023,125.85533198308305,133.4731343720247,140224
