Price,Close,High,Low,Open,Volume
Ticker,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS
Date,,,,,
2016-02-08,149.56375122070312,151.5032860880943,146.34590978992787,149.8723172547454,18393
2016-02-09,151.944091796875,153.04609416426695,141.05630302617146,148.10911817748,60076
2016-02-10,145.33209228515625,151.41514058726665,144.71496013528468,151.41514058726665,29321
2016-02-11,140.08653259277344,147.22751316298672,139.29309628593955,147.22751316298672,27908
2016-02-12,143.7010955810547,145.24389875447093,128.27306384689237,135.76667926062837,125247
2016-02-15,148.99070739746094,151.3710296181094,142.07012773806935,147.22750375962116,28768
2016-02-16,149.03480529785156,152.51713014541838,148.10912060364328,151.50329333168114,18112
2016-02-17,152.07630920410156,152.51711010034535,146.3458975529325,149.7400698348799,13854
2016-02-18,147.88876342773438,153.97181299560316,146.56636017800798,150.75397046880823,26634
2016-02-19,147.31568908691406,150.75393126112107,146.61040484671884,146.61040484671884,31930
2016-02-22,145.99327087402344,149.87231361012064,145.50838716896715,148.94662898268163,182855
2016-02-23,147.71238708496094,148.94662424752428,145.02349885347346,147.93278753914555,30796
2016-02-24,148.9025421142578,150.3571931895124,145.94918408663708,145.94918408663708,130035
2016-02-25,150.0926971435547,151.63550019789372,145.99325440860957,147.2715742489126,30362
2016-02-26,149.91641235351562,152.51713538202202,149.16704532481367,150.44536544538346,32448
2016-02-29,150.57760620117188,155.07376778972937,147.4919995718535,151.19472483660007,265909
2016-03-01,151.5914306640625,154.19215334958403,149.56374378220332,151.63551344561566,64665
2016-03-02,148.63809204101562,154.5448223317364,147.9328078005912,153.39873712256897,61444
2016-03-03,149.7400665283203,151.59142218035706,147.13933053617086,149.8723014134031,154293
2016-03-04,152.34078979492188,155.42639601520952,149.12293523674515,151.89998890630937,132926
2016-03-08,153.57508850097656,161.46542488151135,152.16453316294954,152.4290030404552,141844
2016-03-09,151.76776123046875,155.60273486437094,151.01840768911393,153.44281290654746,26504
2016-03-10,152.38485717773438,154.63293072077954,150.75388867378572,153.1782933162004,82479
2016-03-11,151.45919799804688,153.79543748076867,149.8723120040394,151.67959845687633,17962
2016-03-14,151.76776123046875,153.79544828457594,151.10655980753234,152.20856217909304,224669
2016-03-15,151.4151153564453,153.53095438230235,150.18087816672477,153.4868850522367,100620
2016-03-16,151.944091796875,153.61913001443986,151.15064202104637,151.15064202104637,87226
2016-03-17,152.0322265625,155.02968073099296,151.01838988108634,155.02968073099296,37092
2016-03-18,153.53094482421875,154.28031171915345,149.87230281289195,149.87230281289195,44554
2016-03-21,157.18963623046875,157.71858934886438,153.13426172854201,153.13426172854201,36112
2016-03-22,162.39105224609375,165.69705906483415,156.96920644422994,156.96920644422994,153752
2016-03-23,161.95030212402344,165.74119382209247,158.42389374482997,162.21478544289903,311573
2016-03-28,163.5371551513672,166.6227618523364,156.88105800598385,161.33315036496063,65261
2016-03-29,163.8897705078125,165.25625599882574,162.17064967493982,163.5371351659531,100428
2016-03-30,164.50692749023438,167.10765052446447,163.0963590044597,163.14044179192356,34108
2016-03-31,167.76882934570312,171.82418965387313,163.6693728038404,164.85954064390486,108887
2016-04-01,169.6642608642578,174.86571946802718,165.87337049762013,166.66682017557258,573749
2016-04-04,171.51564025878906,176.14404990789652,168.69451706786361,172.30907653205117,219580
2016-04-05,169.84059143066406,173.49924718828137,166.44643237129577,171.95644394706576,104369
2016-04-06,170.4577178955078,173.23475825769967,169.53203329071846,170.63403556971144,61144
2016-04-07,167.98922729492188,171.9123526521905,166.57865902049502,170.89851595331723,56746
2016-04-08,169.4879608154297,171.47156503823706,164.99178586286217,164.99178586286217,51884
2016-04-11,174.2486114501953,177.24606600379693,168.959000010851,168.959000010851,109934
2016-04-12,183.725830078125,185.84168270366172,178.96518521197783,181.65407369008093,1142174
2016-04-13,193.73202514648438,195.71562949952005,186.89961015269483,191.96882127711933,465514
2016-04-18,194.34915161132812,196.15643834040574,187.12001814719605,193.4234668523197,215419
2016-04-20,196.6853790283203,197.47881531613052,190.7345665132137,194.92217532014058,328818
2016-04-21,194.8780975341797,198.36042225669516,191.6602426129315,195.05441521908355,174052
2016-04-22,193.7760772705078,195.75968130965776,188.7509497284297,193.15895870431854,65754
2016-04-25,193.99649047851562,196.4208955747084,188.9272798228398,195.18664490897697,174579
2016-04-26,196.20050048828125,197.3906549513587,190.02928734703244,194.83401488799788,258499
2016-04-27,201.09339904785156,208.41068406618825,196.20050580567673,196.59722397078767,633845
