Price,Close,High,Low,Open,Volume
2020-12-22,1560.8812255859375,1619.6155363934263,1442.7609663274775,1619.6155363934263,619219
2020-12-23,1557.390625,1600.9992146030572,1539.5655238101492,1576.798063684639,314154
2020-12-24,1577.822021484375,1613.5652844297372,1560.0435054538445,1571.2132680227267,257655
2020-12-28,1606.630615234375,1627.9927386536247,1563.8131961502888,1586.1061330278883,228668
2020-12-29,1708.7408447265625,1735.9671389977061,1604.3966764157676,1617.7072409957334,823821
2020-12-30,1672.0665283203125,1759.2372207395654,1631.2037997803154,1757.375594050952,830410
2020-12-31,1680.7696533203125,1711.7657839277667,1647.6327201410456,1659.5005905842643,391078
2021-01-01,1665.4576416015625,1726.658614039904,1630.7848473304107,1667.0865648223548,308193
2021-01-04,1699.1534423828125,1721.911900421777,1638.2317448221177,1672.206437257349,297889
2021-01-05,1677.8841552734375,1728.380780512765,1666.1559295556908,1684.772196925028,118804
2021-01-06,1660.4781494140625,1695.9887055395218,1639.2555571350415,1686.5873987198418,101368
2021-01-07,1682.398681640625,1699.6653161455374,1645.678137428976,1675.557225683377,118012
2021-01-08,1663.317138671875,1696.8730108027396,1654.0090036702143,1696.4076040526566,75264
2021-01-11,1671.50830078125,1682.8641797470943,1657.7788019999477,1670.4844286818202,73679
2021-01-12,1677.9310302734375,1701.5271305015692,1663.45683445195,1679.1876058122707,164883
2021-01-13,1713.394775390625,1735.9670004636782,1671.7874616336744,1692.1721843050564,199541
2021-01-14,1686.1220703125,1725.728230215269,1678.2567416818392,1722.004976212647,49784
2021-01-15,1683.09716796875,1699.6656961079673,1675.4645416179305,1689.4267461314134,38152
2021-01-18,1686.3082275390625,1703.3886318051764,1633.5776223049643,1680.1182953051057,81468
2021-01-19,1683.608642578125,1696.2676813813514,1676.394839133768,1694.080292739288,25430
2021-01-20,1670.43798828125,1692.2190482610354,1666.1562686398534,1683.8417262399412,28155
2021-01-21,1666.994140625,1710.7423809183176,1656.0570805516704,1684.5399546985482,80497
2021-01-22,1657.3133544921875,1686.3082163030178,1644.980076229328,1666.1094961807287,42799
2021-01-25,1660.5245361328125,1684.4929814231818,1642.0014401867984,1670.8100697558348,42983
2021-01-27,1673.7423095703125,1680.1183592892135,1656.9410805275427,1656.9410805275427,48426
2021-01-28,1676.8602294921875,1703.3884096423553,1661.5018094052482,1661.5948680141735,70587
2021-01-29,1653.8228759765625,1708.9735755131385,1636.3701229586588,1685.1447727842994,110295
2021-02-01,1672.7183837890625,1697.291768380896,1647.6328927165875,1656.8479687508702,110133
2021-02-02,1684.353271484375,1695.8952656349693,1675.4639589191297,1676.3947722296405,44588
2021-02-03,1687.37841796875,1697.7568955010433,1678.9079259271757,1689.4261618059188,36467
2021-02-04,1727.54345703125,1786.2313000141673,1684.772617522482,1687.5650583250056,210401
2021-02-05,1696.36083984375,1744.3443161898817,1685.8427165708833,1735.9204094478428,66705
2021-02-08,1725.2625732421875,1741.0398143401742,1699.6652056866656,1707.8098226361496,267384
2021-02-09,1740.2490234375,1843.0108640359608,1726.6591680740946,1737.3635241025863,349201
2021-02-10,1743.5067138671875,1811.9215049298757,1726.6590125345117,1755.5142305337408,242790
2021-02-11,1841.940185546875,1869.0734205269728,1749.882711980245,1749.882711980245,293161
2021-02-12,1796.795654296875,1883.3148294622197,1777.85362401205,1866.280898504796,194527
2021-02-15,1782.0888671875,1833.7024255428814,1768.5454865642005,1817.6458941517064,160252
2021-02-16,1770.8726806640625,1799.8675438634748,1759.1909258095413,1796.3304071197608,106453
2021-02-17,1770.171142578125,1794.282372015422,1757.7884023849792,1775.5447845487356,66659
2021-02-18,1759.8919677734375,1788.722716006888,1747.6026535699482,1778.6763371160448,72720
2021-02-19,1702.744384765625,1768.629938621814,1691.5298224071248,1759.8919482669016,110825
2021-02-22,1604.9903564453125,1701.8093615574903,1589.663769362598,1701.8093615574903,274208
2021-02-23,1644.6156005859375,1677.932104692719,1617.653832562637,1617.653832562637,246882
2021-02-24,1689.4267578125,1700.8281816563788,1645.830132450739,1657.8858074177153,34331
2021-02-25,1688.6790771484375,1710.2204237463668,1682.184023357082,1694.3331301924388,106348
2021-02-26,1706.01513671875,1732.6029468190668,1654.1945637088709,1677.5114600986888,99429
2021-03-01,1739.5185546875,1752.2751405266163,1700.9218427070814,1719.5660045701195,172938
2021-03-02,1772.367919921875,1790.591581634755,1737.9765537238643,1738.256963382382,138265
2021-03-03,1772.8819580078125,1812.086148544519,1742.929689033279,1742.929689033279,278465
2021-03-04,1777.6480712890625,1799.6099192711433,1757.8823852891078,1757.8823852891078,68531
2021-03-05,1776.15283203125,1789.656986637683,1762.1346310915292,1780.2647463759058,46402
2021-03-08,1773.0218505859375,1802.6937065868465,1764.424067077677,1789.6568265115209,93100
2021-03-09,1743.4439697265625,1790.0777675631869,1719.5662514184446,1775.6390639646982,46054
2021-03-10,1727.089599609375,1757.4156036114396,1723.4448435552729,1756.9483301193866,34000
2021-03-12,1751.7613525390625,1764.424508387682,1708.4451274929827,1738.2571957632883,270024
2021-03-15,1740.7801513671875,1772.3211035595577,1729.8460002393304,1764.0503878007519,39215
2021-03-16,1745.5928955078125,1763.582918088713,1733.583994159499,1747.6021935731878,115601
2021-03-17,1729.4256591796875,1764.8916652803161,1710.2206764431976,1754.7985140166793,80778
2021-03-18,1742.9296875,1756.9478887399464,1715.4539902536224,1742.9296875,70737
2021-03-19,1726.8087158203125,1749.4714739632661,1678.4459226698857,1742.9296468704547,54709
2021-03-22,1743.7239990234375,1769.0969656415098,1712.4634564354708,1740.1260169173224,105102
2021-03-23,1757.5552978515625,1770.7791566508163,1729.8459650071384,1753.2096328219295,107830
2021-03-24,1721.2481689453125,1755.0787140743262,1710.781177388637,1755.0787140743262,28809
2021-03-25,1661.1566162109375,1733.583979224354,1642.8395252842693,1729.7990197831066,120258
2021-03-26,1653.0263671875,1677.5114468520035,1627.5131948149103,1672.7919400462424,66357
2021-03-30,1695.8753662109375,1728.9115726341051,1659.9419734557769,1672.838764872999,110433
2021-03-31,1725.5469970703125,1733.490643778047,1674.7544082904674,1690.5949287402,93876
2021-04-01,1716.294677734375,1745.639461171666,1708.3510323432822,1742.9292534574513,34863
2021-04-05,1710.500732421875,1733.4437836046732,1698.351626303607,1719.5657890471928,36682
2021-04-06,1701.2955322265625,1714.8932326461936,1686.4829895181529,1714.8932326461936,57850
2021-04-07,1698.7724609375,1708.3515657234218,1678.446067855178,1700.8751912563607,44976
2021-04-08,1733.2103271484375,1752.0882393739312,1694.2397744879668,1694.2397744879668,83273
2021-04-09,1717.930419921875,1766.2932102011932,1705.7345402192764,1738.2568100392696,63200
2021-04-12,1679.8477783203125,1714.8932813450756,1655.54956288981,1714.8932813450756,71001
2021-04-13,1675.595458984375,1696.8563963948027,1663.493124859833,1677.511325350225,53712
2021-04-15,1732.93017578125,1742.9297809027871,1665.3623965516174,1665.3623965516174,71494
2021-04-16,1931.6610107421875,1962.5478208888092,1733.9109769391841,1742.9293742655377,798764
2021-04-19,1897.737548828125,2016.7520651682873,1838.2068471309271,1878.4391339148551,641485
2021-04-20,1994.8837890625,2017.9202775558308,1903.6719256136284,1906.4755661520874,259253
2021-04-22,1977.64111328125,2053.199313085864,1958.8100865853307,2017.6865347985347,164492
2021-04-23,1958.8565673828125,2002.4063047324498,1941.9879545802123,1983.1080075164632,62897
2021-04-26,2022.73291015625,2083.057948969759,1967.2209240391446,1995.3040997270714,187543
2021-04-27,2133.4306640625,2182.167197793842,2033.6210009894744,2038.947873142062,283376
2021-04-28,2216.931640625,2255.0144187275964,2178.42836213871,2195.2502027729856,365484
2021-04-29,2213.053466796875,2270.2944549712543,2197.446581775781,2237.2113632768314,135109
2021-04-30,2171.18603515625,2207.3997266928063,1975.5853278827556,2207.3997266928063,98934
2021-05-03,2162.073974609375,2231.323982242222,2143.850312407135,2171.185805710495,102267
2021-05-04,2103.711181640625,2201.324528938914,2086.8425697816156,2168.1481244484316,124484
2021-05-05,2097.590087890625,2147.5883368111636,2066.376319081195,2102.730094788998,78635
2021-05-06,2064.880615234375,2134.1306062899826,2057.8715160652155,2115.813402530267,64896
2021-05-07,2062.918701171875,2101.7959428237095,2056.0031454922905,2074.2268097364267,95184
2021-05-10,2205.01611328125,2269.079333675969,2066.8900686716133,2093.3845582513054,369608
2021-05-11,2175.718017578125,2241.0427332591016,2158.8026329560153,2186.839030786613,185347
2021-05-12,2203.98876953125,2237.7257756734816,2177.4942736921525,2177.4942736921525,116293
2021-05-14,2126.887939453125,2228.8936080718463,2100.907498724784,2228.8936080718463,125345
2021-05-17,2134.083984375,2172.8208962260974,2117.54255479718,2150.9525965348503,92537
2021-05-18,2171.4658203125,2182.4935159376555,2126.654356015489,2140.111735929066,116353
2021-05-19,2164.03662109375,2170.3913566868814,2130.906755121286,2168.148535672933,89114
2021-05-20,2178.662353515625,2191.4655997840073,2145.8596676739544,2167.214154553452,94211
2021-05-21,2254.173095703125,2359.9637216026667,2186.838969824865,2187.773516393166,476728
2021-05-24,2370.338134765625,2404.589187584044,2287.7240514320947,2287.7708244095375,399526
2021-05-25,2300.947509765625,2447.4842490602155,2275.8080667655317,2419.5413941350325,324002
2021-05-26,2264.1728515625,2358.795698005882,2244.1736449118725,2303.657446745047,282082
2021-05-27,2261.042724609375,2424.9623911017675,2242.912605644761,2294.3126861907863,974042
2021-05-28,2345.105224609375,2359.7307915182064,2281.2288562756207,2282.911086234418,283933
2021-05-31,2338.142333984375,2414.868710517066,2329.1240494528474,2354.96417484711,177534
2021-06-01,2345.29150390625,2371.6924457867635,2327.9556185613997,2363.187980323767,118136
2021-06-02,2351.693115234375,2368.4684102477795,2327.955721422768,2336.460187261537,115243
2021-06-03,2347.20751953125,2367.9544100782273,2336.3666868399887,2367.9544100782273,95592
2021-06-04,2367.20703125,2398.5143488760855,2359.543793164738,2364.4033908655742,131885
2021-06-07,2570.984619140625,2610.188805659345,2383.1875145768513,2390.570341882064,421910
2021-06-08,2517.995849609375,2594.2547191081117,2493.370454196598,2593.366945425622,231842
2021-06-09,2506.50146484375,2546.6402070623412,2477.483739054043,2531.6874572227093,145762
2021-06-10,2516.03369140625,2574.676504716954,2488.3244692895146,2517.4822846182055,157487
2021-06-11,2602.291748046875,2752.239702505375,2524.210334963334,2541.966720140788,943079
2021-06-14,2657.570068359375,2672.803223271014,2547.1067080507514,2621.309615362562,278036
2021-06-15,2666.916015625,2687.2891804131405,2628.88000852101,2677.4764395352627,186663
2021-06-16,2681.44775390625,2694.905133289754,2637.2904283430994,2669.9995583898776,118563
2021-06-17,2656.635986328125,2672.8036906484786,2640.748691663431,2655.047302493821,84971
2021-06-18,2599.34765625,2672.8031055910437,2529.0698020428385,2670.887239551035,564482
2021-06-21,2613.1328125,2672.7101680120345,2579.3958116085055,2588.694506169983,132488
2021-06-22,2573.64794921875,2649.813501816655,2566.265121887692,2629.8142946074163,163657
2021-06-23,2605.843505859375,2615.7963374223214,2560.658079505952,2592.4326688136903,86714
2021-06-24,2595.51708984375,2610.1894301958514,2579.3493832225386,2603.647602049997,47018
2021-06-25,2591.778564453125,2611.871319710274,2563.975798457768,2595.236341818701,68877
2021-06-28,2607.80615234375,2648.22530268239,2598.180274376598,2602.7596907334378,104667
2021-06-29,2577.24609375,2620.5624234134943,2570.0033570165897,2606.4506773524613,70397
2021-06-30,2609.627685546875,2624.206702938623,2584.0212014335084,2588.6939341666616,96875
2021-07-01,2599.86181640625,2623.3657998241424,2589.675349933647,2616.7304278321108,45653
2021-07-02,2682.4765625,2696.120809208294,2581.7791424029238,2601.5914894023836,304563
2021-07-05,2653.5048828125,2766.2578347095755,2636.6830446284553,2738.2214377361674,174306
2021-07-06,2814.57373046875,2871.908251179482,2640.514439769546,2659.7194165365654,407131
2021-07-07,2746.492919921875,2816.7240197947585,2738.2220895815003,2816.7240197947585,169822
2021-07-08,2736.53955078125,2800.789635219957,2723.549443155421,2745.6981539043113,132449
2021-07-09,2690.74658203125,2736.1188660536072,2674.672425803236,2728.8761297503315,168154
2021-07-12,2676.261962890625,2719.531530817245,2666.2623565022677,2699.906045543306,294074
2021-07-13,2814.2939453125,2848.4984470632185,2668.1309272852654,2678.4109413658744,666143
2021-07-14,3229.74609375,3364.3675694890726,2770.510011779053,2800.8360015996527,1910213
2021-07-15,3135.170166015625,3495.8116030516094,3097.0873925555647,3274.651244271183,2306107
2021-07-16,3209.186279296875,3355.02232312504,3168.113001502475,3176.5239209754905,1231516
2021-07-19,3220.9150390625,3298.949684575838,3128.9089667211506,3189.6077261918795,626795
2021-07-20,3195.962890625,3294.2771590735565,3179.935277621243,3247.5498234838606,250007
2021-07-22,3144.18896484375,3269.979047474192,3130.8251289731875,3238.204458273243,186965
2021-07-23,3093.629638671875,3175.7761930977354,3062.7428280788486,3147.5529315644403,164076
2021-07-26,2985.409423828125,3093.349567341084,2974.194863463142,3093.349567341084,262944
2021-07-27,3015.455078125,3107.3678391581097,2992.044865354134,3012.417801289733,262041
2021-07-28,2972.767578125,3077.024928615193,2942.048448764057,3036.269366148766,179599
2021-07-29,3086.49853515625,3110.3703000120267,2982.850791443545,3001.563618829459,303864
2021-07-30,3133.585205078125,3165.711312471353,3061.266197272781,3095.362172194212,208165
2021-08-02,3280.474365234375,3308.9421804849408,3142.2616600207775,3168.52533956722,450748
2021-08-03,3273.064208984375,3325.1695204721095,3250.1773792027293,3300.781817360043,173987
2021-08-04,3250.31787109375,3294.262726172921,3227.6185940298274,3292.339803849083,116198
2021-08-05,3191.7412109375,3263.684902079126,3180.25084877925,3262.793858569126,125788
2021-08-06,3078.99462890625,3180.7194502178268,3071.912768936415,3170.4015752687274,209038
2021-08-09,3043.86669921875,3157.2694219725804,3020.323095291654,3104.7420637935948,197214
2021-08-10,3001.000244140625,3123.032636697464,2627.3057262020116,3065.815339554186,867475
2021-08-11,2916.019287109375,3095.362678950136,2846.3266815982383,3039.083357514679,522113
2021-08-12,2882.392578125,2969.67247997764,2865.555725310073,2943.2212421596264,296987
2021-08-13,2933.7001953125,2953.351241305231,2884.3151830471256,2918.645660240924,225314
2021-08-16,3037.44140625,3057.842657106462,2951.6623995985697,2954.663917142747,382437
2021-08-17,3002.219970703125,3075.617576317955,2957.3840712493698,3039.5519615956196,343003
2021-08-18,3033.032958984375,3066.00316532224,3011.3653316122377,3026.6545909656456,153012
2021-08-20,2984.116943359375,3029.7032824920607,2958.4161464334243,3029.7032824920607,92323
2021-08-23,2884.08056640625,3012.772561816183,2853.361438493475,2992.183757000061,220373
2021-08-24,2986.508544921875,3010.943192015556,2888.0666941482546,2907.6705628945797,160416
2021-08-25,2995.1845703125,3025.5755324538623,2963.99645541655,3006.2528794442105,115048
2021-08-26,3042.177978515625,3067.222224271385,2963.996549791943,3009.8173770668905,250563
2021-08-27,3228.508544921875,3327.0540226288113,3091.2401430280743,3091.2401430280743,1377299
2021-08-30,3372.35595703125,3383.5403458344636,3275.595918294755,3282.6920001900276,501603
2021-08-31,3587.257080078125,3703.002245230033,3303.650654738877,3372.3554016758744,839485
2021-09-01,3722.317138671875,3822.8364334831617,3655.022420861151,3685.239222986212,839931
2021-09-02,3577.670654296875,3738.6708118964516,3562.1157231229654,3735.9920842780443,396225
2021-09-03,3501.352783203125,3608.779985686439,3486.9256540092906,3589.1837891619193,378965
2021-09-06,3547.68896484375,3608.7806657116,3519.821842309206,3524.5212039144253,200079
2021-09-07,3511.551025390625,3569.635182466727,3496.4660282928935,3564.841741701123,128222
2021-09-08,3481.0048828125,3538.4311703319386,3458.7299558909467,3519.821653481412,190577
2021-09-09,3466.436767578125,3493.270166060905,3447.4043546198327,3481.0047873733615,197245
2021-09-13,3386.970458984375,3469.961222519209,3374.893238544234,3469.961222519209,275539
2021-09-14,3391.529296875,3453.090934382361,3383.5403820839683,3406.0973179645284,227624
2021-09-15,3389.649658203125,3402.337935032667,3357.224061860963,3401.3510231648306,150175
2021-09-16,3394.3486328125,3410.7023181874356,3384.3858951724137,3405.0630846842164,135194
2021-09-17,3392.8916015625,3420.9468785091603,3376.208870017099,3408.9164684602797,260433
2021-09-20,3343.50146484375,3513.7594613451065,3327.1477794073344,3391.059092684085,306475
2021-09-21,3224.79541015625,3355.3435593796576,3188.845300591468,3345.568980851008,389416
2021-09-22,3226.721923828125,3277.944955111606,3196.082229947983,3255.717070935364,247761
2021-09-23,3200.593994140625,3293.1243694054206,3189.0335198052467,3259.476897637951,303259
2021-09-24,3170.048583984375,3256.093715048849,3163.7512555980443,3235.275634041042,199385
2021-09-27,3060.882080078125,3209.616871871905,3054.5849815468305,3203.084805265107,523822
2021-09-28,3247.446533203125,3284.6655658685654,3075.3560629171293,3086.5404508419324,1112135
2021-09-29,2946.17041015625,3195.5655995400452,2923.9425235791414,3195.5655995400452,1938275
2021-09-30,2852.089599609375,3016.050280232128,2838.4144114369046,2946.4997284287074,1385793
2021-10-01,2806.08251953125,2899.5057240082565,2796.1197824714955,2857.2114751977633,1076811
2021-10-04,2942.974853515625,2969.996179515968,2844.0533035491517,2857.1174354657915,928556
2021-10-05,2920.323974609375,2979.5829659616033,2913.6039797952144,2964.357081378744,569386
2021-10-06,2930.1455078125,2979.300637708652,2897.8608076625196,2951.1985521966467,400282
2021-10-07,2921.169921875,2955.8981547806216,2906.2258157847277,2955.8981547806216,221699
2021-10-08,2935.690673828125,3018.1644553643564,2866.2810234517046,2923.002399745628,461953
2021-10-11,2945.183837890625,2988.699740435148,2938.9805891224664,2960.5976513385895,215584
2021-10-12,2928.924072265625,2970.7954288066526,2912.006370993372,2944.2440365321445,175973
2021-10-13,2896.544921875,2941.7996716853922,2890.2475952390446,2937.100311187492,219883
2021-10-14,2876.61962890625,2912.663817953799,2870.6045388787966,2912.663817953799,220403
2021-10-18,2908.43505859375,2951.1992515703264,2885.4081854525166,2908.904994780306,243399
2021-10-19,2900.25732421875,2946.498984883583,2885.4072993915793,2913.60346192635,215014
2021-10-20,2908.011962890625,2945.5598157344116,2834.889851374894,2930.2398512090017,291728
2021-10-21,2887.099853515625,2907.96497323617,2840.294165843473,2904.2054839365755,220740
2021-10-22,2889.778564453125,2915.813213335981,2864.355199764028,2890.1076115754413,162705
2021-10-25,2755.987060546875,2901.996056562825,2725.629145209759,2899.505487231761,314724
2021-10-26,2834.79638671875,2842.1744777261083,2736.391780554771,2753.8264615534054,108059
2021-10-27,2832.53955078125,2880.707996066207,2824.3156698789403,2855.331449281937,164665
2021-10-28,2836.3935546875,2866.6103556685907,2810.4059493603318,2824.2690650147947,148850
2021-10-29,2830.9892578125,2849.8335126019465,2750.724031068873,2828.0755620924133,96598
2021-11-01,2805.237060546875,2869.4303903100863,2791.4209823848532,2830.989701562667,333264
2021-11-02,2792.830322265625,2847.8598870434544,2785.2172654432497,2796.119875059813,150849
2021-11-03,2784.41845703125,2810.029974711471,2767.9236538807813,2792.8302674046663,137229
2021-11-04,2850.021728515625,2860.0312762620138,2802.8399576749375,2809.888999598028,40352
2021-11-08,2835.641845703125,2909.2807047336246,2829.01569991577,2899.5061243322757,196699
2021-11-09,2819.5224609375,2865.6702767589086,2810.217818140091,2865.6702767589086,146993
2021-11-10,2819.006591796875,2843.96002236954,2813.4141670174126,2817.73767217475,61952
2021-11-11,2819.10009765625,2837.474648143088,2806.4588603362904,2837.3337590738306,126277
2021-11-12,2816.84375,2841.2333853348796,2809.2777336308154,2838.4137690080506,93971
2021-11-15,2819.898681640625,2866.610285315702,2811.2048635622086,2845.9330963724415,262308
2021-11-16,2968.210693359375,2983.9065143004927,2835.970482039204,2852.5123256958445,603493
2021-11-17,2954.676513671875,3054.5849853940426,2946.4996705262533,3005.7116256277377,513448
2021-11-18,2868.2548828125,2979.394766450602,2846.5437439918283,2964.3568117934383,225694
2021-11-22,2798.752197265625,2878.4063865425737,2756.7867551498744,2878.4063865425737,169848
2021-11-23,2887.571044921875,2899.3570491868622,2772.2567331541604,2786.305788355263,92731
2021-11-24,2865.177490234375,2902.0442017672926,2833.3552803469506,2900.2997811471614,130625
2021-11-25,2910.71875,2961.021277163961,2838.069775002794,2866.3561847204296,163732
2021-11-26,2880.546630859375,2936.7893511032835,2855.0888616607863,2885.2138425067037,220444
2021-11-29,2854.004150390625,2875.784776348661,2719.266654094931,2804.314407015413,147920
2021-11-30,2901.71435546875,2922.9291639165313,2828.641126370837,2883.3281881473395,243415
2021-12-01,2870.080810546875,2922.929304166123,2861.642076820704,2862.3020470761103,132095
2021-12-02,2805.116455078125,2883.988310569282,2802.335003862821,2875.7852969089854,240920
2021-12-03,2774.09521484375,2833.308144411776,2764.525071765555,2822.9836510457267,242031
2021-12-06,2754.955078125,2800.3074854255096,2743.7818537557723,2800.3074854255096,162281
2021-12-07,2741.7548828125,2776.641457861822,2727.422916473746,2762.6395917435916,153734
2021-12-08,2745.620361328125,2783.4771451143447,2736.4744680648596,2762.2623374542673,135847
2021-12-09,2754.8603515625,2807.284585181463,2748.4959099186062,2757.8303322515017,104966
2021-12-10,2733.174072265625,2765.8447802233563,2729.6382713959415,2761.649009230405,124760
2021-12-13,2589.05517578125,2686.266236254586,2536.3482539574716,2616.4930872609607,4611975
2021-12-14,2609.609619140625,2629.4101043697947,2576.231750403888,2589.054783673174,512124
2021-12-15,2624.507568359375,2639.1222144199355,2592.921075260744,2630.353380744518,218668
2021-12-16,2555.48828125,2657.884934020841,2532.859156191865,2644.4960810671837,307122
2021-12-17,2498.349609375,2582.407516968068,2464.6888324158904,2582.407516968068,302136
2021-12-20,2467.706298828125,2489.1568258591997,2413.820781243602,2460.917606641983,280359
2021-12-21,2468.4140625,2522.205443320943,2448.6607612353228,2495.8047882132846,180297
2021-12-22,2455.826416015625,2497.690214278711,2446.208851645764,2497.690214278711,117463
2021-12-23,2446.962890625,2485.102352441989,2444.0870596919553,2465.537586360076,100338
2021-12-24,2440.50390625,2470.2046307062806,2425.842074011084,2470.2046307062806,85691
2021-12-27,2446.962890625,2476.899339931059,2417.4978814654933,2440.1741985537265,110531
2021-12-28,2449.55615234375,2471.1010621178107,2446.7747011310657,2465.632309617625,95076
2021-12-29,2484.866455078125,2496.746838001749,2452.3842773373044,2452.3842773373044,136467
2021-12-30,2488.119384765625,2500.282446665797,2467.3288313450216,2491.0893651705615,107137
2021-12-31,2513.812744140625,2522.1099049219597,2489.2034812816373,2489.2034812816373,98800
2022-01-03,2581.323486328125,2592.920960663993,2519.3762934160686,2530.690857608057,149106
2022-01-04,2582.454345703125,2606.922269704022,2561.993892527235,2602.3492089073316,103358
2022-01-05,2669.85986328125,2710.6863947956263,2582.4546781394524,2582.4546781394524,378632
2022-01-06,2624.459716796875,2671.4151944726655,2616.492425540156,2671.1794744343288,119786
2022-01-07,2646.570556640625,2676.318475410143,2625.9687607115725,2642.893415639578,113949
