Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2017-03-21,357.7318115234375,361.05751397343016,355.0326587181117,355.0326587181117,3806709
2017-03-22,350.98388671875,356.1411674237855,348.2365475190366,355.8037697293941,614601
2017-03-23,354.5506591796875,355.0326475849988,351.321360398692,351.85153587723937,553928
2017-03-24,360.575439453125,361.3948254558392,354.79157978911616,355.22538103120945,672041
2017-03-27,361.5877380371094,363.4192882480803,359.1777958073476,360.3345504266892,680026
2017-03-28,358.2137756347656,362.93725595074284,355.707430134991,361.0093023998757,333510
2017-03-29,357.5389709472656,360.43090119933555,355.5146138871695,358.1173628813268,237378
2017-03-30,360.86468505859375,361.92506531673627,357.5389536622001,357.587170148345,1950487
2017-03-31,368.6246643066406,373.0107757059218,359.08130137521437,359.17770492365963,1180554
2017-04-03,371.4684143066406,372.43239097310743,367.2751099238632,368.76926198959353,338548
2017-04-05,383.4217224121094,385.0604945266073,372.14318354934977,372.9625696065987,1333735
2017-04-06,377.3487243652344,386.5546908973657,377.0113266067389,383.95194180981434,464507
2017-04-07,385.5906677246094,388.3380071157939,375.9990880976664,376.9148777008057,837076
2017-04-10,380.626220703125,386.69926238236167,378.84285785502044,385.5906950178325,643998
2017-04-11,379.132080078125,384.3857656327521,377.3969335303384,379.18029657115375,395927
2017-04-12,386.6992492675781,396.19442569401343,369.3476685802491,377.87886830183277,1234306
2017-04-13,389.73577880859375,391.37455101115614,381.9275908574912,386.6992580033611,1193931
2017-04-17,388.2416076660156,390.6033622980682,385.59067179740845,389.59116913365983,506568
2017-04-18,388.0970764160156,392.3385685709731,384.09657846779703,390.4106149170617,494894
2017-04-19,385.3497009277344,391.03715779699195,384.1447300055088,388.4826253255208,500685
2017-04-20,384.8677062988281,389.44659572880795,382.6987586741009,387.5186422846059,219296
2017-04-21,393.1579284667969,395.08588199178473,386.6510853199628,388.3862317251575,819153
2017-04-24,388.1934509277344,395.03766235226936,386.36187155901393,394.2664927157188,540438
2017-04-25,404.7738342285156,407.61757742789115,388.5790364842969,389.3502061223127,1607040
2017-04-26,386.795654296875,408.72612441588785,380.7707998685748,406.8463580669644,1771631
2017-04-27,385.10870361328125,392.1939384620287,382.6987617884172,387.51864543814537,470937
2017-04-28,391.37457275390625,393.10971919093924,387.5186656331781,388.91644373173676,472949
2017-05-02,385.301513671875,393.6880936355694,384.1447298198035,393.30250882429067,278792
2017-05-03,384.3375244140625,390.1695717175311,382.69875224671983,384.6748927265439,455632
2017-05-04,379.0356750488281,388.1934542990178,377.63789697492575,384.72313206793024,503425
2017-05-05,377.8306884765625,381.4456011890507,373.05899192878405,379.8068289920954,391334
2017-05-08,395.5196228027344,400.05032499771283,380.7226041958398,381.63836439730386,845382
2017-05-09,395.2304382324219,400.53230996480806,392.57950236622884,395.51961946871313,271823
2017-05-10,396.0015869140625,399.56831220404524,394.41103136191475,396.4353881638446,227293
2017-05-11,395.8570251464844,402.94225976036734,390.5069662399263,394.0736623715536,475934
2017-05-12,395.471435546875,399.95392125443595,391.6155288017501,397.7367866432827,472820
2017-05-15,401.7854919433594,404.7738257096912,394.266485167124,396.1944386398239,417009
2017-05-16,402.46026611328125,404.77380427435753,397.15839434412425,400.9661140183578,337174
2017-05-17,400.72515869140625,405.5932296567716,398.12240962150133,402.0747202980013,251906
2017-05-18,398.5561828613281,404.2918266398456,395.23045144165934,396.19442815249266,394445
2017-05-19,395.3268737792969,402.74947715443795,393.7845050850351,400.0503540031568,388933
2017-05-22,391.90472412109375,399.9057485556373,389.5429988057906,397.15840901737977,281945
2017-05-23,395.2304382324219,396.4835961473288,383.7109051556713,391.1335373483053,437279
2017-05-24,387.9042053222656,395.1822468166565,383.9037080336843,395.1822468166565,814120
2017-05-25,385.3497009277344,392.53133939149285,383.71092870621345,388.4826253255208,1769399
2017-05-26,385.7834777832031,392.86868282237174,383.71090439370823,389.3983903208334,629809
2017-05-29,380.57806396484375,387.3259021870448,379.08391155436664,386.12093107593745,441748
2017-05-30,387.1330871582031,388.482648788959,379.8068576249376,382.69878801294476,1057727
2017-05-31,392.19390869140625,394.26645261981986,383.6627093953259,383.6627093953259,727428
2017-06-01,388.53082275390625,394.6520810856607,387.61506247954054,388.4826356830266,119366
2017-06-02,395.8570251464844,398.98994941495613,383.6627258005412,388.4826092904977,797368
2017-06-05,391.8084411621094,398.60446685878964,390.6034699805532,394.74855907780983,247310
2017-06-06,386.50653076171875,394.17012908784403,383.373605991219,391.3746020993536,213689
2017-06-07,405.8341979980469,409.59370131200654,389.9285821620189,389.9285821620189,2430312
2017-06-08,406.07525634765625,412.58210021791547,402.9905185974228,407.2802274347413,744147
2017-06-09,418.9443054199219,420.2938669991159,405.8342156115316,407.28018075029,983085
2017-06-12,407.521240234375,419.32995742626406,405.59328640712783,418.94437254446274,372156
2017-06-13,413.4496154785156,416.8235340487361,407.5211644459181,410.9914865732205,480293
2017-06-14,421.30596923828125,430.41556004802374,410.89503352848845,412.63017967404335,1010693
2017-06-15,425.9813232421875,427.90927675712675,422.22181977170305,422.22181977170305,327885
2017-06-16,428.05389404296875,433.0183981876769,426.6079288167208,428.8732802214901,409466
2017-06-19,427.8610534667969,432.8255274638604,426.4632755194977,427.041667408664,190031
2017-06-20,424.0533752441406,428.92147558363746,421.0650413734596,427.62010106047546,299387
2017-06-21,426.0777282714844,427.86109116260275,421.25784446750833,422.75199667944645,221685
2017-06-22,429.0660400390625,433.69311648553185,424.7281448386595,424.7281448386595,547435
2017-06-23,424.1015930175781,430.80121393849544,421.932645278487,428.9696639535769,584947
2017-06-27,424.1497497558594,430.8011831297475,421.4506267519794,426.3186973398382,716409
2017-06-28,441.0675354003906,443.18829594654784,420.14925827799794,422.46279651674735,808440
2017-06-29,456.5876159667969,458.6601602509492,441.30857745076344,441.5013845825051,2472285
2017-06-30,454.6114196777344,467.33589452484705,443.477471090997,451.47849538844093,1951474
2017-07-03,455.28619384765625,457.79253920748124,449.5023335180147,452.1050824336474,584556
2017-07-04,471.7220153808594,491.0497369136964,457.88894351931316,458.90110731137764,3140893
2017-07-05,476.6382751464844,483.77169660434043,473.26435680928716,473.26435680928716,2395805
2017-07-06,472.107666015625,481.69924751616304,468.1071679401818,478.518106235099,1144572
2017-07-07,468.8064880371094,475.36016672459,465.0684579708456,474.4863488255897,1035870
2017-07-10,470.11724853515625,473.8552491211921,468.5637779691485,470.89396900316683,117903
2017-07-11,475.1174621582031,484.19552717436324,470.99107166267464,472.4959786972844,984677
2017-07-12,472.83575439453125,480.1176191952684,467.0102625539415,475.74850031482606,1021677
