Price,Close,High,Low,Open,Volume
Ticker,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS
Date,,,,,
2021-11-25,431.4179992675781,435.9258568294266,426.01845099239415,428.6934626623942,573422
2021-11-26,413.08929443359375,425.5230765436024,411.4050233637506,425.5230765436024,682023
2021-11-29,394.1661376953125,410.86012217205797,392.48186664994256,404.3212284315075,828651
2021-11-30,408.5318908691406,413.83235910553975,394.1661522249766,394.1661522249766,1350918
2021-12-01,412.7425231933594,421.75826833309117,410.1665916912928,421.06473784734163,420990
2021-12-02,415.2689208984375,420.9656794095583,411.60319878011,416.1110564644735,370577
2021-12-03,431.3684387207031,435.8763264613673,413.1388182547828,418.0925211115548,1169129
2021-12-06,417.0522766113281,435.6286632598609,415.16984524294,435.4305030416082,470166
2021-12-07,418.8355712890625,424.92861967950194,417.6466705243415,420.0739969877292,305175
2021-12-08,427.0091857910156,433.3003944592991,421.2133474078725,423.8883590416317,490345
2021-12-09,424.58184814453125,431.9628772931979,421.26289150929375,430.873056647522,352318
2021-12-10,428.9411315917969,432.9536187100979,425.027694340119,425.027694340119,371862
2021-12-13,420.02447509765625,433.89484302323984,419.08325946584773,432.21057196684654,446388
2021-12-14,414.1791076660156,424.0369890139636,412.4948667385049,417.1018046142025,387455
2021-12-15,413.3865051269531,423.73975623491873,412.14807940757936,415.6156714218258,341352
2021-12-16,408.7795715332031,419.3309527194261,406.69901025711613,416.9531813617566,389070
2021-12-17,401.8939208984375,408.13560485912734,399.26846433874425,399.26846433874425,549514
2021-12-20,387.4786376953125,398.22817878037023,381.9304845318954,394.31474148818256,671994
2021-12-21,391.3424987792969,402.24064431492286,389.75730792711477,391.3424987792969,346753
2021-12-22,398.72357177734375,402.2406888593288,394.3147639556968,396.19716507330855,218846
2021-12-23,397.7328186035156,403.6772620935071,397.28697324776505,402.9342066572582,245677
2021-12-24,393.323974609375,400.95268847791465,391.34249362897515,400.2096331102647,264240
2021-12-27,392.5809631347656,397.38606109647577,387.3795749796678,394.95873453009534,279747
2021-12-28,411.6031799316406,412.1976000827951,397.187886566093,398.2777072348805,702598
2021-12-29,432.16107177734375,432.16107177734375,413.6837349733514,416.11106159331416,1213360
2021-12-30,425.1763000488281,445.8332465178209,421.6096280296851,435.9258410396471,1111047
2021-12-31,428.1485290527344,433.9443674041048,423.54159147318444,426.860578412431,474199
2022-01-03,436.7679748535156,439.8888015200017,427.55406965364955,427.9999149924341,609065
