Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,,,,,,
Date,,,,,,,,,,,
2015-11-17,296.30792236328125,304.04730262476784,289.3056152247791,291.1483261497777,51434,BALKRISIND.NS,2015-11-17,2015-46,2015-11,7.485992431640625,up
2015-11-18,294.9488830566406,298.05845738015853,292.57638177020226,294.4651771187113,46802,BALKRISIND.NS,2015-11-18,2015-46,2015-11,-1.359039306640625,down
2015-11-19,303.1719665527344,305.866947820958,296.238773170184,296.6994508450051,39688,BALKRISIND.NS,2015-11-19,2015-46,2015-11,8.22308349609375,up
2015-11-20,303.79376220703125,306.3505165335438,300.707217544768,306.25837541634525,7668,BALKRISIND.NS,2015-11-20,2015-46,2015-11,0.621795654296875,up
2015-11-23,300.4310607910156,306.30470317648826,297.43665486901,306.30470317648826,24852,BALKRISIND.NS,2015-11-23,2015-47,2015-11,-3.362701416015625,down
2015-11-24,299.9011535644531,302.5500500821115,297.5747370289728,300.3618312196981,11920,BALKRISIND.NS,2015-11-24,2015-47,2015-11,-0.5299072265625,down
2015-11-26,299.5096130371094,303.4714299457438,297.85115647352626,300.2697143592419,13760,BALKRISIND.NS,2015-11-26,2015-47,2015-11,-0.39154052734375,down
2015-11-27,302.1124267578125,305.1298600365587,297.4365650240786,297.4595932853216,24426,BALKRISIND.NS,2015-11-27,2015-47,2015-11,2.602813720703125,up
2015-11-30,305.98211669921875,307.1798674046245,299.83205288069973,299.90116577881435,30088,BALKRISIND.NS,2015-11-30,2015-48,2015-11,3.86968994140625,up
2015-12-01,301.14501953125,306.30461541904765,297.5977956010432,297.5977956010432,72248,BALKRISIND.NS,2015-12-01,2015-48,2015-12,-4.83709716796875,down
2015-12-02,299.55572509765625,305.037801902015,298.1045788501671,303.17203440737467,117762,BALKRISIND.NS,2015-12-02,2015-48,2015-12,-1.58929443359375,down
2015-12-03,298.63433837890625,303.90910400926055,297.68995465620964,299.09501610876185,18084,BALKRISIND.NS,2015-12-03,2015-48,2015-12,-0.92138671875,down
2015-12-04,301.4675598144531,303.01081917822654,296.21582171280835,299.9012440669335,17428,BALKRISIND.NS,2015-12-04,2015-48,2015-12,2.833221435546875,up
2015-12-07,299.7399597167969,304.04728500738725,297.5977971435942,297.5977971435942,11354,BALKRISIND.NS,2015-12-07,2015-49,2015-12,-1.72760009765625,down
2015-12-08,298.3808288574219,303.056688713516,297.1369939568883,302.71118058100797,21262,BALKRISIND.NS,2015-12-08,2015-49,2015-12,-1.359130859375,down
2015-12-09,299.3945007324219,301.8591156105741,297.1371683614198,301.8591156105741,36136,BALKRISIND.NS,2015-12-09,2015-49,2015-12,1.013671875,up
2015-12-10,298.17364501953125,301.23716300950406,295.3635222617265,297.1601484434664,27044,BALKRISIND.NS,2015-12-10,2015-49,2015-12,-1.220855712890625,down
2015-12-11,290.987060546875,301.3983646076695,287.92354280442254,298.17362092826,20290,BALKRISIND.NS,2015-12-11,2015-49,2015-12,-7.18658447265625,down
2015-12-14,293.0371398925781,296.7916752423895,288.4303618523393,290.22701653504913,40726,BALKRISIND.NS,2015-12-14,2015-50,2015-12,2.050079345703125,up
2015-12-15,298.5421142578125,301.28315161234815,291.2173572588556,296.0314157042037,34418,BALKRISIND.NS,2015-12-15,2015-50,2015-12,5.504974365234375,up
2015-12-16,299.0028381347656,300.08544753718934,295.80112268286354,299.44048754776526,40870,BALKRISIND.NS,2015-12-16,2015-50,2015-12,0.460723876953125,up
2015-12-17,299.83203125,302.2045323469929,297.8511230181831,301.9511652680742,51266,BALKRISIND.NS,2015-12-17,2015-50,2015-12,0.829193115234375,up
2015-12-18,299.9702453613281,300.82248771657567,295.4095256481687,299.41742659041023,35070,BALKRISIND.NS,2015-12-18,2015-50,2015-12,0.138214111328125,up
2015-12-21,299.4174499511719,302.6652218221034,298.5651794118989,299.44047821060457,75012,BALKRISIND.NS,2015-12-21,2015-51,2015-12,-0.55279541015625,down
2015-12-22,298.9797668457031,301.26012662311695,293.63591785325406,299.4404444525532,35572,BALKRISIND.NS,2015-12-22,2015-51,2015-12,-0.43768310546875,down
2015-12-23,299.18707275390625,300.96067026577055,296.51514829910536,296.56120481206443,8808,BALKRISIND.NS,2015-12-23,2015-51,2015-12,0.207305908203125,up
