Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,,,,,,
Date,,,,,,,,,,,
2022-03-29,430.9721374511719,439.47324809956007,426.6469987372241,426.6469987372241,59879,VIJAYA.NS,2022-03-29,2022-13,2022-03,-2.73431396484375,down
2022-03-30,435.9435729980469,442.4561171925082,431.1709944269514,436.8881240311242,65023,VIJAYA.NS,2022-03-30,2022-13,2022-03,4.971435546875,up
2022-03-31,435.6452941894531,440.66644389436465,429.53045694736875,429.53045694736875,84768,VIJAYA.NS,2022-03-31,2022-13,2022-03,-0.29827880859375,down
2022-04-01,440.7658386230469,442.6052690632179,433.25901075749823,435.1978756107017,24792,VIJAYA.NS,2022-04-01,2022-13,2022-04,5.12054443359375,up
2022-04-04,439.0755615234375,448.1732486894407,437.48470199302034,442.55555347110925,33596,VIJAYA.NS,2022-04-04,2022-14,2022-04,-1.690277099609375,down
2022-04-05,457.1217956542969,462.34178353289406,437.48469839671696,437.7829712811025,62133,VIJAYA.NS,2022-04-05,2022-14,2022-04,18.046234130859375,up
2022-04-06,460.6515197753906,473.27893198881213,452.39897910695277,452.39897910695277,72949,VIJAYA.NS,2022-04-06,2022-14,2022-04,3.52972412109375,up
2022-04-07,455.9783935546875,475.168051889486,453.0452452572032,475.168051889486,27377,VIJAYA.NS,2022-04-07,2022-14,2022-04,-4.673126220703125,down
2022-04-08,452.94580078125,459.3092389569185,450.5098246030812,455.97838342439996,15078,VIJAYA.NS,2022-04-08,2022-14,2022-04,-3.0325927734375,down
2022-04-11,450.5595397949219,460.70124313333656,447.9743967534512,452.3989702480716,18629,VIJAYA.NS,2022-04-11,2022-15,2022-04,-2.386260986328125,down
2022-04-12,440.5172424316406,446.582377160394,435.39668905769673,443.7983958143044,29734,VIJAYA.NS,2022-04-12,2022-15,2022-04,-10.04229736328125,down
2022-04-13,432.7618408203125,443.4503871472932,431.91669387932245,443.4503871472932,124160,VIJAYA.NS,2022-04-13,2022-15,2022-04,-7.755401611328125,down
2022-04-18,417.5493469238281,431.6184516713247,416.3561946466959,429.5304503579048,42335,VIJAYA.NS,2022-04-18,2022-16,2022-04,-15.212493896484375,down
2022-04-19,415.0138854980469,430.12700533010474,393.63679237709954,422.57044541407583,83201,VIJAYA.NS,2022-04-19,2022-16,2022-04,-2.53546142578125,down
2022-04-20,443.3509826660156,472.2846370238934,421.97388856914466,421.97388856914466,573187,VIJAYA.NS,2022-04-20,2022-16,2022-04,28.33709716796875,up
2022-04-21,441.5115661621094,448.2727120167521,431.1213220253909,443.54986549739175,220570,VIJAYA.NS,2022-04-21,2022-16,2022-04,-1.83941650390625,down
2022-04-22,435.24755859375,441.90926951472926,430.624146849785,441.2132589970909,38496,VIJAYA.NS,2022-04-22,2022-16,2022-04,-6.264007568359375,down
2022-04-25,439.5229797363281,459.3589463761851,423.1173030800358,428.5361599310298,144041,VIJAYA.NS,2022-04-25,2022-17,2022-04,4.275421142578125,up
2022-04-26,443.3013000488281,451.3550023857935,439.2744337087834,439.5230045812631,47839,VIJAYA.NS,2022-04-26,2022-17,2022-04,3.7783203125,up
2022-04-27,451.1561279296875,456.17724735396956,440.2687117134737,450.2115464887836,79778,VIJAYA.NS,2022-04-27,2022-17,2022-04,7.854827880859375,up
2022-04-28,467.1143493652344,472.28463540587404,451.80239041227895,455.6800897711974,163516,VIJAYA.NS,2022-04-28,2022-17,2022-04,15.958221435546875,up
2022-04-29,455.0835266113281,470.9423287153997,452.4486513135486,467.11433153747845,40729,VIJAYA.NS,2022-04-29,2022-17,2022-04,-12.03082275390625,down
2022-05-02,445.1407165527344,452.84641335688895,441.1138503395281,447.4275563702665,29333,VIJAYA.NS,2022-05-02,2022-18,2022-05,-9.94281005859375,down
2022-05-04,432.26470947265625,449.61496699299363,428.73501552910454,445.1406916793031,26048,VIJAYA.NS,2022-05-04,2022-18,2022-05,-12.876007080078125,down
2022-05-05,424.3104248046875,442.45609616423184,421.07900387764533,438.72753355610627,52963,VIJAYA.NS,2022-05-05,2022-18,2022-05,-7.95428466796875,down
2022-05-06,408.00421142578125,411.5339054637923,397.7133718602722,408.40191872901704,63846,VIJAYA.NS,2022-05-06,2022-18,2022-05,-16.30621337890625,down
2022-05-09,401.4419250488281,415.5110291707696,398.7076456831705,398.7076456831705,26803,VIJAYA.NS,2022-05-09,2022-19,2022-05,-6.562286376953125,down
2022-05-10,389.3116760253906,406.1150907479765,382.7991315096829,404.37509469565975,37785,VIJAYA.NS,2022-05-10,2022-19,2022-05,-12.1302490234375,down
2022-05-11,370.2711181640625,392.74192822747364,362.91342734943765,392.74192822747364,122127,VIJAYA.NS,2022-05-11,2022-19,2022-05,-19.040557861328125,down
2022-05-12,371.2654113769531,384.78767153572153,360.32829409816003,370.2711279879719,58999,VIJAYA.NS,2022-05-12,2022-19,2022-05,0.994293212890625,up
2022-05-13,398.01165771484375,401.2928113454289,375.9882850994218,379.81628249687617,128920,VIJAYA.NS,2022-05-13,2022-19,2022-05,26.746246337890625,up
2022-05-16,440.5172424316406,472.53317962727573,398.0613600166091,406.66190524472546,98229,VIJAYA.NS,2022-05-16,2022-20,2022-05,42.505584716796875,up
2022-05-17,466.0703430175781,471.290330859375,439.9207017759204,444.4446791015625,154351,VIJAYA.NS,2022-05-17,2022-20,2022-05,25.5531005859375,up
2022-05-18,458.8617858886719,469.79890321212883,443.0029536324108,452.39894383390185,83945,VIJAYA.NS,2022-05-18,2022-20,2022-05,-7.20855712890625,down
2022-05-19,414.1190185546875,455.23264147141794,407.75561113291536,442.45609425410794,188468,VIJAYA.NS,2022-05-19,2022-20,2022-05,-44.742767333984375,down
2022-05-20,397.06707763671875,423.56472389635223,390.7533720452264,423.56472389635223,167235,VIJAYA.NS,2022-05-20,2022-20,2022-05,-17.05194091796875,down
