Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,,,,,,
Date,,,,,,,,,,,
2015-10-20,126.50755310058594,131.77162577993917,126.03209054434434,129.73392022664115,522265,GPPL.NS,2015-10-20,2015-42,2015-10,-2.6490325927734375,down
2015-10-21,126.30381774902344,128.13775121538762,125.7604273682427,127.0170169760288,196758,GPPL.NS,2015-10-21,2015-42,2015-10,-0.2037353515625,down
2015-10-23,123.14533996582031,129.8697640889356,122.63591358181745,129.8697640889356,428523,GPPL.NS,2015-10-23,2015-42,2015-10,-3.158477783203125,down
2015-10-26,117.74542236328125,126.3377432273777,116.21714321133717,126.3377432273777,2847906,GPPL.NS,2015-10-26,2015-43,2015-10,-5.3999176025390625,down
2015-10-27,121.31144714355469,121.78690985287909,117.91527012793793,117.91527012793793,306560,GPPL.NS,2015-10-27,2015-43,2015-10,3.5660247802734375,up
2015-10-28,122.33027648925781,123.41704670459687,119.74918038582753,121.54914970879054,448952,GPPL.NS,2015-10-28,2015-43,2015-10,1.018829345703125,up
2015-10-29,110.20594024658203,124.5717643672078,107.76068873637325,122.60198591376306,4258532,GPPL.NS,2015-10-29,2015-43,2015-10,-12.124336242675781,down
2015-10-30,109.5946273803711,113.70399293813142,105.96071412832363,108.88142819318406,1936241,GPPL.NS,2015-10-30,2015-43,2015-10,-0.6113128662109375,down
2015-11-02,108.57575225830078,113.2964348859863,107.99839818517306,110.91911165549507,655539,GPPL.NS,2015-11-02,2015-44,2015-11,-1.0188751220703125,down
2015-11-03,110.5455322265625,111.73419386340726,109.35687058971774,110.00214197685779,246018,GPPL.NS,2015-11-03,2015-44,2015-11,1.9697799682617188,up
2015-11-04,112.00587463378906,113.70396254736565,109.15308901184163,111.32663946835844,641377,GPPL.NS,2015-11-04,2015-44,2015-11,1.4603424072265625,up
2015-11-05,111.42855072021484,114.58699065379793,110.07008014847021,112.82098512911467,565152,GPPL.NS,2015-11-05,2015-44,2015-11,-0.5773239135742188,down
2015-11-06,112.48135375976562,113.56812386595497,110.78326575230724,111.93796352451761,729522,GPPL.NS,2015-11-06,2015-44,2015-11,1.0528030395507812,up
2015-11-09,111.66626739501953,112.41343029192738,105.28146039425222,107.99840130765229,861109,GPPL.NS,2015-11-09,2015-45,2015-11,-0.8150863647460938,down
2015-11-10,110.03611755371094,111.39458814079379,109.4587634084775,110.9191255081764,1365528,GPPL.NS,2015-11-10,2015-45,2015-11,-1.6301498413085938,down
2015-11-13,108.74555969238281,112.34549796182007,108.37197825942991,112.07380802747612,448672,GPPL.NS,2015-11-13,2015-45,2015-11,-1.290557861328125,down
2015-11-16,108.77952575683594,110.74931428399024,107.522946709609,108.67764461073651,443071,GPPL.NS,2015-11-16,2015-46,2015-11,0.033966064453125,up
2015-11-17,111.5304183959961,111.9719274970695,109.49271278450662,110.03610302043182,582569,GPPL.NS,2015-11-17,2015-46,2015-11,2.7508926391601562,up
2015-11-18,112.95682525634766,114.6549133980116,111.36061825746053,111.56439090732171,632102,GPPL.NS,2015-11-18,2015-46,2015-11,1.4264068603515625,up
2015-11-19,112.75303649902344,116.48882987700314,112.27757396014178,114.17943447997446,685478,GPPL.NS,2015-11-19,2015-46,2015-11,-0.20378875732421875,down
2015-11-20,113.43228149414062,115.30017834509204,112.92285508024477,114.1115167126684,151350,GPPL.NS,2015-11-20,2015-46,2015-11,0.6792449951171875,up
2015-11-23,113.43228149414062,114.7907519311962,112.54927363719311,114.38320665435675,76655,GPPL.NS,2015-11-23,2015-47,2015-11,0.0,no change
2015-11-24,113.9077377319336,117.37184129926885,113.0926575879448,113.0926575879448,373776,GPPL.NS,2015-11-24,2015-47,2015-11,0.47545623779296875,up
2015-11-26,112.9228515625,116.99826274671054,112.4134251644737,114.85867602072264,227598,GPPL.NS,2015-11-26,2015-47,2015-11,-0.9848861694335938,down
2015-11-27,113.05870819091797,115.4699954631572,112.07381912600552,115.40206779069109,323842,GPPL.NS,2015-11-27,2015-47,2015-11,0.13585662841796875,up
2015-11-30,109.79837799072266,114.04359845687041,108.74557160656423,113.97568114799671,595534,GPPL.NS,2015-11-30,2015-48,2015-11,-3.2603302001953125,down
2015-12-01,109.76443481445312,111.59836815499219,108.81349912225264,109.69650713489996,1383646,GPPL.NS,2015-12-01,2015-48,2015-12,-0.03394317626953125,down
2015-12-02,110.6814193725586,112.03989033230602,110.17199276265332,110.5795381963019,141302,GPPL.NS,2015-12-02,2015-48,2015-12,0.9169845581054688,up
