Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,,,,,,
Date,,,,,,,,,,,
2016-01-28,472.4663391113281,479.03162819079074,468.949219961616,479.03162819079074,3492,JKCEMENT.NS,2016-01-28,2016-04,2016-01,-6.04949951171875,down
2016-01-29,465.6666259765625,478.37513976825505,460.5081839969631,468.9492708726712,5099,JKCEMENT.NS,2016-01-29,2016-04,2016-01,-6.799713134765625,down
2016-02-01,461.30535888671875,470.82502244067285,457.78823969517987,460.55502295242354,3154,JKCEMENT.NS,2016-02-01,2016-05,2016-02,-4.36126708984375,down
2016-02-02,445.6424255371094,465.19761318688234,439.87435601743516,465.19761318688234,5007,JKCEMENT.NS,2016-02-02,2016-05,2016-02,-15.662933349609375,down
2016-02-03,432.4649658203125,438.93645917339126,424.02388006697805,437.06066233931693,4532,JKCEMENT.NS,2016-02-03,2016-05,2016-02,-13.177459716796875,down
2016-02-04,439.2647705078125,459.4764718400686,426.7438197425368,426.7438197425368,9682,JKCEMENT.NS,2016-02-04,2016-05,2016-02,6.7998046875,up
2016-02-05,436.0290222167969,450.19129578793746,431.4333251301067,432.37122366299826,15075,JKCEMENT.NS,2016-02-05,2016-05,2016-02,-3.235748291015625,down
2016-02-08,431.8084411621094,515.8441481051759,424.774202778857,441.7501704682506,23094,JKCEMENT.NS,2016-02-08,2016-06,2016-02,-4.2205810546875,down
2016-02-09,425.38385009765625,431.4333068271232,412.7222204407733,422.0543218960988,30052,JKCEMENT.NS,2016-02-09,2016-06,2016-02,-6.424591064453125,down
2016-02-10,419.0061340332031,426.7437962733239,413.61321792645236,422.00742053287235,4533,JKCEMENT.NS,2016-02-10,2016-06,2016-02,-6.377716064453125,down
2016-02-11,415.489013671875,425.9934877689684,407.9858260660624,419.0061328620997,12246,JKCEMENT.NS,2016-02-11,2016-06,2016-02,-3.517120361328125,down
2016-02-12,416.61456298828125,422.0074798530969,398.6068987037656,411.7843623766621,15753,JKCEMENT.NS,2016-02-12,2016-06,2016-02,1.12554931640625,up
2016-02-15,424.8680114746094,426.8376040072479,405.3597345379763,426.8376040072479,8081,JKCEMENT.NS,2016-02-15,2016-07,2016-02,8.253448486328125,up
2016-02-16,410.7994384765625,436.1695749974516,406.1099471697524,436.1226915333369,20857,JKCEMENT.NS,2016-02-16,2016-07,2016-02,-14.068572998046875,down
2016-02-17,415.2076416015625,421.2101857595711,398.74750717224913,411.7374060017948,3746,JKCEMENT.NS,2016-02-17,2016-07,2016-02,4.408203125,up
2016-02-18,424.8680114746094,431.3395052626585,414.035295478683,422.0543160343802,23316,JKCEMENT.NS,2016-02-18,2016-07,2016-02,9.660369873046875,up
2016-02-19,425.6183166503906,430.30780902698103,413.3787529964456,417.5055005633672,4527,JKCEMENT.NS,2016-02-19,2016-07,2016-02,0.75030517578125,up
2016-02-22,426.3217468261719,428.61960957371804,421.06953818445004,426.7906960707821,2481,JKCEMENT.NS,2016-02-22,2016-08,2016-02,0.70343017578125,up
2016-02-23,445.6893615722656,447.37756735862536,416.42691804450664,426.7906846234602,367563,JKCEMENT.NS,2016-02-23,2016-08,2016-02,19.36761474609375,up
2016-02-24,457.1785583496094,468.94917109514313,436.3103202358755,447.1899181073741,16071,JKCEMENT.NS,2016-02-24,2016-08,2016-02,11.48919677734375,up
2016-02-25,455.3965759277344,466.36999912070655,444.0949111787925,457.6944385538558,6047,JKCEMENT.NS,2016-02-25,2016-08,2016-02,-1.781982421875,down
2016-02-26,450.2381591796875,465.010060413728,449.253377213041,458.6792455991392,5587,JKCEMENT.NS,2016-02-26,2016-08,2016-02,-5.158416748046875,down
2016-02-29,448.64373779296875,455.7248597758454,440.8122798624243,455.6310642045882,9953,JKCEMENT.NS,2016-02-29,2016-09,2016-02,-1.59442138671875,down
2016-03-01,465.5727844238281,468.94922456517526,447.37756023517716,454.2242074648731,10126,JKCEMENT.NS,2016-03-01,2016-09,2016-03,16.929046630859375,up
2016-03-02,474.1076354980469,485.83136535704904,464.212818946004,465.01000967850626,34379,JKCEMENT.NS,2016-03-02,2016-09,2016-03,8.53485107421875,up
2016-03-03,514.4373168945312,523.3473524651749,474.57663144691486,478.7033790393665,45279,JKCEMENT.NS,2016-03-03,2016-09,2016-03,40.329681396484375,up
2016-03-04,514.8593139648438,515.8440957896695,495.6323976672288,515.4689135493679,15980,JKCEMENT.NS,2016-03-04,2016-09,2016-03,0.4219970703125,up
2016-03-08,511.4829406738281,523.8163292469379,506.46520643392387,506.46520643392387,5093,JKCEMENT.NS,2016-03-08,2016-10,2016-03,-3.376373291015625,down
2016-03-09,515.8441772460938,520.439902814017,511.4829263041913,515.8441772460938,30127,JKCEMENT.NS,2016-03-09,2016-10,2016-03,4.361236572265625,up
2016-03-10,524.0975952148438,542.3397298735531,514.8124357428609,516.8757663512305,50067,JKCEMENT.NS,2016-03-10,2016-10,2016-03,8.25341796875,up
2016-03-11,547.4982299804688,553.2193877298903,508.62232708364917,530.8505321951953,36695,JKCEMENT.NS,2016-03-11,2016-10,2016-03,23.400634765625,up
2016-03-14,536.7124633789062,548.5299626104354,532.773277886801,539.7606337694374,41580,JKCEMENT.NS,2016-03-14,2016-11,2016-03,-10.7857666015625,down
2016-03-15,541.9176635742188,551.4842383413395,531.7883726862916,532.7731545200894,12685,JKCEMENT.NS,2016-03-15,2016-11,2016-03,5.2052001953125,up
2016-03-16,554.6261596679688,568.3195097592501,536.0089005435003,542.0583562768039,11313,JKCEMENT.NS,2016-03-16,2016-11,2016-03,12.70849609375,up
2016-03-17,562.7860107421875,570.8519725798402,555.2828223786692,561.3322794457126,19588,JKCEMENT.NS,2016-03-17,2016-11,2016-03,8.15985107421875,up
2016-03-18,581.5907592773438,584.3106874619945,560.6756369696332,560.6756369696332,31224,JKCEMENT.NS,2016-03-18,2016-11,2016-03,18.80474853515625,up
2016-03-21,586.561767578125,600.2550633120169,578.870988130483,590.8760779477666,29094,JKCEMENT.NS,2016-03-21,2016-12,2016-03,4.97100830078125,up
2016-03-22,599.598388671875,613.385505520135,579.621165766733,590.8290622171637,56231,JKCEMENT.NS,2016-03-22,2016-12,2016-03,13.03662109375,up
2016-03-23,592.4705200195312,608.9306279712608,586.2334718216425,600.2081829856659,13570,JKCEMENT.NS,2016-03-23,2016-12,2016-03,-7.12786865234375,down
2016-03-28,606.7733154296875,613.9951437743082,582.9037922931076,590.3132117463098,26206,JKCEMENT.NS,2016-03-28,2016-13,2016-03,14.30279541015625,up
2016-03-29,605.64794921875,609.6809012721409,596.3627312805503,606.7734388544077,42286,JKCEMENT.NS,2016-03-29,2016-13,2016-03,-1.1253662109375,down
2016-03-30,608.3678588867188,609.6339989096194,596.5503039456033,605.9761720182502,43170,JKCEMENT.NS,2016-03-30,2016-13,2016-03,2.71990966796875,up
2016-03-31,633.5503540039062,646.2119821002093,602.6934744861172,606.8202502450441,83846,JKCEMENT.NS,2016-03-31,2016-13,2016-03,25.1824951171875,up
2016-04-01,619.2005615234375,632.1435485461993,614.3234781865884,628.3450713132379,16791,JKCEMENT.NS,2016-04-01,2016-13,2016-04,-14.34979248046875,down
2016-04-04,618.6847534179688,625.4845173780543,612.6821802656364,618.9661115121887,3475,JKCEMENT.NS,2016-04-04,2016-14,2016-04,-0.51580810546875,down
2016-04-05,604.6631469726562,618.0750834653616,601.3336188976333,613.3855911780676,4019,JKCEMENT.NS,2016-04-05,2016-14,2016-04,-14.0216064453125,down
2016-04-06,628.0167236328125,630.2677026114771,603.3500080301573,606.7264764981542,14110,JKCEMENT.NS,2016-04-06,2016-14,2016-04,23.35357666015625,up
2016-04-07,622.7177124023438,632.1435807554533,617.1372049511696,617.1372049511696,5167,JKCEMENT.NS,2016-04-07,2016-14,2016-04,-5.29901123046875,down
2016-04-08,621.1232299804688,641.8977029260462,619.950856952948,623.6555671688687,25101,JKCEMENT.NS,2016-04-08,2016-14,2016-04,-1.594482421875,down
2016-04-11,630.361572265625,635.5669548463903,621.1701782204547,626.5162112323217,40434,JKCEMENT.NS,2016-04-11,2016-15,2016-04,9.23834228515625,up
2016-04-12,621.4046630859375,633.5504605664796,619.0599167477936,631.2057142283356,4687,JKCEMENT.NS,2016-04-12,2016-15,2016-04,-8.9569091796875,down
2016-04-13,620.2791137695312,629.2829731893662,615.3551469327518,624.593480963862,9963,JKCEMENT.NS,2016-04-13,2016-15,2016-04,-1.12554931640625,down
2016-04-18,614.3703002929688,632.1434854042534,611.5097217857169,617.1371118634996,17507,JKCEMENT.NS,2016-04-18,2016-16,2016-04,-5.9088134765625,down
2016-04-20,598.4729614257812,623.2335027160215,593.361460811065,604.006585025008,17057,JKCEMENT.NS,2016-04-20,2016-16,2016-04,-15.8973388671875,down
2016-04-21,585.295654296875,615.2615282898273,581.7316507953741,615.2615282898273,10323,JKCEMENT.NS,2016-04-21,2016-16,2016-04,-13.17730712890625,down
2016-04-22,585.2486572265625,593.127027433294,581.9660125145546,581.9660125145546,7042,JKCEMENT.NS,2016-04-22,2016-16,2016-04,-0.0469970703125,down
2016-04-25,571.836669921875,589.0470827841386,567.4285359621396,585.2486056865704,17518,JKCEMENT.NS,2016-04-25,2016-17,2016-04,-13.4119873046875,down
2016-04-26,571.8834838867188,584.2637527974268,567.5222339284205,573.9937550449723,17390,JKCEMENT.NS,2016-04-26,2016-17,2016-04,0.04681396484375,up
2016-04-27,574.4158935546875,580.5591167008707,567.616130071519,572.5869802033628,75188,JKCEMENT.NS,2016-04-27,2016-17,2016-04,2.53240966796875,up
2016-04-28,572.1649169921875,580.5591192608267,571.2270185765803,580.5122357890017,7002,JKCEMENT.NS,2016-04-28,2016-17,2016-04,-2.2509765625,down
2016-04-29,556.4082641601562,574.5096930791583,553.4538610985622,570.2422665139064,7189,JKCEMENT.NS,2016-04-29,2016-17,2016-04,-15.75665283203125,down
