Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,,,,,,
Date,,,,,,,,,,,
2016-01-07,281.8134765625,292.0746942332932,280.15616079708616,289.4300482849255,1905084,INDUSTOWER.NS,2016-01-07,2016-01,2016-01,-7.616546630859375,down
2016-01-08,282.2366027832031,290.4878846021269,278.32251416357815,281.91923668462897,2344607,INDUSTOWER.NS,2016-01-08,2016-01,2016-01,0.423126220703125,up
2016-01-11,278.6046142578125,283.7881243920684,272.6100837063207,279.4156561972312,1279479,INDUSTOWER.NS,2016-01-11,2016-02,2016-01,-3.631988525390625,down
2016-01-12,278.7456970214844,281.42559644216544,271.728560808907,278.81622522143596,2959353,INDUSTOWER.NS,2016-01-12,2016-02,2016-01,0.141082763671875,up
2016-01-13,280.5439758300781,286.2564142068003,278.63984405262363,282.4128757998659,826077,INDUSTOWER.NS,2016-01-13,2016-02,2016-01,1.79827880859375,up
2016-01-14,278.7456970214844,280.86141388692255,271.51699773123715,275.74843146211356,1472276,INDUSTOWER.NS,2016-01-14,2016-02,2016-01,-1.79827880859375,down
2016-01-15,273.8089904785156,280.61454124972033,272.0458933086604,278.71040921958604,1464603,INDUSTOWER.NS,2016-01-15,2016-02,2016-01,-4.93670654296875,down
2016-01-18,267.70867919921875,275.3252503818728,255.68434355947093,273.6326813993033,1651128,INDUSTOWER.NS,2016-01-18,2016-03,2016-01,-6.100311279296875,down
2016-01-19,263.8651428222656,267.03871802491204,260.93840555092856,260.97365888875095,1254181,INDUSTOWER.NS,2016-01-19,2016-03,2016-01,-3.843536376953125,down
2016-01-20,249.44300842285156,264.3940602425253,246.6573061491063,262.56043479159064,1908783,INDUSTOWER.NS,2016-01-20,2016-03,2016-01,-14.422134399414062,down
2016-01-21,255.68429565429688,260.97358618518575,249.30189368922896,251.24130021722155,2866505,INDUSTOWER.NS,2016-01-21,2016-03,2016-01,6.2412872314453125,up
2016-01-22,255.75482177734375,258.6463048820973,249.65451105184036,256.0369129656221,2732744,INDUSTOWER.NS,2016-01-22,2016-03,2016-01,0.070526123046875,up
2016-01-25,258.99896240234375,265.205055547428,257.05955560423223,257.76479443990917,2164750,INDUSTOWER.NS,2016-01-25,2016-04,2016-01,3.244140625,up
2016-01-27,269.89495849609375,274.4084835339045,258.681641818699,259.5279371792445,3239841,INDUSTOWER.NS,2016-01-27,2016-04,2016-01,10.89599609375,up
2016-01-28,260.4800109863281,266.5097954115145,254.48547989983544,263.7593678056783,4207840,INDUSTOWER.NS,2016-01-28,2016-04,2016-01,-9.414947509765625,down
2016-01-29,254.73226928710938,260.9383622672971,253.2512634671021,260.9383622672971,1300271,INDUSTOWER.NS,2016-01-29,2016-04,2016-01,-5.74774169921875,down
2016-02-01,260.6915283203125,262.6309350962304,243.44845189864176,259.3163255197884,1962826,INDUSTOWER.NS,2016-02-01,2016-05,2016-02,5.959259033203125,up
2016-02-02,259.104736328125,265.839779924724,255.89590832872793,265.3108508134708,1087146,INDUSTOWER.NS,2016-02-02,2016-05,2016-02,-1.5867919921875,down
2016-02-03,251.20611572265625,260.76209462470837,249.795637861265,256.0722600400193,2146952,INDUSTOWER.NS,2016-02-03,2016-05,2016-02,-7.89862060546875,down
2016-02-04,251.20611572265625,254.9438734464694,250.39507373460896,254.097578120761,1625492,INDUSTOWER.NS,2016-02-04,2016-05,2016-02,0.0,no change
2016-02-05,256.5306396484375,258.6111029293734,250.53610923740874,251.10029172604436,1427745,INDUSTOWER.NS,2016-02-05,2016-05,2016-02,5.32452392578125,up
2016-02-08,258.4348449707031,260.65634355762825,253.92129806891586,256.7070007796577,534678,INDUSTOWER.NS,2016-02-08,2016-06,2016-02,1.904205322265625,up
2016-02-09,252.15814208984375,257.2711237499352,251.06503048173136,255.29646357973806,1131379,INDUSTOWER.NS,2016-02-09,2016-06,2016-02,-6.276702880859375,down
2016-02-10,250.0777130126953,255.7548774300531,246.8336098361268,251.77028203284934,1216081,INDUSTOWER.NS,2016-02-10,2016-06,2016-02,-2.0804290771484375,down
2016-02-11,251.06503295898438,260.93837695175347,248.59669696079214,248.59669696079214,929625,INDUSTOWER.NS,2016-02-11,2016-06,2016-02,0.9873199462890625,up
2016-02-12,270.88226318359375,275.6778790484989,252.828143213168,253.88600155297206,2745053,INDUSTOWER.NS,2016-02-12,2016-06,2016-02,19.817230224609375,up
