Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,,,,,,
Date,,,,,,,,,,,
2018-11-14,1146.55712890625,1207.1091605164922,1140.2659822468493,1189.513652826196,10520,FINEORG.NS,2018-11-14,2018-45,2018-11,-49.100341796875,down
2018-11-15,1150.2923583984375,1169.7555662374907,1126.0618033784274,1144.2470789880017,5309,FINEORG.NS,2018-11-15,2018-45,2018-11,3.7352294921875,up
2018-11-16,1127.73291015625,1178.6025358704237,1120.7045224115047,1178.6025358704237,5969,FINEORG.NS,2018-11-16,2018-45,2018-11,-22.5594482421875,down
2018-11-19,1103.7972412109375,1150.1942264777178,1082.2697801679938,1139.18480895485,60910,FINEORG.NS,2018-11-19,2018-46,2018-11,-23.9356689453125,down
2018-11-20,1109.400146484375,1116.7234785107744,1086.791424243447,1105.8614139584365,120860,FINEORG.NS,2018-11-20,2018-46,2018-11,5.6029052734375,up
2018-11-21,1101.388916015625,1130.4362609800096,1092.5420235383901,1117.6574162906704,109471,FINEORG.NS,2018-11-21,2018-46,2018-11,-8.01123046875,down
2018-11-22,1119.5740966796875,1135.3511015427407,1103.6989370123417,1110.776402375149,2470,FINEORG.NS,2018-11-22,2018-46,2018-11,18.1851806640625,up
2018-11-26,1110.6781005859375,1155.0108328081865,1093.1317898054103,1114.708327152752,8467,FINEORG.NS,2018-11-26,2018-47,2018-11,-8.89599609375,down
2018-11-27,1119.770751953125,1137.3170629357292,1110.7763881740482,1112.7423640823208,3056,FINEORG.NS,2018-11-27,2018-47,2018-11,9.0926513671875,up
2018-11-28,1100.9957275390625,1130.3869719470663,1092.2471105775896,1127.978699409838,2417,FINEORG.NS,2018-11-28,2018-47,2018-11,-18.7750244140625,down
2018-11-29,1100.75,1134.3189438879926,1095.0486216563932,1096.7688506401441,9981,FINEORG.NS,2018-11-29,2018-47,2018-11,-0.2457275390625,down
2018-11-30,1098.8822021484375,1113.7252955037309,1089.150597897735,1096.572204572202,4305,FINEORG.NS,2018-11-30,2018-47,2018-11,-1.8677978515625,down
2018-12-03,1112.4476318359375,1126.5044102580919,1101.0941907968156,1126.5044102580919,3712,FINEORG.NS,2018-12-03,2018-48,2018-12,13.5654296875,up
2018-12-04,1107.58154296875,1122.5721074509097,1097.505917661069,1105.9105116468802,3176,FINEORG.NS,2018-12-04,2018-48,2018-12,-4.8660888671875,down
2018-12-05,1128.17529296875,1140.2660935094582,1102.1261106601287,1104.8293276921554,4882,FINEORG.NS,2018-12-05,2018-48,2018-12,20.59375,up
