Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-07-18,1313.8763427734375,1324.847277711225,1296.7023513748688,1296.7023513748688,14881
2016-07-19,1358.408447265625,1374.7028452943225,1298.5542034217053,1298.5542034217053,134789
2016-07-20,1424.18798828125,1439.5565672871885,1365.5835766989262,1370.212673569092,252956
2016-07-21,1437.7974853515625,1448.8147584862447,1407.2454460620575,1424.7896779631885,50336
2016-07-22,1464.414794921875,1474.7839267053403,1421.2252985188911,1427.8449296464432,57054
2016-07-25,1406.3197021484375,1464.553766400652,1394.8858548886903,1460.017228629418,42748
2016-07-26,1410.439453125,1421.1327118961046,1376.6933827944674,1406.319602195559,44206
2016-07-27,1398.26513671875,1431.6408595135854,1390.8122450671974,1398.9131651166817,14076
2016-07-28,1421.873291015625,1429.464963882036,1401.690385568266,1415.577674725151,11037
2016-07-29,1450.48095703125,1453.5362057270122,1407.8470488697483,1407.8470488697483,30912
2016-08-01,1429.7889404296875,1462.7944193943476,1416.596016077555,1462.7944193943476,21794
2016-08-02,1444.0003662109375,1453.4437912017702,1416.5035772699546,1419.2810352646015,29461
2016-08-03,1408.54150390625,1450.0644768576306,1394.2838641006172,1425.7617202622514,20098
2016-08-04,1382.5723876953125,1427.1969508847906,1356.3254301316147,1420.854997540042,43889
2016-08-05,1411.8282470703125,1418.8182287376553,1388.7290982750299,1400.76475046008,11516
2016-08-08,1462.3316650390625,1486.7733185107231,1406.3195942984082,1406.3195942984082,58468
2016-08-09,1470.52490234375,1498.9012834002585,1458.1652386382998,1476.6816226210083,47855
2016-08-10,1439.417724609375,1483.1626916380246,1412.9855353045566,1472.0528587418596,36609
2016-08-11,1476.311279296875,1481.3107255987788,1431.31648860982,1451.6845110868032,25953
2016-08-12,1442.38037109375,1505.3824300545198,1419.559011997292,1495.1984160750612,258494
2016-08-16,1427.1505126953125,1464.646195967554,1416.503590284676,1461.313268946366,35828
