Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,,,,,,
Date,,,,,,,,,,,
2022-04-29,789.2220458984375,834.8206371185838,774.1873493642146,834.8206371185838,141658,DATAPATTNS.NS,2022-04-29,2022-17,2022-04,-39.7628173828125,down
2022-05-02,769.5385131835938,780.3694336375025,758.4603117164511,771.5167612894642,144202,DATAPATTNS.NS,2022-05-02,2022-18,2022-05,-19.68353271484375,down
2022-05-04,735.265380859375,783.4851810801805,727.2534997404558,765.5820588903268,129796,DATAPATTNS.NS,2022-05-04,2022-18,2022-05,-34.27313232421875,down
2022-05-05,750.7946166992188,762.8619424827772,735.3643052850571,741.9419441578892,118639,DATAPATTNS.NS,2022-05-05,2022-18,2022-05,15.52923583984375,up
2022-05-06,709.696533203125,746.7886865064243,704.9981937847072,736.996333885816,213138,DATAPATTNS.NS,2022-05-06,2022-18,2022-05,-41.09808349609375,down
2022-05-09,707.9655151367188,725.4730223111192,697.3324319544348,699.7063537436663,169746,DATAPATTNS.NS,2022-05-09,2022-19,2022-05,-1.73101806640625,down
2022-05-10,683.88037109375,723.9398938754699,673.8407381493018,707.2236738007351,149494,DATAPATTNS.NS,2022-05-10,2022-19,2022-05,-24.08514404296875,down
2022-05-11,667.9555053710938,701.289000249907,642.9306772389839,689.3206225606117,185445,DATAPATTNS.NS,2022-05-11,2022-19,2022-05,-15.92486572265625,down
2022-05-12,654.6517333984375,680.2700706397694,642.930637463977,657.6686100713031,169525,DATAPATTNS.NS,2022-05-12,2022-19,2022-05,-13.30377197265625,down
2022-05-13,681.7537231445312,695.403622393288,654.9979307776534,672.6043260620693,202085,DATAPATTNS.NS,2022-05-13,2022-19,2022-05,27.10198974609375,up
2022-05-16,699.9041748046875,706.580762344165,676.6597589265066,685.5124315160824,108019,DATAPATTNS.NS,2022-05-16,2022-20,2022-05,18.15045166015625,up
2022-05-17,713.306884765625,717.9557198421885,690.6064740902852,706.2346231444221,128485,DATAPATTNS.NS,2022-05-17,2022-20,2022-05,13.4027099609375,up
2022-05-18,725.4730834960938,734.0784752436462,702.3769995294743,717.1149727736356,135196,DATAPATTNS.NS,2022-05-18,2022-20,2022-05,12.16619873046875,up
2022-05-19,696.392822265625,713.9497753364767,693.3760057840575,712.0704757376151,73200,DATAPATTNS.NS,2022-05-19,2022-20,2022-05,-29.08026123046875,down
2022-05-20,727.1546020507812,735.9083261365291,704.8498054279285,704.8498054279285,135980,DATAPATTNS.NS,2022-05-20,2022-20,2022-05,30.76177978515625,up
2022-05-23,750.0032958984375,759.5978110656364,717.3622029018685,739.8647745888971,240616,DATAPATTNS.NS,2022-05-23,2022-21,2022-05,22.84869384765625,up
2022-05-24,706.2840576171875,758.6581912377943,702.4265098167511,741.8430813928888,168643,DATAPATTNS.NS,2022-05-24,2022-21,2022-05,-43.71923828125,down
2022-05-25,710.833984375,720.8735567186743,691.4471178169317,709.2019056319145,139463,DATAPATTNS.NS,2022-05-25,2022-21,2022-05,4.5499267578125,up
2022-05-26,718.8953857421875,732.7925673103529,682.4956308384079,713.158478021003,263805,DATAPATTNS.NS,2022-05-26,2022-21,2022-05,8.0614013671875,up
2022-05-27,730.8142700195312,746.7886473531715,715.68068433949,722.1594347025243,281005,DATAPATTNS.NS,2022-05-27,2022-21,2022-05,11.91888427734375,up
2022-05-30,745.5028686523438,763.0103778228474,733.1882611629267,733.9301042602247,288630,DATAPATTNS.NS,2022-05-30,2022-22,2022-05,14.6885986328125,up
2022-05-31,756.333740234375,762.6146538967911,737.1447092303289,751.7342891849042,174206,DATAPATTNS.NS,2022-05-31,2022-22,2022-05,10.83087158203125,up
2022-06-01,764.1477661132812,779.5286328828632,754.2565256992297,756.6798916749404,165611,DATAPATTNS.NS,2022-06-01,2022-22,2022-06,7.81402587890625,up
2022-06-02,773.940185546875,783.0895837251888,756.828350217379,761.6255780866593,166617,DATAPATTNS.NS,2022-06-02,2022-22,2022-06,9.79241943359375,up
2022-06-03,749.70654296875,783.386202874108,742.1891643951353,782.8421967519351,140717,DATAPATTNS.NS,2022-06-03,2022-22,2022-06,-24.233642578125,down
2022-06-06,744.4642333984375,762.1200733768006,734.0289264717413,746.8875390011357,85330,DATAPATTNS.NS,2022-06-06,2022-23,2022-06,-5.2423095703125,down
2022-06-07,738.7767944335938,758.1141579906988,731.9518141798661,745.7501070754984,68979,DATAPATTNS.NS,2022-06-07,2022-23,2022-06,-5.68743896484375,down
2022-06-08,715.48291015625,741.7936480483838,712.1693684930497,738.7768315477865,97286,DATAPATTNS.NS,2022-06-08,2022-23,2022-06,-23.29388427734375,down
2022-06-09,717.5106201171875,726.0170629183756,711.7242081204416,717.1149463430821,62136,DATAPATTNS.NS,2022-06-09,2022-23,2022-06,2.0277099609375,up
2022-06-10,713.94970703125,735.858828267881,703.2671796675301,713.4551450202321,103744,DATAPATTNS.NS,2022-06-10,2022-23,2022-06,-3.5609130859375,down
2022-06-13,694.1177978515625,709.4986646609307,691.3977067306622,707.2236914340822,112963,DATAPATTNS.NS,2022-06-13,2022-24,2022-06,-19.8319091796875,down
2022-06-14,695.8488159179688,706.234619140625,685.3146199293079,693.3760056268601,59186,DATAPATTNS.NS,2022-06-14,2022-24,2022-06,1.73101806640625,up
2022-06-15,694.4144897460938,704.2562855866352,687.4906217698207,698.5193784805622,28679,DATAPATTNS.NS,2022-06-15,2022-24,2022-06,-1.434326171875,down
2022-06-16,669.1918334960938,707.2236635619073,665.5815671007135,707.2236635619073,83959,DATAPATTNS.NS,2022-06-16,2022-24,2022-06,-25.22265625,down
2022-06-17,663.751708984375,680.3195375034604,653.8604680774583,672.3076565173953,71211,DATAPATTNS.NS,2022-06-17,2022-24,2022-06,-5.44012451171875,down
