Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS,,,,,,
Date,,,,,,,,,,,
2015-10-28,35.919822692871094,36.11296637288582,35.70871674930874,36.11296637288582,6141348,IOC.NS,2015-10-28,2015-43,2015-10,0.08083343505859375,up
2015-10-29,35.259559631347656,35.991703027516316,35.13379496337964,35.93330920463609,13712586,IOC.NS,2015-10-29,2015-43,2015-10,-0.6602630615234375,down
2015-10-30,35.910850524902344,36.15789339394443,35.30447593817791,35.34040869872206,7255818,IOC.NS,2015-10-30,2015-43,2015-10,0.6512908935546875,up
2015-11-02,35.69524383544922,36.07703654832772,35.4302346307839,36.07703654832772,5416410,IOC.NS,2015-11-02,2015-44,2015-11,-0.215606689453125,down
2015-11-03,36.050086975097656,36.28365400479784,34.76547242398705,35.62787091748284,31435092,IOC.NS,2015-11-03,2015-44,2015-11,0.3548431396484375,up
2015-11-04,36.84061813354492,37.00681020846782,35.713210476080015,36.06805156958776,20255664,IOC.NS,2015-11-04,2015-44,2015-11,0.7905311584472656,up
2015-11-05,36.73731231689453,37.09215342857381,36.58459604524422,36.65197099192054,9321066,IOC.NS,2015-11-05,2015-44,2015-11,-0.10330581665039062,down
2015-11-06,36.98884963989258,37.24487364190997,36.66095600483807,36.74180677185431,8449380,IOC.NS,2015-11-06,2015-44,2015-11,0.2515373229980469,up
2015-11-09,37.119110107421875,37.24487477263349,36.18484185974322,36.20280824048774,7403838,IOC.NS,2015-11-09,2015-45,2015-11,0.13026046752929688,up
2015-11-10,35.843475341796875,37.37962346256858,35.42125923973963,37.015801180203106,15028722,IOC.NS,2015-11-10,2015-45,2015-11,-1.275634765625,down
2015-11-13,36.634010314941406,36.71486108598381,36.032126267698125,36.404933815694775,6820554,IOC.NS,2015-11-13,2015-45,2015-11,0.7905349731445312,up
2015-11-16,36.13992691040039,37.101142645052626,36.01415813661441,36.40493204671644,7925880,IOC.NS,2015-11-16,2015-46,2015-11,-0.4940834045410156,down
2015-11-17,35.919822692871094,36.66544168088913,35.66829343184696,36.38246612193721,5044896,IOC.NS,2015-11-17,2015-46,2015-11,-0.22010421752929688,down
2015-11-18,36.26568603515625,36.508234187226044,35.861436373546454,36.023137883086456,4091508,IOC.NS,2015-11-18,2015-46,2015-11,0.34586334228515625,up
2015-11-19,36.571128845214844,36.7103693378701,35.96924474991082,36.22976346493433,10645512,IOC.NS,2015-11-19,2015-46,2015-11,0.30544281005859375,up
2015-11-20,36.966392517089844,37.276315658232114,36.34205155559626,36.40493182987387,12509664,IOC.NS,2015-11-20,2015-46,2015-11,0.395263671875,up
2015-11-23,36.99333953857422,37.19097382943445,36.71934916130756,36.92147401907623,9433398,IOC.NS,2015-11-23,2015-47,2015-11,0.026947021484375,up
2015-11-24,37.58623504638672,38.075826052021306,36.91248557879412,37.01130271567309,16326096,IOC.NS,2015-11-24,2015-47,2015-11,0.5928955078125,up
2015-11-26,37.82429885864258,38.47109673859842,37.37513115119286,37.586237136248194,16110798,IOC.NS,2015-11-26,2015-47,2015-11,0.23806381225585938,up
2015-11-27,37.680564880371094,38.192612875195294,37.303266790736494,38.089305162848696,9449130,IOC.NS,2015-11-27,2015-47,2015-11,-0.14373397827148438,down
2015-11-30,37.7748908996582,38.170155363316965,37.67157907660034,37.93209774930511,8509506,IOC.NS,2015-11-30,2015-48,2015-11,0.09432601928710938,up
2015-12-01,38.92924499511719,39.05950432740285,38.017437893598725,38.05337065169672,16231074,IOC.NS,2015-12-01,2015-48,2015-12,1.1543540954589844,up
2015-12-02,38.758567810058594,39.24366833735031,38.62830845938261,39.077476223503254,7683888,IOC.NS,2015-12-02,2015-48,2015-12,-0.17067718505859375,down
2015-12-03,38.677711486816406,39.21222051483024,38.507028830125044,38.86186995582351,13685592,IOC.NS,2015-12-03,2015-48,2015-12,-0.0808563232421875,down
2015-12-04,38.475589752197266,38.91577224186041,38.35431565602328,38.49355613265856,4578144,IOC.NS,2015-12-04,2015-48,2015-12,-0.20212173461914062,down
2015-12-07,38.51151657104492,39.248150393023046,38.363294983169055,38.6372853271096,9444726,IOC.NS,2015-12-07,2015-49,2015-12,0.03592681884765625,up
2015-12-08,37.96353530883789,38.87983289384598,37.80183379984108,38.62829949776215,5843952,IOC.NS,2015-12-08,2015-49,2015-12,-0.5479812622070312,down
2015-12-09,37.11012649536133,38.12973612454309,36.87655942315473,37.97701982536818,6622308,IOC.NS,2015-12-09,2015-49,2015-12,-0.8534088134765625,down
2015-12-10,37.35268020629883,37.514377646146265,36.80469526843482,37.271829430254456,9801702,IOC.NS,2015-12-10,2015-49,2015-12,0.2425537109375,up
2015-12-11,37.31673812866211,37.89167461582344,37.13257965254402,37.352675000305275,7646028,IOC.NS,2015-12-11,2015-49,2015-12,-0.03594207763671875,down
2015-12-14,37.19097137451172,37.78387009571525,37.0113034753856,37.28080326795453,4417650,IOC.NS,2015-12-14,2015-50,2015-12,-0.12576675415039062,down
2015-12-15,37.57276153564453,37.75691998872524,37.23588681808717,37.271819572994595,5018106,IOC.NS,2015-12-15,2015-50,2015-12,0.3817901611328125,up
2015-12-16,38.24651336669922,38.77203713656192,37.81980262290194,37.81980262290194,8238984,IOC.NS,2015-12-16,2015-50,2015-12,0.6737518310546875,up
2015-12-17,38.6328010559082,38.740599339609005,38.291431599707145,38.46211427168721,11092848,IOC.NS,2015-12-17,2015-50,2015-12,0.3862876892089844,up
2015-12-18,38.23304748535156,39.13586955211703,38.11177337038206,38.888830754426955,9321792,IOC.NS,2015-12-18,2015-50,2015-12,-0.3997535705566406,down
2015-12-21,39.117897033691406,39.49070456787314,38.26897424980683,38.80797388712806,5685144,IOC.NS,2015-12-21,2015-51,2015-12,0.8848495483398438,up
2015-12-22,38.86635971069336,39.34696959164601,38.682201245532866,39.212219695784206,4945674,IOC.NS,2015-12-22,2015-51,2015-12,-0.2515373229980469,down
2015-12-23,38.90678405761719,39.23916820428263,38.767543606213074,38.80796692686584,4580676,IOC.NS,2015-12-23,2015-51,2015-12,0.040424346923828125,up
2015-12-24,38.95169448852539,39.07746323004653,38.700165229962685,38.700165229962685,2919990,IOC.NS,2015-12-24,2015-51,2015-12,0.044910430908203125,up
2015-12-28,38.70915985107422,39.34248612074578,38.62830907652703,38.942726927658896,3378858,IOC.NS,2015-12-28,2015-52,2015-12,-0.24253463745117188,down
2015-12-29,38.66424560546875,38.98764873515111,38.462120705538084,38.893322136953486,5299248,IOC.NS,2015-12-29,2015-52,2015-12,-0.04491424560546875,down
2015-12-30,38.255496978759766,38.64627087847964,38.17914089291049,38.49355459454037,2022114,IOC.NS,2015-12-30,2015-52,2015-12,-0.4087486267089844,down
2015-12-31,38.498046875,38.915768262188095,38.11176356622353,38.22854708339969,31521384,IOC.NS,2015-12-31,2015-52,2015-12,0.24254989624023438,up
2016-01-01,38.92026901245117,39.05052424973434,38.448644303578824,38.457625438171604,3754404,IOC.NS,2016-01-01,2016-00,2016-01,0.4222221374511719,up
2016-01-04,38.309391021728516,38.920260188463,37.909636041436315,38.89779913259117,6017748,IOC.NS,2016-01-04,2016-01,2016-01,-0.6108779907226562,down
2016-01-05,39.76469039916992,40.0656323460499,38.313883906546735,38.43515797606434,7926444,IOC.NS,2016-01-05,2016-01,2016-01,1.4552993774414062,up
2016-01-06,40.50132369995117,40.96396718925273,39.616468268553625,39.96681881038346,14527062,IOC.NS,2016-01-06,2016-01,2016-01,0.73663330078125,up
2016-01-07,39.6658821105957,40.63607899515608,39.10442552306436,39.92190611712243,13516104,IOC.NS,2016-01-07,2016-01,2016-01,-0.8354415893554688,down
2016-01-08,40.13750457763672,40.514802659854695,39.638928293339475,39.638928293339475,8646762,IOC.NS,2016-01-08,2016-01,2016-01,0.4716224670410156,up
2016-01-11,39.787147521972656,40.30818066766765,39.387388446344595,39.97579653232567,6550992,IOC.NS,2016-01-11,2016-02,2016-01,-0.3503570556640625,down
2016-01-12,39.52663040161133,40.33512963178811,39.37840472029763,39.92189477287476,7920732,IOC.NS,2016-01-12,2016-02,2016-01,-0.2605171203613281,down
2016-01-13,39.45476531982422,40.08809143444088,38.587876298046446,39.95783211357472,5709378,IOC.NS,2016-01-13,2016-02,2016-01,-0.07186508178710938,down
2016-01-14,39.113407135009766,39.6973247894993,38.85289255823194,39.09095018715127,8310324,IOC.NS,2016-01-14,2016-02,2016-01,-0.3413581848144531,down
2016-01-15,38.327362060546875,39.679355766200274,38.11176550608529,39.42782234042109,6804162,IOC.NS,2016-01-15,2016-02,2016-01,-0.7860450744628906,down
2016-01-18,37.45148849487305,39.0190787885406,37.28530050864534,38.31389118014088,7299966,IOC.NS,2016-01-18,2016-03,2016-01,-0.8758735656738281,down
2016-01-19,37.28080749511719,37.72997523774205,36.85859137970137,37.72997523774205,4680588,IOC.NS,2016-01-19,2016-03,2016-01,-0.17068099975585938,down
2016-01-20,36.220767974853516,37.25385318318012,35.776094992721426,37.056218919014654,7971948,IOC.NS,2016-01-20,2016-03,2016-01,-1.0600395202636719,down
