Price,Close,High,Low,Open,Volume
Ticker,FDC.NS,FDC.NS,FDC.NS,FDC.NS,FDC.NS
Date,,,,,
2015-12-17,222.32394409179688,225.92919723923143,220.73763857485073,224.87165044805892,15942
2015-12-18,224.43899536132812,225.92916941269314,221.1702387781752,222.3239167092991,22838
2015-12-21,224.43899536132812,227.27512455403593,221.12216580816775,223.52566761043045,23963
2015-12-22,222.8046417236328,225.88112143698694,221.12219027588154,225.88112143698694,24596
2015-12-23,220.5453338623047,234.38951394629856,219.0071014106243,224.82357908463848,226573
2015-12-24,218.141845703125,225.6407752226062,215.5460663574849,219.7762388742805,90131
2015-12-28,219.68008422851562,222.0835862441449,218.23798301913806,219.68008422851562,45208
2015-12-29,222.66043090820312,223.91024021100796,219.29552811182586,220.30498721488945,41623
2015-12-30,222.27586364746094,225.8330436994469,221.31446284044787,223.8621837809198,35915
2015-12-31,222.0355224609375,223.5256967062752,220.35307098035264,222.75657309547387,31973
2016-01-01,221.6509552001953,224.87163904672232,220.44920421198105,223.18918766322238,16565
2016-01-04,217.6611328125,222.85270587619937,216.7958779701227,221.26638577209184,35072
2016-01-05,219.1993865966797,226.8905931439316,218.38219003310925,219.1993865966797,69747
2016-01-06,219.92042541503906,222.56427752385375,219.43972503161822,220.1607756067495,42487
2016-01-07,210.93133544921875,220.59341668872952,209.5853801601519,220.59341668872952,33909
2016-01-08,212.5657196044922,218.23797837268575,211.50817287220644,215.35377601533747,18363
2016-01-11,204.68222045898438,212.42149968196324,202.85556484254494,212.3734267089387,48002
2016-01-12,205.5955810546875,208.9604840855674,203.91312953924756,205.5955810546875,36824
2016-01-13,194.92401123046875,209.53730038382142,190.3573574531828,206.4127477993626,77194
2016-01-14,195.9815673828125,198.09664629988137,186.03106280662604,193.5299923033363,100362
2016-01-15,185.06967163085938,201.89418723366478,178.9167117926159,199.00998455889814,25624
2016-01-18,178.0514373779297,187.473168794919,176.4651318175902,182.7142374440875,35973
2016-01-19,188.0500030517578,191.3187599160673,176.56125171290813,178.7724764951467,77117
2016-01-20,185.06967163085938,187.47317385983158,176.99391000943814,186.99247341403714,59527
2016-01-21,182.041259765625,191.2706992733116,179.54161164719005,187.47316878823057,28786
2016-01-22,183.96405029296875,190.06893661571712,181.9931757045964,185.55035575664215,44641
2016-01-25,192.03981018066406,193.2415611830462,183.67562613804685,187.08860191877451,107603
2016-01-27,189.6363067626953,195.83733895481345,187.71350517321298,195.83733895481345,20259
2016-01-28,186.51174926757812,194.20295542294218,186.271399075223,190.98225697745886,20971
2016-01-29,188.24227905273438,191.31875867025346,186.75210488289815,186.75210488289815,21031
2016-02-01,186.1752471923828,192.28014775141466,185.59841555101522,190.06892311831118,23432
2016-02-02,184.78123474121094,188.53070674254252,183.33913351065547,186.46368617685897,18722
2016-02-03,184.5889434814453,186.4636720047165,177.85913825035095,183.77174697831651,77953
2016-02-04,179.0128173828125,188.43454770186815,177.8591394124776,187.4731469482872,23115
2016-02-05,179.9261474609375,183.0987729222054,177.8591416822842,180.74334397983475,21601
2016-02-08,173.82127380371094,177.85915437446604,173.05215020218319,176.46512609846653,39935
2016-02-09,174.06163024902344,176.8977598783275,168.62970653782824,173.05215640271166,18843
2016-02-10,176.03248596191406,176.8977407826,171.12933619186305,175.07108519679122,29444
2016-02-11,174.25389099121094,176.0324882982183,173.05214001885776,176.0324882982183,34211
2016-02-12,165.74549865722656,175.2153027825341,162.2844644411875,175.2153027825341,37098
2016-02-15,173.0040740966797,174.49424829709113,165.31286756016877,165.5051447896191,15376
2016-02-16,172.7637176513672,174.9749423846966,170.36021569553344,174.0616145754421,80599
2016-02-17,174.9268798828125,177.47460091039096,171.12934949923581,177.47460091039096,37781
2016-02-18,171.70620727539062,177.71496292374817,171.12936086522285,174.54233700745266,9845
2016-02-19,174.9268798828125,176.8016085866225,168.62970144761405,168.62970144761405,16401
2016-02-22,173.1002197265625,177.85915082827552,172.28302316564282,174.4942479747676,14488
2016-02-23,174.20582580566406,175.69600001195778,170.64864570244873,175.69600001195778,13493
2016-02-24,173.53285217285156,174.87880748521454,170.16794922213145,173.29250196208585,20577
2016-02-25,174.15773010253906,176.8977279523336,172.04265150663628,173.96545289742252,14013
2016-02-26,174.59039306640625,182.6661540072217,173.1002188760691,175.93634833327144,10362
2016-02-29,173.1482696533203,177.52263104475443,172.9079194814916,175.07107102794993,6507
2016-03-01,175.88827514648438,177.9552956885901,173.29249589505622,173.29249589505622,31232
2016-03-02,178.29177856445312,181.41633121945367,176.1286267263758,177.1861734929163,43601
2016-03-03,179.30125427246094,182.57001121700978,177.85915303166368,179.83002766138242,43307
2016-03-04,181.27212524414062,190.16508271626552,176.9938945834051,180.6472059171851,80340
2016-03-08,181.07984924316406,184.58895634746972,178.484055308678,180.74335309023076,12895
2016-03-09,181.8489532470703,183.62755057342878,179.01282385542214,181.65667602336416,15213
2016-03-10,180.4068603515625,184.68510579205795,179.7819556783595,181.60861139219324,9637
2016-03-11,178.43600463867188,182.42581232084694,176.8977574020334,179.8781059218406,24799
2016-03-14,179.97421264648438,182.18543724623194,178.43598028956364,180.2626357977229,29802
2016-03-15,177.95529174804688,180.69527519228808,176.89774501319545,180.5029979686274,13377
2016-03-16,178.19564819335938,179.68580773133968,175.07109552242514,176.9458241910232,15378
2016-03-17,180.33670043945312,182.96437735701144,179.12018197298363,182.0398262925104,13749
2016-03-18,176.54116821289062,181.84520103635842,174.83804222188942,181.1152898973579,18234
2016-03-21,172.64830017089844,176.63848680458753,172.25902018959778,176.10321569273958,664300
2016-03-22,174.9353790283203,176.151897658559,173.37822924158243,174.49743529145059,17760
2016-03-23,174.64340209960938,178.82822893030743,173.71885096087007,176.15188808917358,15875
2016-03-28,173.13490295410156,177.90366427326225,170.31258603976,177.90366427326225,14496
2016-03-29,174.0594940185547,177.90368997451085,169.82600318536277,173.71886285723355,24560
2016-03-30,171.86973571777344,176.93044959285535,171.2858009109998,176.93044959285535,12569
2016-03-31,180.23939514160156,181.9425212036714,170.5072462154883,173.23225088481615,50414
2016-04-01,176.93045043945312,179.07151999106966,175.27598827911666,179.07151999106966,11263
2016-04-04,178.14697265625,181.9911681580212,176.6871504517739,178.53625263741188,24015
2016-04-05,181.30992126464844,181.99116865859523,177.8063420242373,179.460804223845,41927
2016-04-06,177.8063507080078,182.96439239993697,177.2224307061412,181.11529011890585,14432
2016-04-07,177.90367126464844,182.0884979418138,176.24920904811688,178.3416149616598,14741
2016-04-08,177.90367126464844,182.7697453427292,177.1250964421396,179.0715260733719,11572
2016-04-11,180.09339904785156,182.2344686061861,178.00097834873438,179.3634879586412,49403
2016-04-12,181.99118041992188,184.91082502558908,180.04475068281042,182.76975528478252,39871
2016-04-13,181.99118041992188,184.4242175913112,181.11529297825388,182.91573157503373,22701
2016-04-18,182.9157257080078,186.7599213454842,181.06662345709407,182.8184131343218,15145
2016-04-20,180.7259979248047,184.9108248250724,180.5313579213207,184.9108248250724,13674
2016-04-21,179.99607849121094,181.9425081366419,178.68224739059286,181.89384442549016,32693
2016-04-22,179.26617431640625,182.18581889761833,178.19564688000997,179.85010917268076,12389
2016-04-25,174.83804321289062,180.04474864063846,174.40009949702403,178.87689378163415,17976
2016-04-26,175.71395874023438,179.85012219647047,173.718865161916,173.718865161916,8291
2016-04-27,175.03268432617188,178.09830494669816,174.69205321274492,176.6871464840762,13975
2016-04-28,171.2858123779297,176.8817977255041,170.31259753487328,173.47554577480662,26525
2016-04-29,175.51930236816406,176.34652607227696,168.12286364269374,171.33447558533427,25489
2016-05-02,173.13490295410156,177.07642577246608,172.2590155945001,177.07642577246608,36207
2016-05-03,176.8331298828125,177.5143772870232,171.28580837698297,173.62151800572815,40071
2016-05-04,175.90858459472656,177.12510316038856,174.1081311775147,176.15188830785897,15628
2016-05-05,174.54608154296875,176.8817911393019,174.1567867101936,175.2759926480828,18196
2016-05-06,174.25411987304688,176.88179696803053,173.32956874611855,176.88179696803053,9809
2016-05-09,174.59474182128906,177.12510642452878,173.32957436974962,176.63849898929655,21157
2016-05-10,176.2005615234375,177.85502389195108,174.2054679981354,174.59474802011002,36228
2016-05-11,174.49742126464844,176.93045832954851,174.20545384684448,176.2005472100785,12175
2016-05-12,174.69207763671875,176.93047491628624,173.86483901706953,175.13002137944082,18664
2016-05-13,174.7893829345703,177.31973248880897,173.71884072118675,176.0059014270156,30437
2016-05-16,176.68714904785156,177.61170013332426,173.23223355469435,174.69205574757098,9780
2016-05-17,176.15188598632812,178.43894679966326,174.44876001684705,176.29786227225168,11095
2016-05-18,179.99607849121094,181.9911718477936,175.81125178351846,176.6384903228585,71087
2016-05-19,180.09339904785156,181.99116490978267,179.89875906074462,180.82331013706192,40782
2016-05-20,177.7576904296875,180.96930247728406,176.6384992669265,179.0715364469117,28150
2016-05-23,178.04965209960938,179.75277807048582,176.24921355473083,179.70411435844477,31219
2016-05-24,177.368408203125,179.99608535463673,175.17867476851853,179.99608535463673,17374
2016-05-25,177.90367126464844,179.9474134673946,176.7844653166421,179.9474134673946,10440
2016-05-26,178.6335906982422,180.0447492766104,177.9036795525262,179.9960855635466,15636
2016-05-27,183.0617218017578,187.0518938328743,181.50457207980776,186.85725383015063,166116
2016-05-30,182.96438598632812,184.52153563688194,180.0447415290995,182.5751059987295,64246
2016-05-31,181.7478790283203,183.74297250440367,181.017967867564,183.69430879033712,17683
