Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,,,,
Date,,,,,,,,,,,
2017-12-19,685.5492553710938,688.1054767976423,676.5042795667806,676.5042795667806,343970,SBILIFE.NS,2017-12-19,2017-51,2017-12,5.06329345703125,up
2017-12-20,685.40185546875,691.89061019045,680.4861140109138,680.4861140109138,531872,SBILIFE.NS,2017-12-20,2017-51,2017-12,-0.14739990234375,down
2017-12-21,689.9734497070312,692.529671234567,681.6166893415126,681.6166893415126,259491,SBILIFE.NS,2017-12-21,2017-51,2017-12,4.57159423828125,up
2017-12-22,691.0056762695312,692.0380298667404,682.3048388545033,682.3048388545033,390144,SBILIFE.NS,2017-12-22,2017-51,2017-12,1.0322265625,up
2017-12-26,689.8750610351562,695.8722406795255,685.4508944103134,690.9073545796329,272983,SBILIFE.NS,2017-12-26,2017-52,2017-12,-1.130615234375,down
2017-12-27,688.6461791992188,690.1700469311503,683.3863002449971,688.203750501147,163978,SBILIFE.NS,2017-12-27,2017-52,2017-12,-1.2288818359375,down
2017-12-28,687.122314453125,691.1531981495057,678.9129908182254,685.2543088338626,269410,SBILIFE.NS,2017-12-28,2017-52,2017-12,-1.52386474609375,down
2017-12-29,683.6320190429688,693.5127056225031,681.3216449710312,683.7303698586122,667407,SBILIFE.NS,2017-12-29,2017-52,2017-12,-3.49029541015625,down
2018-01-01,687.7122192382812,691.1532382051633,682.3049037188952,682.3049037188952,174646,SBILIFE.NS,2018-01-01,2018-00,2018-01,4.0802001953125,up
2018-01-02,673.5548095703125,688.351238024104,668.6390685575191,687.7121676897992,342012,SBILIFE.NS,2018-01-02,2018-00,2018-01,-14.15740966796875,down
2018-01-03,678.8639526367188,683.2881203222586,668.7866817974336,673.5057819940199,125483,SBILIFE.NS,2018-01-03,2018-00,2018-01,5.30914306640625,up
2018-01-04,689.7767944335938,690.3667193928915,678.3722986331292,682.8947566213736,411800,SBILIFE.NS,2018-01-04,2018-00,2018-01,10.912841796875,up
2018-01-05,690.1209106445312,693.0212099184465,687.220611370616,688.2037595986139,195946,SBILIFE.NS,2018-01-05,2018-00,2018-01,0.3441162109375,up
2018-01-08,692.2838134765625,694.9874709658095,680.3385391123392,680.3385391123392,310252,SBILIFE.NS,2018-01-08,2018-01,2018-01,2.16290283203125,up
2018-01-09,705.1630859375,707.8175982274673,688.3512747787191,688.3512747787191,605429,SBILIFE.NS,2018-01-09,2018-01,2018-01,12.8792724609375,up
2018-01-10,699.6083374023438,702.951065773703,694.2010215117768,702.8035695194969,297500,SBILIFE.NS,2018-01-10,2018-01,2018-01,-5.55474853515625,down
2018-01-11,691.939697265625,702.6560367428473,687.2205978652959,695.0857835347126,113144,SBILIFE.NS,2018-01-11,2018-01,2018-01,-7.66864013671875,down
2018-01-12,689.9242553710938,697.0520798832996,688.2037460060785,691.9396971973621,93456,SBILIFE.NS,2018-01-12,2018-01,2018-01,-2.01544189453125,down
2018-01-15,704.6715087890625,712.3891985555081,689.6784979637633,689.6784979637633,764541,SBILIFE.NS,2018-01-15,2018-02,2018-01,14.74725341796875,up
2018-01-16,689.0394287109375,703.934148737852,684.2711836893086,703.934148737852,338329,SBILIFE.NS,2018-01-16,2018-02,2018-01,-15.632080078125,down
2018-01-17,693.3651733398438,702.7542253660262,679.9943836488671,684.2710537320542,232397,SBILIFE.NS,2018-01-17,2018-02,2018-01,4.32574462890625,up
2018-01-18,695.872314453125,700.0015490753967,688.3020609800614,694.6925245601035,323715,SBILIFE.NS,2018-01-18,2018-02,2018-01,2.50714111328125,up
2018-01-19,699.510009765625,701.9187350823731,689.6293814322391,693.168691280834,293534,SBILIFE.NS,2018-01-19,2018-02,2018-01,3.6376953125,up
2018-01-22,702.6068725585938,704.917246784605,690.0225278185235,692.2346112289354,464739,SBILIFE.NS,2018-01-22,2018-03,2018-01,3.09686279296875,up
2018-01-23,704.8189086914062,709.8329400827026,698.0351626852062,698.0351626852062,399677,SBILIFE.NS,2018-01-23,2018-03,2018-01,2.2120361328125,up
2018-01-24,690.7599487304688,702.2627954613341,686.2374907026931,699.215059834782,200051,SBILIFE.NS,2018-01-24,2018-03,2018-01,-14.0589599609375,down
2018-01-25,670.5562744140625,695.08583607606,650.0085113034739,690.6616688025914,424803,SBILIFE.NS,2018-01-25,2018-03,2018-01,-20.20367431640625,down
2018-01-29,670.359619140625,677.831581943576,668.5408188566728,670.5071153827217,143914,SBILIFE.NS,2018-01-29,2018-04,2018-01,-0.1966552734375,down
2018-01-30,656.6446533203125,670.2120853743661,652.122135964562,670.2120853743661,339031,SBILIFE.NS,2018-01-30,2018-04,2018-01,-13.7149658203125,down
2018-01-31,649.516845703125,670.0154605144636,642.7330995030529,658.7092568520771,324432,SBILIFE.NS,2018-01-31,2018-04,2018-01,-7.1278076171875,down
2018-02-01,696.7571411132812,709.8330001676809,649.3693858874699,653.7935527860219,1539000,SBILIFE.NS,2018-02-01,2018-04,2018-02,47.24029541015625,up
2018-02-02,706.1953735351562,720.8934518232246,679.4537292261749,696.4622418977294,1772440,SBILIFE.NS,2018-02-02,2018-04,2018-02,9.438232421875,up
2018-02-05,683.3370971679688,704.3764911961073,678.3722111025239,704.3764911961073,352909,SBILIFE.NS,2018-02-05,2018-05,2018-02,-22.8582763671875,down
2018-02-06,683.5338134765625,693.1195088111853,653.7935792332456,658.7093204304881,399206,SBILIFE.NS,2018-02-06,2018-05,2018-02,0.19671630859375,up
2018-02-07,701.6729125976562,702.9509933114466,688.2529150863405,688.2529150863405,315230,SBILIFE.NS,2018-02-07,2018-05,2018-02,18.13909912109375,up
2018-02-08,702.9509887695312,707.8667299497378,699.0675412358469,705.0155760625755,159852,SBILIFE.NS,2018-02-08,2018-05,2018-02,1.278076171875,up
2018-02-09,697.9369506835938,705.5563494464863,687.2206110015285,688.2037592289985,159318,SBILIFE.NS,2018-02-09,2018-05,2018-02,-5.0140380859375,down
2018-02-12,674.2429809570312,705.9003629980989,670.0154559654658,697.0520297571757,689547,SBILIFE.NS,2018-02-12,2018-06,2018-02,-23.6939697265625,down
2018-02-14,670.7528686523438,683.2880083743187,668.0492110652511,677.3891190933894,312807,SBILIFE.NS,2018-02-14,2018-06,2018-02,-3.4901123046875,down
2018-02-15,670.9003295898438,683.2879724254193,661.855354500302,673.4564908077874,282049,SBILIFE.NS,2018-02-15,2018-06,2018-02,0.1474609375,up
2018-02-16,677.6348266601562,682.8454995791107,674.0955175094017,676.4058915374501,226925,SBILIFE.NS,2018-02-16,2018-06,2018-02,6.7344970703125,up
2018-02-19,673.7022705078125,693.1194464910731,667.1643113006819,688.2037057358173,423633,SBILIFE.NS,2018-02-19,2018-07,2018-02,-3.93255615234375,down
2018-02-20,663.281005859375,678.3723078353885,658.7093423908844,675.4228630187129,172882,SBILIFE.NS,2018-02-20,2018-07,2018-02,-10.4212646484375,down
2018-02-21,664.1166381835938,671.4411045956741,651.2865656130484,668.5408052773408,428939,SBILIFE.NS,2018-02-21,2018-07,2018-02,0.83563232421875,up
2018-02-22,654.9733276367188,664.0183028680688,652.8103896456086,663.6250195945569,235890,SBILIFE.NS,2018-02-22,2018-07,2018-02,-9.143310546875,down
2018-02-23,664.313232421875,668.2949705207518,654.9241793721133,658.7092758350918,288608,SBILIFE.NS,2018-02-23,2018-07,2018-02,9.33990478515625,up
2018-02-26,670.7036743164062,678.1264307854451,662.8876345880194,668.5407364031935,271771,SBILIFE.NS,2018-02-26,2018-08,2018-02,6.39044189453125,up
2018-02-27,677.83154296875,679.1587690448754,664.608187590082,670.0155027258002,219932,SBILIFE.NS,2018-02-27,2018-08,2018-02,7.12786865234375,up
2018-02-28,682.7963256835938,686.9255595249,670.6052657724221,677.7822945948188,360647,SBILIFE.NS,2018-02-28,2018-08,2018-02,4.96478271484375,up
2018-03-01,678.372314453125,684.2712041440218,674.4397213258605,684.1729133184838,272512,SBILIFE.NS,2018-03-01,2018-08,2018-03,-4.42401123046875,down
2018-03-05,661.21630859375,677.3891084529088,654.7766998978769,677.3891084529088,301455,SBILIFE.NS,2018-03-05,2018-09,2018-03,-17.156005859375,down
2018-03-06,644.0111694335938,670.6053143024584,640.0294315153482,666.5744309791183,245988,SBILIFE.NS,2018-03-06,2018-09,2018-03,-17.20513916015625,down
