Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2015-12-24,126.26143646240234,127.3871367921968,123.82722713128742,125.85734003743015,60840
2015-12-28,125.64562225341797,128.94576386731435,125.07796424682994,127.56989862644612,64865
2015-12-29,123.3846435546875,126.73288134337919,122.59568295676895,125.90544166605714,829820
2015-12-30,123.4904556274414,125.79958165538177,122.78809144457891,124.2601545160447,858735
2015-12-31,123.50969696044922,124.3082735634677,121.5180781831924,123.55780681481251,1074790
2016-01-01,122.91319274902344,124.49109929374468,120.83497007615105,124.49109929374468,48145
2016-01-04,123.23069763183594,125.6552906993797,121.82597633928998,123.3942594108473,62295
2016-01-05,123.51934051513672,125.07800012646324,122.38400949521815,123.34614795772941,1639650
2016-01-06,124.6642837524414,125.07799623152565,122.67265015015015,123.53856886701837,68325
2016-01-07,123.7117691040039,124.21208523070851,121.42187479434472,122.77849359196978,143370
2016-01-08,124.8663330078125,125.07800465170855,123.27881035966047,125.06838855191995,81165
2016-01-11,123.2787857055664,126.84831059537159,121.53731038212402,126.84831059537159,165045
2016-01-12,123.95226287841797,125.84767625813382,123.16330252780739,124.41408509183735,63620
2016-01-13,120.17108154296875,124.69313619830422,117.41936527106553,124.69313619830422,70715
2016-01-14,120.4212417602539,123.15371120413982,119.03576016023672,121.22943446657514,78090
2016-01-15,117.8138427734375,121.9895271979455,117.42899329034063,121.9895271979455,20730
2016-01-18,115.2834243774414,121.22944006471295,114.01340196562289,121.22944006471295,411395
2016-01-19,117.10186767578125,118.91068528531707,115.85109211852362,116.60155892098494,47925
2016-01-20,114.48485565185547,118.34303301106156,113.53234061223793,118.34303301106156,1322250
2016-01-21,118.7086410522461,119.82472519400368,114.10962036855899,117.17884441785839,130280
2016-01-22,117.87157440185547,121.61429209416475,115.84146184292781,119.21856959525074,64450
2016-01-25,116.3225326538086,119.31478362969918,115.45660663593243,118.00627483391594,102960
