Price,Close,High,Low,Open,Volume
2015-12-29,1942.0452880859375,1946.266374963995,1915.6059722966065,1915.6059722966065,215967
2015-12-30,1929.458984375,1953.212155630432,1926.350691800544,1949.3748036547338,207046
2015-12-31,1943.235107421875,1954.0565153143323,1921.7459356178417,1930.1881102551404,243382
2016-01-01,1932.4903564453125,1941.7768227013687,1927.1180639532088,1941.7768227013687,70853
2016-01-04,1905.8975830078125,1955.2075533675384,1899.8344547746294,1911.0011859255617,190056
2016-01-05,1920.4794921875,1936.5963694277036,1912.1139530070757,1918.6758619290108,192154
2016-01-06,1907.5477294921875,1929.535682083615,1898.3380844493765,1912.6897438336152,222912
2016-01-07,1856.702880859375,1907.1640628027476,1847.1863222548425,1899.489358324668,221180
2016-01-08,1823.39453125,1875.6207393942864,1811.2300510857442,1866.8716522313869,206203
2016-01-11,1811.6138916015625,1821.0154040659215,1788.1292222525149,1811.1533344101285,159001
2016-01-12,1799.21923828125,1824.6223951259306,1793.6933017163215,1812.381280188885,199864
2016-01-13,1818.6749267578125,1832.6428533082337,1789.8947811027936,1807.3931471351932,246183
2016-01-14,1813.1103515625,1822.4734526717157,1782.9105047017201,1802.7879124836784,205015
2016-01-15,1782.18115234375,1818.8662716018196,1775.1588737706231,1818.8662716018196,334940
2016-01-18,1726.7313232421875,1792.1199415710257,1716.6775749079836,1772.8563624249778,329495
2016-01-19,1739.318359375,1758.2748424634256,1714.8359390195333,1734.4448469541487,153092
2016-01-20,1748.5662841796875,1753.5930654703707,1711.4590148950044,1719.5174542028062,176561
2016-01-21,1744.4217529296875,1765.1050420801475,1731.4515785289598,1749.8708675453006,190801
2016-01-22,1779.648681640625,1787.6687092590696,1745.3426073767587,1749.0649134924054,161259
2016-01-25,1786.1339111328125,1802.0205110430804,1776.6939876766317,1783.064029512637,214198
2016-01-27,1767.369384765625,1790.508543675816,1753.7083734048856,1790.508543675816,256991
2016-01-28,1737.0926513671875,1773.3174087931898,1731.183166002847,1765.949617059254,172772
2016-01-29,1797.376953125,1811.1530069343066,1737.2073591806904,1742.1575049253972,234367
2016-02-01,1786.5946044921875,1812.727013990455,1772.9337787050972,1811.23048390375,155264
2016-02-02,1814.376708984375,1829.9562070176632,1765.1817851541934,1772.8564885679075,281676
2016-02-03,1801.7518310546875,1838.091629875455,1792.043405327427,1799.718109418765,179941
2016-02-04,1773.35546875,1834.1392765181208,1761.3446315052308,1818.904913580565,1147152
2016-02-05,1816.1033935546875,1825.7734067749132,1767.5991213871698,1779.3030432959104,261889
2016-02-08,1807.43115234375,1833.3332776178838,1802.0204487012356,1816.0651941017945,80466
2016-02-09,1823.9700927734375,1834.2541204250342,1794.2688405921795,1798.9504846344269,166296
2016-02-10,1817.48486328125,1832.6424029345799,1797.4155882581567,1814.2615252341743,194080
2016-02-11,1788.129150390625,1831.9133727248804,1756.7780980183763,1824.0468013871734,310125
2016-02-12,1768.5587158203125,1787.285106013414,1727.5758713852217,1772.8566250110448,326424
2016-02-15,1797.492431640625,1820.6699993806562,1769.0192059159979,1785.1360837139312,308865
2016-02-16,1788.091064453125,1817.9071783724212,1787.0933154154245,1815.0675752425898,293481
2016-02-17,1809.2730712890625,1818.137391953182,1737.3995427099424,1787.8223109138614,248046
2016-02-18,1846.8406982421875,1855.474740254485,1814.3768501725115,1818.9432615848748,318053
2016-02-19,1884.753662109375,1893.3492922775192,1846.6486480406004,1849.6034837409086,310736
2016-02-22,1900.83251953125,1907.164151018535,1881.262022206915,1887.2099184525462,199748
2016-02-23,1839.204345703125,1903.3265331134035,1831.759920527587,1903.3265331134035,220555
2016-02-24,1793.885009765625,1848.0684880598371,1788.474494030598,1831.7597441348905,297923
2016-02-25,1782.0662841796875,1805.7428211723034,1759.1956285881672,1794.345810685663,530719
2016-02-26,1717.675537109375,1805.0135166949358,1705.2041434003727,1789.1269172597622,524806
2016-02-29,1689.35595703125,1740.6230217782272,1666.9074458376817,1719.133848669854,660576
2016-03-01,1733.1014404296875,1739.8552167248117,1692.3488788300037,1692.3488788300037,481942
2016-03-02,1711.689208984375,1778.9963231676127,1697.9513768964264,1749.7940380245657,809509
2016-03-03,1749.9093017578125,1754.5907586891658,1719.9011347222327,1726.8083681950127,557055
2016-03-04,1769.9786376953125,1783.6780594979523,1736.4786291594105,1757.3537868919088,339975
2016-03-08,1785.327880859375,1795.1131277077177,1761.4212546840527,1771.3215471352767,203818
2016-03-09,1778.075439453125,1792.0433630960506,1765.181899409386,1782.3349375975793,295112
2016-03-10,1784.0616455078125,1799.4876870767287,1768.7122385512648,1799.4876870767287,139845
2016-03-11,1785.05908203125,1801.2527801844171,1772.9332012814716,1790.4697850785853,122688
2016-03-14,1777.922119140625,1790.508559570373,1766.8704322399217,1790.508559570373,214060
2016-03-15,1748.64306640625,1786.671265919181,1740.699859411903,1771.321856418157,379744
2016-03-16,1765.552978515625,1773.1251624380218,1736.5194406467015,1762.1004182097647,364016
2016-03-17,1781.16845703125,1791.68342212417,1765.670823417519,1770.692956343547,379252
2016-03-18,1807.416259765625,1811.0649925878597,1779.952102598998,1782.0314550117112,284447
2016-03-21,1815.93017578125,1820.4814176403054,1796.4698188639338,1810.9865887890828,179791
2016-03-22,1813.26220703125,1822.6784897145612,1802.982688472064,1806.3568947485362,394338
2016-03-23,1849.0440673828125,1855.0077900382248,1808.6325186573604,1816.4794213224968,258677
2016-03-28,1849.78955078125,1864.0316015214216,1830.486094905955,1864.0316015214216,210492
2016-03-29,1845.55224609375,1862.854704898601,1829.8977134892746,1849.4364246234659,143428
2016-03-30,1900.8726806640625,1914.644031583228,1854.2228879635934,1855.0075781404719,379072
2016-03-31,1887.9254150390625,1927.9838894785075,1882.1580568102665,1897.3809705978963,487678
2016-04-01,1898.8328857421875,1904.7571442057347,1865.9935202880313,1891.1036097115875,238387
2016-04-04,1921.1177978515625,1944.2268861154853,1904.6000306916094,1906.7972015845185,188472
2016-04-05,1879.21533203125,1938.1847217326078,1872.5061927564566,1922.412372670795,189320
2016-04-06,1879.4898681640625,1902.8736736855399,1872.663101958986,1881.608493320845,110752
2016-04-07,1866.3466796875,1879.4902427334084,1847.3964848213739,1873.055820333354,140705
2016-04-08,1874.9779052734375,1887.0622489450914,1844.4142611916989,1859.6764468206666,214592
2016-04-11,1909.818359375,1913.859437358625,1862.069883088158,1881.6478656678748,134590
2016-04-12,1930.1024169921875,1936.6546566914933,1909.7397449297669,1909.8182905784631,171855
2016-04-13,2026.4625244140625,2051.5726118414586,1940.5389439984422,1941.87287907807,474377
2016-04-18,1996.6048583984375,2047.9627915468263,1986.050813960417,2044.1178863559408,238512
2016-04-20,1987.4632568359375,2018.5368719342966,1971.3771087075104,1998.3703733272662,215577
2016-04-21,1958.93994140625,1999.3907622141949,1949.9552763352724,1986.8357181814526,177164
2016-04-22,1979.1065673828125,2004.0990301165668,1945.247257501554,1953.6041325829735,223129
2016-04-25,1996.055908203125,2008.7285796488827,1971.7305094201092,1971.7305094201092,251692
2016-04-26,1999.4691162109375,2008.4145075969018,1966.8652010486926,1993.8977393255432,280095
2016-04-27,1999.5865478515625,2026.9721557188814,1990.9549567492895,2001.9406181521824,204441
2016-04-28,1951.9169921875,2015.5554479395803,1946.8165055747486,1990.0137420484648,285060
2016-04-29,1955.4090576171875,1962.3143709353371,1932.5746836310539,1951.5248787428504,176707
2016-05-02,1944.4229736328125,1981.342684544926,1922.5694672847603,1949.170387488949,185691
2016-05-03,1932.574462890625,1960.8623932025662,1922.5696621821678,1942.1083728181889,334288
2016-05-04,1930.573486328125,1946.4634641041143,1923.2758285901239,1926.0222445020233,132511
2016-05-05,1925.080810546875,1952.5449718920497,1919.6272511090046,1932.6922683761518,127867
2016-05-06,1910.8778076171875,1925.43385120565,1906.8760019747322,1919.784119279677,118418
2016-05-09,1983.029541015625,1990.7588152530245,1907.6209361552565,1910.7204237844362,180905
2016-05-10,1985.3056640625,1993.1132939660342,1961.7256830374351,1985.1094914941962,159486
2016-05-11,1975.2615966796875,2004.726754849771,1958.940000628736,1961.7256894226712,191358
2016-05-12,2000.21484375,2007.2377836067724,1971.3774752794961,1971.3774752794961,166196
2016-05-13,1975.614501953125,1997.0365829853656,1968.3953903413712,1993.5840226938012,168060
2016-05-16,1971.220458984375,1982.2844765944274,1926.4145689583288,1977.4979810013472,163404
2016-05-17,1966.86572265625,1989.1901257924917,1958.7833733765315,1981.3432219432116,164096
2016-05-18,1931.671875,1963.255656334414,1926.4144888443789,1952.3092660875009,293238
2016-05-19,1911.0736083984375,1939.4402725759478,1900.911909159777,1936.615311375162,226925
2016-05-20,1924.844970703125,1931.5541099147363,1904.4430264559658,1912.2899280894885,137638
2016-05-23,1900.36279296875,1933.4766815868193,1890.0049204894867,1931.1226109517704,270512
2016-05-24,1867.0916748046875,1899.734861823624,1855.282241253064,1899.734861823624,208394
2016-05-25,1942.343505859375,1965.6094914492885,1864.7768103280268,1887.0621248358566,1132838
2016-05-26,1965.7664794921875,1975.6536521471298,1942.1081477764458,1957.0172608300832,581544
2016-05-27,2011.71044921875,2026.0310469476146,1951.5247425581485,1965.6491677153847,326701
2016-05-30,2045.8050537109375,2051.9256758115025,2017.1247791035528,2026.854861312313,281067
2016-05-31,2054.59375,2073.1515973967535,2042.548678283024,2044.1180587503948,447826
2016-06-01,2043.1766357421875,2067.6589347187783,2040.1947742955688,2067.6589347187783,163603
2016-06-02,2036.23193359375,2041.8033110196466,2006.1391773377409,2028.463576719391,219851
2016-06-03,2070.9541015625,2086.6086309538864,2036.2708369892293,2036.741727685479,293506
2016-06-06,2063.7353515625,2079.429156517348,2055.182304492015,2072.994734800814,200798
2016-06-07,2072.1708984375,2085.7068060387674,2059.96892602401,2079.311656758515,238210
2016-06-08,2065.57958984375,2083.941266251695,2059.0273492024653,2072.170911740248,235110
2016-06-09,2034.19189453125,2067.933576082645,2022.2253679345345,2067.109612985621,226078
2016-06-10,2024.4617919921875,2058.7136400686745,2012.7307097958594,2032.3479681759359,134463
2016-06-13,2027.443603515625,2036.0359241589636,2004.099066619799,2013.515350409712,122703
2016-06-14,2009.3956298828125,2029.2483322360513,2000.9602093922374,2028.4636419578583,164026
2016-06-15,2042.980224609375,2048.1199837747918,2012.8480057472898,2017.0461749802446,220412
2016-06-16,2014.3780517578125,2031.9943063576811,2000.9597742885724,2026.069857730625,223474
2016-06-17,2025.598876953125,2031.5625981352855,2005.3540263380921,2019.007556972611,137960
2016-06-20,2054.240478515625,2059.3802378421533,2000.9600884759168,2000.9600884759168,150107
2016-06-21,2068.6396484375,2082.411000486006,2049.807082648026,2055.888432017544,255537
2016-06-22,2065.42236328125,2071.2291860715386,2050.7879667601806,2068.639669933624,142146
2016-06-23,2080.998291015625,2091.983953185391,2040.9790931114783,2063.735107605993,276005
2016-06-24,2102.028564453125,2106.6974337574443,2004.7662331194254,2040.1949260710885,341530
2016-06-27,2078.212646484375,2121.0175336565067,2074.4070140972844,2110.816561426564,274105
2016-06-28,2059.341064453125,2094.8875719385796,2051.965052557588,2088.845495184818,277647
2016-06-29,2076.172607421875,2079.428995067268,2065.304571704547,2077.7027149712194,329314
2016-06-30,2110.77734375,2118.663518494904,2083.352459853322,2085.706530429428,457899
2016-07-01,2096.103271484375,2134.3176381563435,2091.238231546364,2116.701385055349,307070
2016-07-04,2081.62646484375,2110.8169056704073,2075.505842192649,2102.97000267535,185737
2016-07-05,2049.728515625,2078.605154516099,2042.273958411049,2075.5056664105146,209086
2016-07-07,2048.472900390625,2059.8116346933216,2032.3474795640773,2046.8642472752495,205355
2016-07-08,2043.804443359375,2067.6589519819295,2040.194791329418,2055.8885974165673,147732
2016-07-11,2078.68408203125,2085.707022592212,2060.596930521877,2060.596930521877,180070
2016-07-12,2080.841552734375,2099.0463274273916,2067.737264444453,2084.9219035418987,193652
2016-07-13,2085.0009765625,2093.5540254488405,2063.8926894719725,2087.2765021341515,147655
2016-07-14,2095.220458984375,2102.217290919501,2076.2736968281233,2077.8460358639645,134930
2016-07-15,2119.19921875,2122.6582888166463,2097.0290786291384,2097.893942113785,207722
2016-07-18,2166.17236328125,2172.1864836113405,2127.3748189114326,2134.0179132736193,362174
2016-07-19,2168.92431640625,2172.9730135174,2158.035789473684,2169.907028514389,343673
2016-07-20,2185.04052734375,2195.771665475837,2159.018237133196,2171.2038657815583,380227
2016-07-21,2178.16162109375,2202.7294216640166,2171.400485602436,2191.133419794851,239917
2016-07-22,2138.85302734375,2175.4884144598254,2134.8434857278335,2173.916075306279,214012
2016-07-25,2123.326416015625,2165.1899506675295,2106.9347017296527,2138.381488322633,300696
2016-07-26,2102.17822265625,2135.0794981159684,2091.368390352225,2126.588827809982,291824
2016-07-27,2099.190673828125,2143.9238390839823,2060.7077104206596,2103.0036731500804,1179297
2016-07-28,2091.604248046875,2131.8954405717395,2085.7079759700655,2100.4093092943895,473920
2016-07-29,2123.287109375,2141.6834031060653,2091.211348055232,2091.211348055232,321171
2016-08-01,2151.077880859375,2185.5514946994226,2130.598316265349,2130.598316265349,458487
2016-08-02,2160.119140625,2185.5518076793965,2143.2558386256023,2161.8880224837335,285707
2016-08-03,2134.332763671875,2168.6489923225,2126.5889157992974,2156.542056415435,180584
2016-08-04,2157.249755859375,2181.542323930488,2141.526361137368,2152.532737442773,251834
2016-08-05,2250.09619140625,2264.954720748549,2161.966498458351,2165.3470662794934,419350
2016-08-08,2257.44677734375,2294.0823593900514,2248.5630220129397,2257.957902771987,242032
2016-08-09,2253.791015625,2274.9782476565933,2227.847419193841,2257.8003653664364,225096
2016-08-10,2245.30029296875,2281.4640932056413,2236.7702763558937,2250.1745059178406,203530
2016-08-11,2237.7138671875,2271.0867275664655,2220.9290698322707,2248.4450052107236,152651
2016-08-12,2255.28466796875,2283.036492926288,2232.721639087692,2237.4386566350604,179931
2016-08-16,2266.566162109375,2277.7690782096997,2232.7215245559455,2258.07549257247,196703
2016-08-17,2311.063232421875,2320.6153075809584,2266.566151216343,2273.9167213203755,289452
2016-08-18,2316.134521484375,2325.6864061176943,2299.5462648167854,2305.8356221222675,139176
2016-08-19,2305.99267578125,2318.3748472145494,2296.008360060318,2316.134378973898,92809
2016-08-22,2299.467529296875,2319.2004642586758,2286.2206858744585,2305.835580227355,167024
2016-08-23,2263.22509765625,2298.6812316863757,2254.73442753358,2298.6812316863757,164538
2016-08-24,2256.07080078125,2280.481404578124,2241.3694680521353,2268.0992337181374,189493
2016-08-25,2250.331787109375,2282.99717238881,2239.8365381070025,2275.174823253065,196374
2016-08-26,2247.069091796875,2262.124161740921,2236.6916922371624,2262.124161740921,172603
2016-08-29,2270.33984375,2283.0364053871313,2208.3896439494174,2254.577105663086,129976
2016-08-30,2341.920654296875,2366.3706067758144,2277.5727846861505,2277.5727846861505,421580
2016-08-31,2341.606201171875,2388.1867509182016,2334.8450657001413,2344.357794827776,345001
2016-09-01,2357.72265625,2372.895768083545,2323.406429608133,2341.6061792732994,193060
2016-09-02,2356.975830078125,2370.3013665376416,2298.995821526831,2334.9630810688204,350046
2016-09-06,2362.282470703125,2386.3784923547623,2350.647122146117,2355.364139782531,214998
2016-09-07,2347.34521484375,2374.23217660219,2342.785392806135,2374.23217660219,159864
2016-09-08,2428.241943359375,2452.8490896005674,2342.785348400542,2342.785348400542,406556
2016-09-09,2387.1650390625,2442.7865474784353,2372.070618628691,2430.7581122182546,233241
2016-09-12,2323.052490234375,2340.977195624778,2300.3322654125705,2334.9237280503535,161009
2016-09-14,2336.141845703125,2354.1450491655223,2310.9844235382243,2330.206228023914,257712
2016-09-15,2304.852783203125,2341.213128124467,2299.6639869372702,2335.709940785021,232030
2016-09-16,2344.04345703125,2382.88016016856,2305.756842314493,2305.756842314493,349528
2016-09-19,2315.93798828125,2368.1789242205296,2311.33881895894,2346.5986052674402,192976
2016-09-20,2269.63232421875,2323.917374344257,2260.2376357373946,2298.6027512111864,315212
2016-09-21,2281.974853515625,2332.171853549432,2246.1256389883647,2271.24371646867,472910
2016-09-22,2300.921875,2337.242872104399,2292.981485271837,2308.193943794311,271251
2016-09-23,2303.201416015625,2322.5019157712286,2289.7973794897507,2300.3319740936677,334216
2016-09-26,2273.2880859375,2305.8354305144026,2262.596102632271,2298.7599041336903,287196
2016-09-27,2260.866455078125,2301.747272126574,2256.30663325092,2294.042772064873,176614
2016-09-28,2290.81982421875,2299.546384709469,2257.5256524085517,2263.3825783174566,302892
2016-09-29,2237.75341796875,2322.306009883074,2228.9483554772464,2312.1251503792737,480296
2016-09-30,2222.9736328125,2246.833769251482,2214.4829612363073,2246.833769251482,229858
2016-10-03,2264.876220703125,2286.456732600244,2224.8602595929583,2224.8602595929583,281923
2016-10-04,2275.332275390625,2293.2569826860245,2261.063372310449,2282.250607040634,260010
2016-10-05,2246.833251953125,2287.7534158716226,2237.281368589063,2279.8917202844345,188728
2016-10-06,2219.396240234375,2255.5600436685936,2210.0800532274857,2255.5600436685936,176396
2016-10-07,2266.92041015625,2279.892210665207,2189.4826919664147,2222.541167408254,325112
2016-10-10,2261.33837890625,2285.198705343373,2245.379288034796,2273.6027026242486,121601
2016-10-13,2221.125732421875,2264.4829104543523,2213.1068406362638,2252.454668743907,185672
2016-10-14,2199.9384765625,2239.7972377377205,2195.2999606629032,2231.1493719549494,181609
2016-10-17,2164.993408203125,2228.712305986969,2156.974324073331,2205.2059097836213,194876
2016-10-18,2195.49658203125,2209.136702144493,2166.3298033673527,2166.880083731587,198776
2016-10-19,2191.801513671875,2216.9982879199974,2176.7857893656114,2202.2969546816166,305702
2016-10-20,2198.5625,2220.614594330487,2193.4130510449495,2199.112780299457,151814
2016-10-21,2203.122314453125,2213.0672824828075,2187.123687341801,2209.13643473417,142333
2016-10-24,2193.413330078125,2212.753180300506,2189.561175555952,2207.9574686467436,148446
2016-10-25,2202.49365234375,2210.316002084156,2190.2686757269994,2198.916541998714,207170
2016-10-26,2220.103515625,2236.6524234369126,2193.452444014658,2197.3439449933817,157120
2016-10-27,2171.007568359375,2227.926176339372,2162.9886760215018,2220.8506492290207,214627
2016-10-28,2239.090087890625,2246.4800065884792,2171.4007972694244,2172.9731367316035,777805
2016-11-01,2221.40087890625,2251.589714505129,2216.6838613479295,2225.174339404158,337967
2016-11-02,2216.054931640625,2224.7812991366154,2177.689816344551,2215.9762379053705,297340
2016-11-03,2224.742431640625,2242.9028367883952,2193.413491908337,2209.136886115565,354196
2016-11-04,2212.51708984375,2240.5833054938016,2205.5987591448634,2224.7812201438405,223620
2016-11-07,2220.2216796875,2240.5047021435485,2186.3376926105298,2224.8600036274,286013
2016-11-08,2252.375732421875,2260.4339702080265,2216.408475961735,2228.004476678392,278172
2016-11-09,2184.41162109375,2220.10364482319,2089.717529399779,2158.821761750632,605617
2016-11-10,2143.570068359375,2238.067614138739,2130.991354992779,2193.413143300137,294318
2016-11-11,2081.46240234375,2176.117131430753,2069.98425110447,2129.811825603501,277559
2016-11-15,2025.2513427734375,2090.424718097718,1973.5606977132927,2069.1981414190273,410208
2016-11-16,2048.482666015625,2093.530220823615,2020.6129931093124,2044.827054284644,493925
2016-11-17,2004.575439453125,2095.1421459882013,1982.7198844961515,2036.179421429434,331352
2016-11-18,2024.2294921875,2028.2781887885617,2000.801600093909,2009.4494655560045,176488
2016-11-21,1984.6064453125,2032.1697057253725,1973.285679939017,2024.386703523095,271829
2016-11-22,2043.6478271484375,2055.6762601328046,1977.0986488475596,1996.8707370482905,301790
2016-11-23,2044.31640625,2075.2520680280168,2021.2422493440542,2075.2520680280168,253894
2016-11-24,2068.33349609375,2089.638768742055,2004.7324530821072,2036.9654062493098,609817
2016-11-25,2054.300537109375,2080.2047873630077,2046.5173428114188,2059.7643775098563,238138
2016-11-28,2073.12939453125,2095.1421450230496,2053.475153020715,2059.7251634338745,245346
