Price,Close,High,Low,Open,Volume
Ticker,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS
Date,,,,,
2016-08-12,35687.2578125,36420.7746558583,35559.29190868856,35767.0199461828,7954
2016-08-16,35684.34765625,36044.09142344896,35559.591982684884,35559.591982684884,4491
2016-08-17,36078.23046875,36456.00108813375,35574.419269501785,35574.419269501785,5045
2016-08-18,36106.76171875,36377.4097040534,35861.845819070295,36079.89524518608,6253
2016-08-19,35668.3515625,36349.810183395275,35571.450117511704,36105.83183787086,5577
2016-08-22,35051.49609375,35855.83144319995,34868.11488798723,35854.94399654173,6810
2016-08-23,35306.96875,35411.37488562477,34891.1692602431,35051.48451687023,8437
2016-08-24,35856.22265625,36043.60119799283,35263.26562807191,35332.40928616617,10758
2016-08-25,36012.83203125,36349.80702774296,35757.1471305515,35858.887079569366,10211
2016-08-26,35895.13671875,36412.38295017455,35768.99971116729,36053.476456909484,8695
2016-08-29,37013.24609375,37130.25014478638,35954.7074652899,35954.7074652899,15241
2016-08-30,37131.57421875,37622.000285920985,36832.08418769083,36932.589429049636,13204
2016-08-31,36973.875,37524.20750483875,36854.15848434669,37524.20750483875,6960
2016-09-01,36776.3828125,37386.96924906997,36645.65034757916,37288.192579983915,5262
2016-09-02,38377.2421875,38522.887563789096,36779.47995994069,36932.58374384806,21168
2016-09-06,39052.14453125,39246.43745482857,38427.08503882705,38522.898401518,14428
2016-09-07,39405.5625,39843.536615070436,39066.1643931387,39401.90467724353,16406
2016-09-08,39546.0234375,39886.01190048165,39142.32403426127,39392.1286426748,9369
2016-09-09,39709.69140625,40053.78137920524,39339.57610341987,39510.65647426091,13878
2016-09-12,38621.87109375,39461.27592760227,38222.36966146472,39461.27592760227,16133
2016-09-14,40224.66796875,40498.42590683018,38621.669584318544,38631.54724917386,17913
2016-09-15,40620.92578125,41362.44161747425,40325.583479708475,40325.583479708475,18371
2016-09-16,40012.25,41209.569661471454,39708.21468897243,40844.14620370672,18045
2016-09-19,42574.375,42740.66707497955,40024.35868506289,40058.880361123076,35959
2016-09-20,43086.86328125,43383.68707776805,42375.17760607111,42819.672476064865,33084
2016-09-21,43270.73828125,43758.05441026271,42875.878636769135,42918.45291480621,21206
2016-09-22,43832.98046875,43954.62237229954,43299.23928629715,43905.23404630087,15927
2016-09-23,45280.49609375,45903.23264136982,43574.326440071396,44251.9341822369,38540
2016-09-26,45156.1953125,45781.99563399784,44901.89556474301,45239.661592917546,18111
2016-09-27,45992.7734375,46343.87809693287,45199.20344205449,45199.20344205449,16890
2016-09-28,49144.69140625,49575.99808288669,46138.57083984135,46326.049683582736,64713
2016-09-29,48010.98828125,50885.23851647857,47274.80508580927,49684.65841208824,76122
2016-09-30,50250.19921875,50524.254250415775,48153.61475479509,48153.61475479509,33197
2016-10-03,51260.05078125,51802.43500061046,50624.473092086504,51176.19093474235,25479
2016-10-04,50600.16015625,51856.745574182365,50283.334099698084,51561.403435728665,19591
2016-10-05,53036.9375,53239.626413460064,50573.644638474834,51044.809257470006,42292
2016-10-06,53233.5,53981.43597710646,52653.58077935676,53339.38779073649,34564
2016-10-07,52817.74609375,53862.90329412222,52415.82547776629,53862.90329412222,18743
2016-10-10,52385.20703125,53425.47174696209,52065.317316181245,52894.89453036613,12551
2016-10-13,52718.390625,53082.579414717926,51956.72222291181,52440.43077647754,24543
2016-10-14,51807.36328125,52894.89415834311,51562.3971981264,52657.83020693316,14336
2016-10-17,49262.9375,51956.52706038558,49140.454432405175,51906.94194503588,19866
2016-10-18,50996.015625,51143.58639765884,48154.60494953871,49674.77760276305,39429
2016-10-19,49900.39453125,51143.59931344629,49763.68915563714,50993.45876656942,23916
2016-10-20,49161.1953125,50872.00711487268,48924.081161384944,50030.379786475816,22521
2016-10-21,49821.21875,50474.87329804266,49120.2015651443,49573.9298381183,22623
