Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,,,,,,
Date,,,,,,,,,,,
2020-03-18,203.59799194335938,210.4155397267001,203.59799194335938,208.22039761757608,2059540,IRCTC.NS,2020-03-18,2020-11,2020-03,-10.714645385742188,down
2020-03-19,193.4248504638672,199.78789337476547,193.4248504638672,193.4248504638672,3359100,IRCTC.NS,2020-03-19,2020-11,2020-03,-10.173141479492188,down
2020-03-20,183.92864990234375,194.37255112276048,183.75459201391084,187.65171213208768,15339665,IRCTC.NS,2020-03-20,2020-11,2020-03,-9.496200561523438,down
2020-03-23,174.7322235107422,174.7322235107422,174.7322235107422,174.7322235107422,831170,IRCTC.NS,2020-03-23,2020-12,2020-03,-9.196426391601562,down
2020-03-24,165.99996948242188,169.80038105371574,165.99996948242188,166.52215791948612,1346635,IRCTC.NS,2020-03-24,2020-12,2020-03,-8.732254028320312,down
2020-03-25,157.702880859375,159.55957229356497,157.702880859375,158.64089891937275,1476345,IRCTC.NS,2020-03-25,2020-12,2020-03,-8.297088623046875,down
2020-03-26,165.5841522216797,165.5841522216797,149.8215974480944,149.8215974480944,5266130,IRCTC.NS,2020-03-26,2020-12,2020-03,7.8812713623046875,up
2020-03-27,173.8618927001953,173.8618927001953,173.8618927001953,173.8618927001953,797295,IRCTC.NS,2020-03-27,2020-12,2020-03,8.277740478515625,up
2020-03-30,180.98890686035156,182.54582203886426,165.97096794386192,172.11158495108938,9125940,IRCTC.NS,2020-03-30,2020-13,2020-03,7.12701416015625,up
2020-03-31,190.0305938720703,190.0305938720703,190.0305938720703,190.0305938720703,323060,IRCTC.NS,2020-03-31,2020-13,2020-03,9.04168701171875,up
2020-04-01,199.5268096923828,199.5268096923828,199.5268096923828,199.5268096923828,280930,IRCTC.NS,2020-04-01,2020-13,2020-04,9.4962158203125,up
2020-04-03,209.49684143066406,209.49684143066406,209.49684143066406,209.49684143066406,1114130,IRCTC.NS,2020-04-03,2020-13,2020-04,9.97003173828125,up
2020-04-07,219.96975708007812,219.96975708007812,212.5526575725674,214.68011522273994,2977140,IRCTC.NS,2020-04-07,2020-14,2020-04,10.472915649414062,up
2020-04-08,230.96487426757812,230.96487426757812,230.96487426757812,230.96487426757812,481645,IRCTC.NS,2020-04-08,2020-14,2020-04,10.9951171875,up
2020-04-09,242.5111846923828,242.5111846923828,242.5111846923828,242.5111846923828,513775,IRCTC.NS,2020-04-09,2020-14,2020-04,11.546310424804688,up
2020-04-13,249.64785766601562,254.62804408146494,232.10597696626246,243.4975613203162,18673095,IRCTC.NS,2020-04-13,2020-15,2020-04,7.1366729736328125,up
2020-04-15,237.99520874023438,249.26109128811456,237.17322922077162,237.17322922077162,7513670,IRCTC.NS,2020-04-15,2020-15,2020-04,-11.65264892578125,down
2020-04-16,249.88958740234375,249.88958740234375,230.15255198681936,236.7283421375766,6640150,IRCTC.NS,2020-04-16,2020-15,2020-04,11.894378662109375,up
