Price,Close,High,Low,Open,Volume
Ticker,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS
Date,,,,,
2016-05-27,5287.50146484375,5331.587853770514,5197.980686356499,5217.232466676338,4190
2016-05-30,5262.041015625,5364.508808633188,5222.045628357266,5330.818191676044,4409
2016-05-31,5234.84765625,5335.630914202814,5222.045410346431,5294.239586526335,14731
2016-06-01,5459.3720703125,5534.4060793258295,5208.0883715440295,5279.801260127346,8914
2016-06-02,5594.181640625,5674.46145938085,5367.299253132324,5391.556680964327,9214
2016-06-03,5662.09326171875,5684.088516194926,5571.465593858804,5594.0864372340075,4411
2016-06-06,5674.60693359375,5732.74722015236,5642.3122578935245,5706.228078944994,2710
2016-06-07,5782.65625,5804.410852338282,5678.937299860788,5732.216687508204,4372
2016-06-08,5861.30029296875,5939.125701235816,5775.48558466289,5775.5335261032915,6784
2016-06-09,5686.5908203125,5919.825944952384,5669.649160058899,5897.7827510493835,8656
2016-06-10,5823.0380859375,5919.922578524665,5708.152990349799,5756.282442207724,13362
2016-06-13,5629.89453125,5813.075031862214,5593.7010904682265,5813.075031862214,7154
2016-06-14,5658.435546875,5718.74165803559,5635.958998114523,5700.452465727447,3531
2016-06-15,5613.7236328125,5712.918727840526,5607.081861605891,5712.870316373943,1588
2016-06-16,5650.3984375,5686.639825809226,5554.139520336456,5679.276112649063,4233
2016-06-17,5628.35498046875,5708.10558367166,5583.979527695562,5679.275851302157,2055
2016-06-20,5656.55810546875,5698.334375542061,5583.016397273023,5583.9789863070355,2184
2016-06-21,5643.37109375,5679.275477832996,5616.851483027197,5679.275477832996,2104
2016-06-22,5654.44091796875,5724.517214444586,5603.230991303503,5724.517214444586,1480
2016-06-23,5606.455078125,5721.6287526714905,5587.828887829408,5721.6287526714905,1942
2016-06-24,5538.689453125,5592.594439933485,5342.369228340924,5554.138819374258,5362
2016-06-27,5588.359375,5626.285764357663,5515.58800966678,5620.413876410341,3192
2016-06-28,5553.41650390625,5593.604594045884,5520.447831156969,5593.604594045884,3502
2016-06-29,5658.04931640625,5677.2526819469595,5563.763550584057,5563.763550584057,3216
2016-06-30,5738.6181640625,5774.474601477131,5657.712753015808,5682.162417679604,4186
2016-07-01,5722.0146484375,5851.194295839508,5698.19056781113,5738.956310885763,8194
2016-07-04,5766.34130859375,5842.915073486919,5722.5914517100055,5768.7957224723405,2577
2016-07-05,5825.68505859375,5862.215029622415,5737.993105521465,5775.534077022108,2538
2016-07-07,5778.037109375,5870.734246625106,5741.843667193376,5870.734246625106,11999
2016-07-08,5736.30810546875,5804.411272555533,5732.217102498873,5804.411272555533,1629
2016-07-11,5782.85009765625,5842.915560652543,5761.095491022318,5794.786107928881,5077
2016-07-12,5765.572265625,5803.402302916978,5736.983648602566,5782.2732821257505,1323
2016-07-13,5808.6474609375,5841.953137169052,5736.068338176038,5764.946010628679,28204
2016-07-14,5849.36474609375,5887.194305670304,5780.346927002972,5780.394868447159,3758
2016-07-15,5808.40673828125,5877.087562375895,5780.347360915117,5823.856574851413,1903
2016-07-18,5802.1494140625,5863.129520397822,5765.763738355957,5823.663371926912,3641
2016-07-19,5787.98876953125,5841.634958026404,5705.876081415312,5825.686091176493,4448
2016-07-20,5825.54150390625,5837.28557572238,5770.590310823416,5799.540110970414,2821
2016-07-21,5777.79150390625,5836.318825030727,5752.321551771011,5800.651452607635,1606
2016-07-22,5734.1015625,5782.189817838931,5715.494549127649,5777.840126401239,1547
2016-07-25,5799.49169921875,5818.920414932052,5727.141738867984,5816.987218780912,1730
2016-07-26,5727.33447265625,5799.587669032952,5703.024628737884,5799.587669032952,1739
2016-07-27,5743.09033203125,5804.421165777224,5693.262392410966,5728.059921464751,5163
2016-07-28,5736.71044921875,5799.587454415046,5675.814780947392,5742.558177779964,9716
2016-07-29,5650.490234375,5731.926115527306,5538.606516352692,5731.926115527306,81328
2016-08-01,5576.3037109375,5731.974125831704,5554.796906020121,5644.93216707835,7309
2016-08-02,5517.2939453125,5606.269113751533,5485.444348368957,5582.104160675019,4652
2016-08-03,5518.93603515625,5582.103307235053,5491.291238668943,5582.103307235053,4134
2016-08-04,5547.64404296875,5606.21997317787,5520.28903777984,5582.103165518268,3588
2016-08-05,5499.60546875,5591.770703433446,5475.875671234603,5591.770703433446,1869
2016-08-08,5562.33642578125,5605.301896393462,5461.2306508559695,5508.158795757569,3244
2016-08-09,5459.34521484375,5567.604185109773,5437.113462021263,5561.804597416951,2316
2016-08-10,5455.52734375,5518.308073681717,5432.280850252452,5518.308073681717,989
2016-08-11,5316.91748046875,5461.278993932801,5288.257942620594,5455.47940562066,4596
2016-08-12,5305.56005859375,5412.949198697976,5275.402481955462,5412.949198697976,3237
2016-08-16,5272.6953125,5369.451866266665,5245.727322813536,5354.952896330752,7630
2016-08-17,5270.3759765625,5287.291442787139,5219.677719003396,5272.695717536108,3283
2016-08-18,5358.529296875,5388.78362421872,5306.477902361533,5306.622797661126,1649
2016-08-19,5309.3779296875,5359.785921097535,5292.220815151975,5357.852725093532,6035
2016-08-22,5278.73681640625,5347.365277566782,5258.293362159108,5335.621205720271,2196
2016-08-23,5257.08447265625,5322.233078506836,5219.676944112723,5322.233078506836,1546
2016-08-24,5115.671875,5286.469461792809,5089.138570586897,5277.625184312338,13377
2016-08-25,5148.72900390625,5212.862873876647,5103.6373028126645,5170.332563019875,4608
2016-08-26,4955.8447265625,5176.13231754023,4925.78343420822,5176.13231754023,19576
2016-08-29,4913.26611328125,5069.806858944297,4724.731349193466,5069.806858944297,107922
2016-08-30,5033.55908203125,5050.716196521131,4905.001548107072,4977.97969706403,20318
2016-08-31,5261.8212890625,5296.957221963844,5042.597043920266,5042.597043920266,11982
2016-09-01,5403.2353515625,5426.96514662806,5171.299943799114,5267.959755832741,8866
2016-09-02,5347.94580078125,5426.481898800043,5228.13577384573,5412.9495249875745,2536
2016-09-06,5360.80029296875,5405.988746466674,5297.004829206975,5348.186378695422,6190
2016-09-07,5425.8525390625,5499.942175378676,5285.06764613804,5361.718672552815,11223
2016-09-08,5428.220703125,5451.612562839325,5369.451735207881,5425.514417591689,1927
2016-09-09,5496.27001953125,5528.940844825629,5373.3185588086835,5427.448049597187,12321
2016-09-12,5287.43603515625,5447.746410271585,5248.627219264497,5412.948881746074,3177
2016-09-14,5214.55419921875,5364.618528321806,5194.497292108357,5339.970281029517,8758
2016-09-15,5263.46435546875,5316.288840186451,5213.829455266495,5213.829455266495,3745
2016-09-16,5360.6083984375,5393.617630581566,5263.126881454593,5267.9117310446145,6588
2016-09-19,5326.099609375,5426.964200033195,5277.624816489669,5404.249148167351,18467
2016-09-20,5314.64599609375,5356.886520673383,5269.4093950651295,5356.886520673383,4952
2016-09-21,5340.6953125,5364.618611714402,5285.840878947785,5358.819024026062,14393
2016-09-22,5345.67333984375,5388.783703869036,5314.3556598873465,5366.60009158193,1674
2016-09-23,5210.2060546875,5355.09903345258,5195.465431834389,5354.954138113956,33031
2016-09-26,5148.34228515625,5241.8606359826035,5122.969089195612,5210.011045026208,19989
2016-09-27,5166.224609375,5219.629148346508,5133.505173004456,5219.629148346508,5506
2016-09-28,5321.17041015625,5345.287220309619,5176.132561439062,5176.132561439062,3228
2016-09-29,5284.73046875,5374.382446805454,5219.629989212417,5374.382446805454,7354
