Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,
Date,,,,,,,,,,,
2015-10-14,565.9596557617188,571.4217526609676,560.5441752602704,567.7336433498989,13236,TIMKEN.NS,2015-10-14,2015-41,2015-10,0.32672119140625,up
2015-10-15,560.9644775390625,568.6207952104875,558.4434872463858,568.57412181379,7281,TIMKEN.NS,2015-10-15,2015-41,2015-10,-4.99517822265625,down
2015-10-16,561.8514404296875,574.2229096207027,560.2174728006855,560.9644180334327,37736,TIMKEN.NS,2015-10-16,2015-41,2015-10,0.886962890625,up
2015-10-19,564.4656982421875,569.3676004431786,558.3966764695319,561.1510900563122,14896,TIMKEN.NS,2015-10-19,2015-42,2015-10,2.6142578125,up
2015-10-20,565.4928588867188,567.733694513984,561.2444975952619,567.1734998542344,12557,TIMKEN.NS,2015-10-20,2015-42,2015-10,1.02716064453125,up
2015-10-21,561.4313354492188,567.5937626060778,558.3501503649269,563.9989991841745,10225,TIMKEN.NS,2015-10-21,2015-42,2015-10,-4.0615234375,down
2015-10-23,559.6571655273438,564.8391647105447,556.9494254915957,564.7924913281882,8880,TIMKEN.NS,2015-10-23,2015-42,2015-10,-1.774169921875,down
2015-10-26,558.770263671875,562.0848723687545,554.6153059585386,562.0848723687545,9607,TIMKEN.NS,2015-10-26,2015-43,2015-10,-0.88690185546875,down
2015-10-27,556.7628173828125,563.4854388210829,554.6153283508255,557.3697424734545,20479,TIMKEN.NS,2015-10-27,2015-43,2015-10,-2.0074462890625,down
2015-10-28,558.7235717773438,560.2641356054736,553.6815918221054,559.2837664442515,5323,TIMKEN.NS,2015-10-28,2015-43,2015-10,1.96075439453125,up
2015-10-29,554.8954467773438,559.7506767220455,552.7946310598716,558.3501329103973,4780,TIMKEN.NS,2015-10-29,2015-43,2015-10,-3.828125,down
2015-10-30,550.4602661132812,560.2173971784581,549.013049234889,552.8411786536375,12088,TIMKEN.NS,2015-10-30,2015-43,2015-10,-4.4351806640625,down
2015-11-02,554.428466796875,560.1240444674104,546.3987069844442,550.4602602756107,10844,TIMKEN.NS,2015-11-02,2015-44,2015-11,3.96820068359375,up
2015-11-03,556.66943359375,560.2174661483695,552.1409748827567,554.6152914868858,13504,TIMKEN.NS,2015-11-03,2015-44,2015-11,2.240966796875,up
